ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	contrast	gene_set	direction	ontology	significant_padj_0.05
GO:0016616	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	2/203	23/4328	0.0869565217391304	1.85393017776826	0.910812939814379	0.293865543533277	0.521283609173494	0.516168426567866	gene_5701/gene_5738	2	onu_vs_self	strong	down	MF	FALSE
GO:0015171	amino acid transmembrane transporter activity	3/203	42/4328	0.0714285714285714	1.5228712174525	0.755305744574775	0.314837404615082	0.521283609173494	0.516168426567866	gene_5651/gene_6065/gene_6381	3	onu_vs_self	strong	down	MF	FALSE
GO:0003684	damaged DNA binding	1/203	8/4328	0.125	2.66502463054187	1.04557038231802	0.319300905846578	0.521283609173494	0.516168426567866	gene_18	1	onu_vs_self	strong	down	MF	FALSE
GO:0004029	aldehyde dehydrogenase (NAD) activity	1/203	8/4328	0.125	2.66502463054187	1.04557038231802	0.319300905846578	0.521283609173494	0.516168426567866	gene_4567	1	onu_vs_self	strong	down	MF	FALSE
GO:0016614	oxidoreductase activity, acting on CH-OH group of donors	1/203	8/4328	0.125	2.66502463054187	1.04557038231802	0.319300905846578	0.521283609173494	0.516168426567866	gene_4913	1	onu_vs_self	strong	down	MF	FALSE
GO:0019131	tripeptidyl-peptidase I activity	1/203	8/4328	0.125	2.66502463054187	1.04557038231802	0.319300905846578	0.521283609173494	0.516168426567866	gene_4133	1	onu_vs_self	strong	down	MF	FALSE
GO:0050800	hydrolase activity, acting on acid anhydrides, acting on GTP, involved in cellular and subcellular movement	1/203	8/4328	0.125	2.66502463054187	1.04557038231802	0.319300905846578	0.521283609173494	0.516168426567866	gene_1603	1	onu_vs_self	strong	down	MF	FALSE
GO:0000166	nucleotide binding	8/203	138/4328	0.0579710144927536	1.23595345184551	0.624868104082892	0.319949258634074	0.521283609173494	0.516168426567866	gene_18/gene_711/gene_1498/gene_1755/gene_2009/gene_4150/gene_6877/gene_8422	8	onu_vs_self	strong	down	MF	FALSE
GO:0004289	subtilase activity	2/203	25/4328	0.08	1.7056157635468	0.784841747041992	0.329044155524378	0.521283609173494	0.516168426567866	gene_4133/gene_6367	2	onu_vs_self	strong	down	MF	FALSE
GO:0003700	transcription factor activity	13/203	239/4328	0.0543933054393305	1.15967598985922	0.563325618775074	0.329563289778069	0.521283609173494	0.516168426567866	gene_129/gene_136/gene_1226/gene_2040/gene_2132/gene_2432/gene_3224/gene_3360/gene_6128/gene_6204/gene_7090/gene_7818/gene_8174	13	onu_vs_self	strong	down	MF	FALSE
GO:0004022	alcohol dehydrogenase activity	1/203	9/4328	0.111111111111111	2.36891078270389	0.911872854033655	0.351287460502398	0.521283609173494	0.516168426567866	gene_1225	1	onu_vs_self	strong	down	MF	FALSE
GO:0004023	alcohol dehydrogenase activity, metal ion-independent	1/203	9/4328	0.111111111111111	2.36891078270389	0.911872854033655	0.351287460502398	0.521283609173494	0.516168426567866	gene_1225	1	onu_vs_self	strong	down	MF	FALSE
GO:0004024	alcohol dehydrogenase activity, zinc-dependent	1/203	9/4328	0.111111111111111	2.36891078270389	0.911872854033655	0.351287460502398	0.521283609173494	0.516168426567866	gene_1225	1	onu_vs_self	strong	down	MF	FALSE
GO:0004025	alcohol dehydrogenase activity, iron-dependent	1/203	9/4328	0.111111111111111	2.36891078270389	0.911872854033655	0.351287460502398	0.521283609173494	0.516168426567866	gene_1225	1	onu_vs_self	strong	down	MF	FALSE
GO:0004197	cysteine-type endopeptidase activity	1/203	9/4328	0.111111111111111	2.36891078270389	0.911872854033655	0.351287460502398	0.521283609173494	0.516168426567866	gene_8564	1	onu_vs_self	strong	down	MF	FALSE
GO:0004316	3-oxoacyl-[acyl-carrier-protein] reductase activity	1/203	9/4328	0.111111111111111	2.36891078270389	0.911872854033655	0.351287460502398	0.521283609173494	0.516168426567866	gene_4914	1	onu_vs_self	strong	down	MF	FALSE
GO:0004364	glutathione transferase activity	1/203	9/4328	0.111111111111111	2.36891078270389	0.911872854033655	0.351287460502398	0.521283609173494	0.516168426567866	gene_936	1	onu_vs_self	strong	down	MF	FALSE
GO:0004437	inositol or phosphatidylinositol phosphatase activity	1/203	9/4328	0.111111111111111	2.36891078270389	0.911872854033655	0.351287460502398	0.521283609173494	0.516168426567866	gene_2070	1	onu_vs_self	strong	down	MF	FALSE
GO:0004673	protein histidine kinase activity	1/203	9/4328	0.111111111111111	2.36891078270389	0.911872854033655	0.351287460502398	0.521283609173494	0.516168426567866	gene_5283	1	onu_vs_self	strong	down	MF	FALSE
GO:0003677	DNA binding	16/203	306/4328	0.0522875816993464	1.11478154480183	0.461999212925186	0.361577984479307	0.521283609173494	0.516168426567866	gene_129/gene_136/gene_753/gene_2040/gene_2972/gene_3224/gene_3360/gene_4100/gene_6128/gene_6225/gene_6338/gene_6719/gene_7140/gene_7350/gene_7818/gene_8174	16	onu_vs_self	strong	down	MF	FALSE
GO:0003824	catalytic activity	19/203	370/4328	0.0513513513513514	1.09482092930369	0.423054836655123	0.373047502656286	0.521283609173494	0.516168426567866	gene_1288/gene_1428/gene_1502/gene_3565/gene_3728/gene_3958/gene_4088/gene_5066/gene_5169/gene_5485/gene_6148/gene_6225/gene_6338/gene_6729/gene_7146/gene_7448/gene_7459/gene_8046/gene_8531	19	onu_vs_self	strong	down	MF	FALSE
GO:0000155	two-component sensor activity	1/203	10/4328	0.1	2.1320197044335	0.794954290331988	0.381778001256743	0.521283609173494	0.516168426567866	gene_5283	1	onu_vs_self	strong	down	MF	FALSE
GO:0000156	two-component response regulator activity	1/203	10/4328	0.1	2.1320197044335	0.794954290331988	0.381778001256743	0.521283609173494	0.516168426567866	gene_5283	1	onu_vs_self	strong	down	MF	FALSE
GO:0004033	aldo-keto reductase activity	1/203	10/4328	0.1	2.1320197044335	0.794954290331988	0.381778001256743	0.521283609173494	0.516168426567866	gene_972	1	onu_vs_self	strong	down	MF	FALSE
GO:0004495	mevaldate reductase activity	1/203	10/4328	0.1	2.1320197044335	0.794954290331988	0.381778001256743	0.521283609173494	0.516168426567866	gene_972	1	onu_vs_self	strong	down	MF	FALSE
GO:0004499	flavin-containing monooxygenase activity	1/203	10/4328	0.1	2.1320197044335	0.794954290331988	0.381778001256743	0.521283609173494	0.516168426567866	gene_5989	1	onu_vs_self	strong	down	MF	FALSE
GO:0016229	steroid dehydrogenase activity	1/203	10/4328	0.1	2.1320197044335	0.794954290331988	0.381778001256743	0.521283609173494	0.516168426567866	gene_972	1	onu_vs_self	strong	down	MF	FALSE
GO:0018024	histone-lysine N-methyltransferase activity	1/203	10/4328	0.1	2.1320197044335	0.794954290331988	0.381778001256743	0.521283609173494	0.516168426567866	gene_7447	1	onu_vs_self	strong	down	MF	FALSE
GO:0018451	epoxide dehydrogenase activity	1/203	10/4328	0.1	2.1320197044335	0.794954290331988	0.381778001256743	0.521283609173494	0.516168426567866	gene_972	1	onu_vs_self	strong	down	MF	FALSE
GO:0018452	5-exo-hydroxycamphor dehydrogenase activity	1/203	10/4328	0.1	2.1320197044335	0.794954290331988	0.381778001256743	0.521283609173494	0.516168426567866	gene_972	1	onu_vs_self	strong	down	MF	FALSE
GO:0018453	2-hydroxytetrahydrofuran dehydrogenase activity	1/203	10/4328	0.1	2.1320197044335	0.794954290331988	0.381778001256743	0.521283609173494	0.516168426567866	gene_972	1	onu_vs_self	strong	down	MF	FALSE
GO:0032442	phenylcoumaran benzylic ether reductase activity	1/203	10/4328	0.1	2.1320197044335	0.794954290331988	0.381778001256743	0.521283609173494	0.516168426567866	gene_972	1	onu_vs_self	strong	down	MF	FALSE
GO:0033764	steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	1/203	10/4328	0.1	2.1320197044335	0.794954290331988	0.381778001256743	0.521283609173494	0.516168426567866	gene_972	1	onu_vs_self	strong	down	MF	FALSE
GO:0033765	steroid dehydrogenase activity, acting on the CH-CH group of donors	1/203	10/4328	0.1	2.1320197044335	0.794954290331988	0.381778001256743	0.521283609173494	0.516168426567866	gene_972	1	onu_vs_self	strong	down	MF	FALSE
GO:0043713	(R)-2-hydroxyisocaproate dehydrogenase activity	1/203	10/4328	0.1	2.1320197044335	0.794954290331988	0.381778001256743	0.521283609173494	0.516168426567866	gene_972	1	onu_vs_self	strong	down	MF	FALSE
GO:0048258	3-ketoglucose-reductase activity	1/203	10/4328	0.1	2.1320197044335	0.794954290331988	0.381778001256743	0.521283609173494	0.516168426567866	gene_972	1	onu_vs_self	strong	down	MF	FALSE
GO:0050381	unspecific monooxygenase activity	1/203	10/4328	0.1	2.1320197044335	0.794954290331988	0.381778001256743	0.521283609173494	0.516168426567866	gene_7852	1	onu_vs_self	strong	down	MF	FALSE
GO:0016491	oxidoreductase activity	19/203	372/4328	0.0510752688172043	1.08893479527517	0.397964678905981	0.382325660651322	0.521283609173494	0.516168426567866	gene_972/gene_1225/gene_1864/gene_2088/gene_2099/gene_2437/gene_3223/gene_4567/gene_4729/gene_4912/gene_4914/gene_5168/gene_5485/gene_5622/gene_5989/gene_6729/gene_7009/gene_7379/gene_8544	19	onu_vs_self	strong	down	MF	FALSE
GO:0016787	hydrolase activity	7/203	129/4328	0.0542635658914729	1.15690991713446	0.401330162551304	0.401989202341267	0.521283609173494	0.516168426567866	gene_1501/gene_2972/gene_3026/gene_4151/gene_4697/gene_5351/gene_6922	7	onu_vs_self	strong	down	MF	FALSE
GO:0000253	3-keto sterol reductase activity	1/203	11/4328	0.0909090909090909	1.93819973130318	0.691082845225083	0.410842166551991	0.521283609173494	0.516168426567866	gene_972	1	onu_vs_self	strong	down	MF	FALSE
GO:0000293	ferric-chelate reductase activity	1/203	11/4328	0.0909090909090909	1.93819973130318	0.691082845225083	0.410842166551991	0.521283609173494	0.516168426567866	gene_4729	1	onu_vs_self	strong	down	MF	FALSE
GO:0004675	transmembrane receptor protein serine/threonine kinase activity	1/203	11/4328	0.0909090909090909	1.93819973130318	0.691082845225083	0.410842166551991	0.521283609173494	0.516168426567866	gene_6011	1	onu_vs_self	strong	down	MF	FALSE
GO:0004676	3-phosphoinositide-dependent protein kinase activity	1/203	11/4328	0.0909090909090909	1.93819973130318	0.691082845225083	0.410842166551991	0.521283609173494	0.516168426567866	gene_6011	1	onu_vs_self	strong	down	MF	FALSE
GO:0004677	DNA-dependent protein kinase activity	1/203	11/4328	0.0909090909090909	1.93819973130318	0.691082845225083	0.410842166551991	0.521283609173494	0.516168426567866	gene_6011	1	onu_vs_self	strong	down	MF	FALSE
GO:0004679	AMP-activated protein kinase activity	1/203	11/4328	0.0909090909090909	1.93819973130318	0.691082845225083	0.410842166551991	0.521283609173494	0.516168426567866	gene_6011	1	onu_vs_self	strong	down	MF	FALSE
GO:0004680	casein kinase activity	1/203	11/4328	0.0909090909090909	1.93819973130318	0.691082845225083	0.410842166551991	0.521283609173494	0.516168426567866	gene_6011	1	onu_vs_self	strong	down	MF	FALSE
GO:0004681	casein kinase I activity	1/203	11/4328	0.0909090909090909	1.93819973130318	0.691082845225083	0.410842166551991	0.521283609173494	0.516168426567866	gene_6011	1	onu_vs_self	strong	down	MF	FALSE
GO:0004690	cyclic nucleotide-dependent protein kinase activity	1/203	11/4328	0.0909090909090909	1.93819973130318	0.691082845225083	0.410842166551991	0.521283609173494	0.516168426567866	gene_6011	1	onu_vs_self	strong	down	MF	FALSE
GO:0004694	eukaryotic translation initiation factor 2alpha kinase activity	1/203	11/4328	0.0909090909090909	1.93819973130318	0.691082845225083	0.410842166551991	0.521283609173494	0.516168426567866	gene_6011	1	onu_vs_self	strong	down	MF	FALSE
GO:0004695	galactosyltransferase-associated kinase activity	1/203	11/4328	0.0909090909090909	1.93819973130318	0.691082845225083	0.410842166551991	0.521283609173494	0.516168426567866	gene_6011	1	onu_vs_self	strong	down	MF	FALSE
GO:0004696	glycogen synthase kinase 3 activity	1/203	11/4328	0.0909090909090909	1.93819973130318	0.691082845225083	0.410842166551991	0.521283609173494	0.516168426567866	gene_6011	1	onu_vs_self	strong	down	MF	FALSE
GO:0004700	atypical protein kinase C activity	1/203	11/4328	0.0909090909090909	1.93819973130318	0.691082845225083	0.410842166551991	0.521283609173494	0.516168426567866	gene_6011	1	onu_vs_self	strong	down	MF	FALSE
GO:0004702	receptor signaling protein serine/threonine kinase activity	1/203	11/4328	0.0909090909090909	1.93819973130318	0.691082845225083	0.410842166551991	0.521283609173494	0.516168426567866	gene_6011	1	onu_vs_self	strong	down	MF	FALSE
GO:0004704	NF-kappaB-inducing kinase activity	1/203	11/4328	0.0909090909090909	1.93819973130318	0.691082845225083	0.410842166551991	0.521283609173494	0.516168426567866	gene_6011	1	onu_vs_self	strong	down	MF	FALSE
GO:0004705	JUN kinase activity	1/203	11/4328	0.0909090909090909	1.93819973130318	0.691082845225083	0.410842166551991	0.521283609173494	0.516168426567866	gene_6011	1	onu_vs_self	strong	down	MF	FALSE
GO:0004706	JUN kinase kinase kinase activity	1/203	11/4328	0.0909090909090909	1.93819973130318	0.691082845225083	0.410842166551991	0.521283609173494	0.516168426567866	gene_6011	1	onu_vs_self	strong	down	MF	FALSE
GO:0004708	MAP kinase kinase activity	1/203	11/4328	0.0909090909090909	1.93819973130318	0.691082845225083	0.410842166551991	0.521283609173494	0.516168426567866	gene_6011	1	onu_vs_self	strong	down	MF	FALSE
GO:0004710	MAP/ERK kinase kinase activity	1/203	11/4328	0.0909090909090909	1.93819973130318	0.691082845225083	0.410842166551991	0.521283609173494	0.516168426567866	gene_6011	1	onu_vs_self	strong	down	MF	FALSE
GO:0004711	ribosomal protein S6 kinase activity	1/203	11/4328	0.0909090909090909	1.93819973130318	0.691082845225083	0.410842166551991	0.521283609173494	0.516168426567866	gene_6011	1	onu_vs_self	strong	down	MF	FALSE
GO:0004718	Janus kinase activity	1/203	11/4328	0.0909090909090909	1.93819973130318	0.691082845225083	0.410842166551991	0.521283609173494	0.516168426567866	gene_6011	1	onu_vs_self	strong	down	MF	FALSE
GO:0008338	MAP kinase 1 activity	1/203	11/4328	0.0909090909090909	1.93819973130318	0.691082845225083	0.410842166551991	0.521283609173494	0.516168426567866	gene_6011	1	onu_vs_self	strong	down	MF	FALSE
GO:0008339	MP kinase activity	1/203	11/4328	0.0909090909090909	1.93819973130318	0.691082845225083	0.410842166551991	0.521283609173494	0.516168426567866	gene_6011	1	onu_vs_self	strong	down	MF	FALSE
GO:0008349	MAP kinase kinase kinase kinase activity	1/203	11/4328	0.0909090909090909	1.93819973130318	0.691082845225083	0.410842166551991	0.521283609173494	0.516168426567866	gene_6011	1	onu_vs_self	strong	down	MF	FALSE
GO:0008545	JUN kinase kinase activity	1/203	11/4328	0.0909090909090909	1.93819973130318	0.691082845225083	0.410842166551991	0.521283609173494	0.516168426567866	gene_6011	1	onu_vs_self	strong	down	MF	FALSE
GO:0016301	kinase activity	1/203	11/4328	0.0909090909090909	1.93819973130318	0.691082845225083	0.410842166551991	0.521283609173494	0.516168426567866	gene_3336	1	onu_vs_self	strong	down	MF	FALSE
GO:0016908	MAP kinase 2 activity	1/203	11/4328	0.0909090909090909	1.93819973130318	0.691082845225083	0.410842166551991	0.521283609173494	0.516168426567866	gene_6011	1	onu_vs_self	strong	down	MF	FALSE
GO:0016909	SAP kinase activity	1/203	11/4328	0.0909090909090909	1.93819973130318	0.691082845225083	0.410842166551991	0.521283609173494	0.516168426567866	gene_6011	1	onu_vs_self	strong	down	MF	FALSE
GO:0019199	transmembrane receptor protein kinase activity	1/203	11/4328	0.0909090909090909	1.93819973130318	0.691082845225083	0.410842166551991	0.521283609173494	0.516168426567866	gene_6011	1	onu_vs_self	strong	down	MF	FALSE
GO:0019912	cyclin-dependent protein kinase activating kinase activity	1/203	11/4328	0.0909090909090909	1.93819973130318	0.691082845225083	0.410842166551991	0.521283609173494	0.516168426567866	gene_6011	1	onu_vs_self	strong	down	MF	FALSE
GO:0034211	GTP-dependent protein kinase activity	1/203	11/4328	0.0909090909090909	1.93819973130318	0.691082845225083	0.410842166551991	0.521283609173494	0.516168426567866	gene_6011	1	onu_vs_self	strong	down	MF	FALSE
GO:0051990	(R)-2-hydroxyglutarate dehydrogenase activity	1/203	11/4328	0.0909090909090909	1.93819973130318	0.691082845225083	0.410842166551991	0.521283609173494	0.516168426567866	gene_972	1	onu_vs_self	strong	down	MF	FALSE
GO:0017111	nucleoside-triphosphatase activity	5/203	90/4328	0.0555555555555556	1.18445539135194	0.392248798674751	0.41569155011175	0.524616073937824	0.519468190964304	gene_711/gene_1498/gene_1755/gene_6877/gene_8422	5	onu_vs_self	strong	down	MF	FALSE
GO:0000252	C-3 sterol dehydrogenase (C-4 sterol decarboxylase) activity	1/203	12/4328	0.0833333333333333	1.77668308702791	0.597617413062429	0.438546368588115	0.528045627483648	0.522864091442328	gene_972	1	onu_vs_self	strong	down	MF	FALSE
GO:0004568	chitinase activity	1/203	12/4328	0.0833333333333333	1.77668308702791	0.597617413062429	0.438546368588115	0.528045627483648	0.522864091442328	gene_7391	1	onu_vs_self	strong	down	MF	FALSE
GO:0004698	calcium-dependent protein kinase C activity	1/203	12/4328	0.0833333333333333	1.77668308702791	0.597617413062429	0.438546368588115	0.528045627483648	0.522864091442328	gene_6011	1	onu_vs_self	strong	down	MF	FALSE
GO:0005097	Rab GTPase activator activity	1/203	12/4328	0.0833333333333333	1.77668308702791	0.597617413062429	0.438546368588115	0.528045627483648	0.522864091442328	gene_6334	1	onu_vs_self	strong	down	MF	FALSE
GO:0008843	endochitinase activity	1/203	12/4328	0.0833333333333333	1.77668308702791	0.597617413062429	0.438546368588115	0.528045627483648	0.522864091442328	gene_7391	1	onu_vs_self	strong	down	MF	FALSE
GO:0008875	gluconate dehydrogenase activity	1/203	12/4328	0.0833333333333333	1.77668308702791	0.597617413062429	0.438546368588115	0.528045627483648	0.522864091442328	gene_972	1	onu_vs_self	strong	down	MF	FALSE
GO:0016772	transferase activity, transferring phosphorus-containing groups	1/203	12/4328	0.0833333333333333	1.77668308702791	0.597617413062429	0.438546368588115	0.528045627483648	0.522864091442328	gene_5283	1	onu_vs_self	strong	down	MF	FALSE
GO:0018667	cyclohexanone monooxygenase activity	1/203	12/4328	0.0833333333333333	1.77668308702791	0.597617413062429	0.438546368588115	0.528045627483648	0.522864091442328	gene_5800	1	onu_vs_self	strong	down	MF	FALSE
GO:0050662	coenzyme binding	1/203	12/4328	0.0833333333333333	1.77668308702791	0.597617413062429	0.438546368588115	0.528045627483648	0.522864091442328	gene_5485	1	onu_vs_self	strong	down	MF	FALSE
GO:0004040	amidase activity	1/203	13/4328	0.0769230769230769	1.64001515725654	0.512626467542561	0.464953942076672	0.545916071294003	0.540559178533758	gene_5515	1	onu_vs_self	strong	down	MF	FALSE
GO:0004448	isocitrate dehydrogenase activity	1/203	13/4328	0.0769230769230769	1.64001515725654	0.512626467542561	0.464953942076672	0.545916071294003	0.540559178533758	gene_972	1	onu_vs_self	strong	down	MF	FALSE
GO:0016564	transcription repressor activity	1/203	13/4328	0.0769230769230769	1.64001515725654	0.512626467542561	0.464953942076672	0.545916071294003	0.540559178533758	gene_6464	1	onu_vs_self	strong	down	MF	FALSE
GO:0016788	hydrolase activity, acting on ester bonds	1/203	13/4328	0.0769230769230769	1.64001515725654	0.512626467542561	0.464953942076672	0.545916071294003	0.540559178533758	gene_2448	1	onu_vs_self	strong	down	MF	FALSE
GO:0030246	carbohydrate binding	1/203	13/4328	0.0769230769230769	1.64001515725654	0.512626467542561	0.464953942076672	0.545916071294003	0.540559178533758	gene_8531	1	onu_vs_self	strong	down	MF	FALSE
GO:0003676	nucleic acid binding	15/203	311/4328	0.0482315112540193	1.02830532368175	0.114928276602954	0.49517337338134	0.578519386722754	0.57284256847659	gene_243/gene_608/gene_751/gene_753/gene_791/gene_1244/gene_2972/gene_4100/gene_4150/gene_5167/gene_6128/gene_6963/gene_7360/gene_8068/gene_8231	15	onu_vs_self	strong	down	MF	FALSE
GO:0004812	aminoacyl-tRNA ligase activity	2/203	37/4328	0.0540540540540541	1.15244308347757	0.206565990380862	0.524017601023677	0.59777799364172	0.591912197093942	gene_2009/gene_4150	2	onu_vs_self	strong	down	MF	FALSE
GO:0004721	phosphoprotein phosphatase activity	1/203	16/4328	0.0625	1.33251231527094	0.295568290861806	0.536987011237477	0.59777799364172	0.591912197093942	gene_6167	1	onu_vs_self	strong	down	MF	FALSE
GO:0004723	calcium-dependent protein serine/threonine phosphatase activity	1/203	16/4328	0.0625	1.33251231527094	0.295568290861806	0.536987011237477	0.59777799364172	0.591912197093942	gene_6167	1	onu_vs_self	strong	down	MF	FALSE
GO:0004724	magnesium-dependent protein serine/threonine phosphatase activity	1/203	16/4328	0.0625	1.33251231527094	0.295568290861806	0.536987011237477	0.59777799364172	0.591912197093942	gene_6167	1	onu_vs_self	strong	down	MF	FALSE
GO:0008420	CTD phosphatase activity	1/203	16/4328	0.0625	1.33251231527094	0.295568290861806	0.536987011237477	0.59777799364172	0.591912197093942	gene_6167	1	onu_vs_self	strong	down	MF	FALSE
GO:0008422	beta-glucosidase activity	1/203	16/4328	0.0625	1.33251231527094	0.295568290861806	0.536987011237477	0.59777799364172	0.591912197093942	gene_5659	1	onu_vs_self	strong	down	MF	FALSE
GO:0008597	calcium-dependent protein serine/threonine phosphatase regulator activity	1/203	16/4328	0.0625	1.33251231527094	0.295568290861806	0.536987011237477	0.59777799364172	0.591912197093942	gene_6167	1	onu_vs_self	strong	down	MF	FALSE
GO:0017018	myosin phosphatase activity	1/203	16/4328	0.0625	1.33251231527094	0.295568290861806	0.536987011237477	0.59777799364172	0.591912197093942	gene_6167	1	onu_vs_self	strong	down	MF	FALSE
GO:0017020	myosin phosphatase regulator activity	1/203	16/4328	0.0625	1.33251231527094	0.295568290861806	0.536987011237477	0.59777799364172	0.591912197093942	gene_6167	1	onu_vs_self	strong	down	MF	FALSE
GO:0048037	cofactor binding	1/203	16/4328	0.0625	1.33251231527094	0.295568290861806	0.536987011237477	0.59777799364172	0.591912197093942	gene_5738	1	onu_vs_self	strong	down	MF	FALSE
GO:0004221	ubiquitin thiolesterase activity	1/203	17/4328	0.0588235294117647	1.25412923790206	0.232873233472386	0.558784700643505	0.619122954703602	0.613047707155217	gene_628	1	onu_vs_self	strong	down	MF	FALSE
GO:0008236	serine-type peptidase activity	1/203	18/4328	0.0555555555555556	1.18445539135194	0.173947608031157	0.579561018381703	0.633570962912931	0.627353941867398	gene_4133	1	onu_vs_self	strong	down	MF	FALSE
GO:0008810	cellulase activity	1/203	18/4328	0.0555555555555556	1.18445539135194	0.173947608031157	0.579561018381703	0.633570962912931	0.627353941867398	gene_2958	1	onu_vs_self	strong	down	MF	FALSE
GO:0020037	heme binding	4/203	86/4328	0.0465116279069767	0.991637071829534	-0.0173760777135874	0.579878508428784	0.633570962912931	0.627353941867398	gene_5766/gene_6240/gene_7067/gene_7852	4	onu_vs_self	strong	down	MF	FALSE
GO:0016884	carbon-nitrogen ligase activity, with glutamine as amido-N-donor	1/203	20/4328	0.05	1.06600985221675	0.0656319640924175	0.618237857677636	0.672369283004249	0.66577154695336	gene_5515	1	onu_vs_self	strong	down	MF	FALSE
GO:0005524	ATP binding	21/203	471/4328	0.0445859872611465	0.950582033823852	-0.251999681596536	0.634324904011393	0.685614606531058	0.678886898527631	gene_711/gene_791/gene_1350/gene_1498/gene_1755/gene_2009/gene_2102/gene_2972/gene_4150/gene_4868/gene_4963/gene_5107/gene_5283/gene_6011/gene_6538/gene_6650/gene_6877/gene_7140/gene_7350/gene_7459/gene_8422	21	onu_vs_self	strong	down	MF	FALSE
GO:0008415	acyltransferase activity	1/203	21/4328	0.0476190476190476	1.01524747830167	0.0155363760867909	0.636227113687719	0.685614606531058	0.678886898527631	gene_2207	1	onu_vs_self	strong	down	MF	FALSE
GO:0005215	transporter activity	4/203	93/4328	0.043010752688172	0.916997722336988	-0.179487524195835	0.642255842827202	0.68896535866918	0.682204770849946	gene_3427/gene_4759/gene_4863/gene_7924	4	onu_vs_self	strong	down	MF	FALSE
GO:0046914	transition metal ion binding	1/203	24/4328	0.0416666666666667	0.888341543513957	-0.121671986784035	0.685288365886761	0.7318011509017	0.724620229706411	gene_7067	1	onu_vs_self	strong	down	MF	FALSE
GO:0004682	protein kinase CK2 activity	2/203	56/4328	0.0357142857142857	0.761435608726249	-0.398578163609372	0.747081988619021	0.794195267180581	0.786402093283181	gene_1450/gene_4868	2	onu_vs_self	strong	down	MF	FALSE
GO:0031072	heat shock protein binding	1/203	29/4328	0.0344827586206897	0.735179208425344	-0.317392635743142	0.752855842928501	0.794775150382656	0.786976286284343	gene_1944	1	onu_vs_self	strong	down	MF	FALSE
GO:0004674	protein serine/threonine kinase activity	4/203	108/4328	0.037037037037037	0.789636927567962	-0.491082714299213	0.754362854600487	0.794775150382656	0.786976286284343	gene_1350/gene_4868/gene_4963/gene_6011	4	onu_vs_self	strong	down	MF	FALSE
GO:0005509	calcium ion binding	1/203	31/4328	0.032258064516129	0.687748291752741	-0.387019175292834	0.775647793476536	0.813568352268723	0.805585076733526	gene_3037	1	onu_vs_self	strong	down	MF	FALSE
GO:0005525	GTP binding	3/203	87/4328	0.0344827586206897	0.735179208425344	-0.553486534450801	0.783402442636005	0.817419475827654	0.80939841049839	gene_1603/gene_1907/gene_4061	3	onu_vs_self	strong	down	MF	FALSE
GO:0008080	N-acetyltransferase activity	1/203	32/4328	0.03125	0.666256157635468	-0.420325370596356	0.786246699207107	0.817419475827654	0.80939841049839	gene_6988	1	onu_vs_self	strong	down	MF	FALSE
GO:0004672	protein kinase activity	4/203	117/4328	0.0341880341880342	0.72889562544735	-0.659426393415441	0.80751153404965	0.83584527208648	0.827643400549503	gene_1350/gene_4868/gene_4963/gene_6011	4	onu_vs_self	strong	down	MF	FALSE
GO:0005515	protein binding	8/203	225/4328	0.0355555555555556	0.758051450465244	-0.826785808634866	0.839012407538545	0.864460065833588	0.855977406846818	gene_824/gene_1944/gene_2412/gene_3489/gene_4100/gene_4414/gene_6338/gene_6623	8	onu_vs_self	strong	down	MF	FALSE
GO:0004386	helicase activity	2/203	69/4328	0.0289855072463768	0.617976725922753	-0.709561491226788	0.842482267549683	0.864460065833588	0.855977406846818	gene_791/gene_2972	2	onu_vs_self	strong	down	MF	FALSE
GO:0004497	monooxygenase activity	2/203	75/4328	0.0266666666666667	0.568538587848933	-0.836092621893842	0.874443146073145	0.893370486897239	0.884604139568185	gene_5766/gene_7852	2	onu_vs_self	strong	down	MF	FALSE
GO:0003723	RNA binding	2/203	76/4328	0.0263157894736842	0.561057816956184	-0.856341472928645	0.879153318388181	0.89431113422246	0.885535556634194	gene_2412/gene_2972	2	onu_vs_self	strong	down	MF	FALSE
GO:0030170	pyridoxal phosphate binding	1/203	51/4328	0.0196078431372549	0.418043079300686	-0.927333161087911	0.914959678797115	0.926740275519825	0.917646481558435	gene_6148	1	onu_vs_self	strong	down	MF	FALSE
GO:0008026	ATP-dependent helicase activity	1/203	58/4328	0.0172413793103448	0.367589604212672	-1.0755449111608	0.93950897414044	0.94753896537241	0.938241080788024	gene_791	1	onu_vs_self	strong	down	MF	FALSE
GO:0005488	binding	4/203	167/4328	0.0239520958083832	0.51066340225952	-1.43052866906875	0.95899366727521	0.963074491391275	0.953624161859336	gene_2417/gene_3323/gene_7420/gene_8077	4	onu_vs_self	strong	down	MF	FALSE
GO:0004842	ubiquitin-protein ligase activity	1/203	76/4328	0.0131578947368421	0.280528908478092	-1.40363117978558	0.974872725098682	0.974872725098682	0.9653066234251	gene_650	1	onu_vs_self	strong	down	MF	FALSE
