ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	contrast	gene_set	direction	ontology	significant_padj_0.05
GO:0016616	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	11/1421	23/4328	0.478260869565217	1.45665942538935	1.5351037643043	0.0968619938142592	0.663789545844776	0.62975290095958	gene_231/gene_1589/gene_1596/gene_1714/gene_2603/gene_5701/gene_5738/gene_6166/gene_6174/gene_7283/gene_8045	11	interaction_vs_onu	significant	up	MF	FALSE
GO:0008415	acyltransferase activity	10/1421	21/4328	0.476190476190476	1.45035354043095	1.44625130367493	0.114127999736744	0.7477344692253	0.709393442680429	gene_777/gene_1236/gene_1552/gene_1702/gene_1886/gene_2207/gene_3020/gene_4167/gene_8425/gene_8594	10	interaction_vs_onu	significant	up	MF	FALSE
GO:0000253	3-keto sterol reductase activity	6/1421	11/4328	0.545454545454545	1.66131405540273	1.53525684408091	0.114418797861823	0.7477344692253	0.709393442680429	gene_184/gene_972/gene_4108/gene_4337/gene_6198/gene_8033	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0004725	protein tyrosine phosphatase activity	8/1421	16/4328	0.5	1.5228712174525	1.46481683203957	0.11709064255572	0.7477344692253	0.709393442680429	gene_780/gene_1033/gene_3859/gene_3980/gene_4130/gene_4595/gene_4854/gene_5456	8	interaction_vs_onu	significant	up	MF	FALSE
GO:0004806	triacylglycerol lipase activity	8/1421	16/4328	0.5	1.5228712174525	1.46481683203957	0.11709064255572	0.7477344692253	0.709393442680429	gene_737/gene_2128/gene_3343/gene_4151/gene_5264/gene_5328/gene_5386/gene_7438	8	interaction_vs_onu	significant	up	MF	FALSE
GO:0051287	NAD binding	13/1421	29/4328	0.448275862068966	1.36533281564707	1.37997726370722	0.119928344839489	0.7477344692253	0.709393442680429	gene_1589/gene_2085/gene_2088/gene_2603/gene_3827/gene_3997/gene_4007/gene_4591/gene_5230/gene_5701/gene_5738/gene_7762/gene_8045	13	interaction_vs_onu	significant	up	MF	FALSE
GO:0016887	ATPase activity	17/1421	40/4328	0.425	1.29444053483462	1.30788083509438	0.128243712692299	0.7477344692253	0.709393442680429	gene_1291/gene_1498/gene_1519/gene_1597/gene_1964/gene_3526/gene_3705/gene_4212/gene_4502/gene_5206/gene_5801/gene_5935/gene_6062/gene_6877/gene_6998/gene_7791/gene_8221	17	interaction_vs_onu	significant	up	MF	FALSE
GO:0016627	oxidoreductase activity, acting on the CH-CH group of donors	9/1421	19/4328	0.473684210526316	1.44272010074447	1.35202824580656	0.134894517363109	0.7477344692253	0.709393442680429	gene_150/gene_929/gene_2383/gene_4107/gene_4429/gene_4452/gene_6533/gene_7067/gene_7225	9	interaction_vs_onu	significant	up	MF	FALSE
GO:0004437	inositol or phosphatidylinositol phosphatase activity	5/1421	9/4328	0.555555555555556	1.69207913050278	1.45295905796714	0.137033681994888	0.7477344692253	0.709393442680429	gene_362/gene_1033/gene_1131/gene_2070/gene_5075	5	interaction_vs_onu	significant	up	MF	FALSE
GO:0031177	phosphopantetheine binding	5/1421	9/4328	0.555555555555556	1.69207913050278	1.45295905796714	0.137033681994888	0.7477344692253	0.709393442680429	gene_1440/gene_1892/gene_5183/gene_5467/gene_7281	5	interaction_vs_onu	significant	up	MF	FALSE
GO:0008237	metallopeptidase activity	8/1421	17/4328	0.470588235294118	1.43329055760235	1.25136108413685	0.160045160933589	0.7477344692253	0.709393442680429	gene_2442/gene_2906/gene_3597/gene_4340/gene_5117/gene_7458/gene_8032/gene_8121	8	interaction_vs_onu	significant	up	MF	FALSE
GO:0004312	fatty-acid synthase activity	4/1421	7/4328	0.571428571428571	1.74042424851714	1.37058347342948	0.165513736898001	0.7477344692253	0.709393442680429	gene_1440/gene_1892/gene_6999/gene_8491	4	interaction_vs_onu	significant	up	MF	FALSE
GO:0008138	protein tyrosine/serine/threonine phosphatase activity	6/1421	12/4328	0.5	1.5228712174525	1.26798060759996	0.167534827039962	0.7477344692253	0.709393442680429	gene_780/gene_1033/gene_1198/gene_3313/gene_3980/gene_5456	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0008324	cation transmembrane transporter activity	6/1421	12/4328	0.5	1.5228712174525	1.26798060759996	0.167534827039962	0.7477344692253	0.709393442680429	gene_878/gene_3029/gene_4644/gene_5533/gene_5996/gene_6092	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0008875	gluconate dehydrogenase activity	6/1421	12/4328	0.5	1.5228712174525	1.26798060759996	0.167534827039962	0.7477344692253	0.709393442680429	gene_184/gene_972/gene_4108/gene_4337/gene_6198/gene_8033	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0016874	ligase activity	6/1421	12/4328	0.5	1.5228712174525	1.26798060759996	0.167534827039962	0.7477344692253	0.709393442680429	gene_1595/gene_4038/gene_4106/gene_4883/gene_7100/gene_7423	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0050662	coenzyme binding	6/1421	12/4328	0.5	1.5228712174525	1.26798060759996	0.167534827039962	0.7477344692253	0.709393442680429	gene_3007/gene_4791/gene_5485/gene_5895/gene_6166/gene_7656	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0005509	calcium ion binding	13/1421	31/4328	0.419354838709677	1.27724682754081	1.0830106468159	0.185205764338341	0.7477344692253	0.709393442680429	gene_1177/gene_1333/gene_1912/gene_2042/gene_2130/gene_2531/gene_2714/gene_3037/gene_3564/gene_3591/gene_4460/gene_4651/gene_6607	13	interaction_vs_onu	significant	up	MF	FALSE
GO:0010181	FMN binding	13/1421	31/4328	0.419354838709677	1.27724682754081	1.0830106468159	0.185205764338341	0.7477344692253	0.709393442680429	gene_289/gene_954/gene_1383/gene_1822/gene_1933/gene_2085/gene_2548/gene_4037/gene_4095/gene_5195/gene_5565/gene_7995/gene_8638	13	interaction_vs_onu	significant	up	MF	FALSE
GO:0000030	mannosyltransferase activity	10/1421	23/4328	0.434782608695652	1.32423584126304	1.08994938628694	0.191169962402465	0.7477344692253	0.709393442680429	gene_1150/gene_2222/gene_3298/gene_3431/gene_3900/gene_4470/gene_5359/gene_5364/gene_5609/gene_8301	10	interaction_vs_onu	significant	up	MF	FALSE
GO:0001668	phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity	3/1421	5/4328	0.6	1.827445460943	1.29419504580517	0.202400279299445	0.7477344692253	0.709393442680429	gene_1033/gene_1198/gene_3313	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0004596	peptide alpha-N-acetyltransferase activity	3/1421	5/4328	0.6	1.827445460943	1.29419504580517	0.202400279299445	0.7477344692253	0.709393442680429	gene_1051/gene_1252/gene_8444	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0004815	aspartate-tRNA ligase activity	3/1421	5/4328	0.6	1.827445460943	1.29419504580517	0.202400279299445	0.7477344692253	0.709393442680429	gene_4029/gene_4150/gene_7062	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0008060	ARF GTPase activator activity	3/1421	5/4328	0.6	1.827445460943	1.29419504580517	0.202400279299445	0.7477344692253	0.709393442680429	gene_634/gene_5042/gene_8241	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0008330	protein tyrosine/threonine phosphatase activity	3/1421	5/4328	0.6	1.827445460943	1.29419504580517	0.202400279299445	0.7477344692253	0.709393442680429	gene_1033/gene_1198/gene_3313	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0008579	JUN kinase phosphatase activity	3/1421	5/4328	0.6	1.827445460943	1.29419504580517	0.202400279299445	0.7477344692253	0.709393442680429	gene_1033/gene_1198/gene_3313	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0008806	carboxymethylenebutenolidase activity	3/1421	5/4328	0.6	1.827445460943	1.29419504580517	0.202400279299445	0.7477344692253	0.709393442680429	gene_1501/gene_3374/gene_6265	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0008969	phosphohistidine phosphatase activity	3/1421	5/4328	0.6	1.827445460943	1.29419504580517	0.202400279299445	0.7477344692253	0.709393442680429	gene_1033/gene_1198/gene_3313	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0009374	biotin binding	3/1421	5/4328	0.6	1.827445460943	1.29419504580517	0.202400279299445	0.7477344692253	0.709393442680429	gene_4038/gene_4883/gene_7423	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0015412	molybdate transmembrane-transporting ATPase activity	3/1421	5/4328	0.6	1.827445460943	1.29419504580517	0.202400279299445	0.7477344692253	0.709393442680429	gene_1964/gene_5206/gene_6998	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0016158	3-phytase activity	3/1421	5/4328	0.6	1.827445460943	1.29419504580517	0.202400279299445	0.7477344692253	0.709393442680429	gene_3970/gene_4145/gene_4725	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0016312	inositol bisphosphate phosphatase activity	3/1421	5/4328	0.6	1.827445460943	1.29419504580517	0.202400279299445	0.7477344692253	0.709393442680429	gene_1033/gene_1198/gene_3313	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0016780	phosphotransferase activity, for other substituted phosphate groups	3/1421	5/4328	0.6	1.827445460943	1.29419504580517	0.202400279299445	0.7477344692253	0.709393442680429	gene_2592/gene_7789/gene_8309	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0017017	MAP kinase tyrosine/serine/threonine phosphatase activity	3/1421	5/4328	0.6	1.827445460943	1.29419504580517	0.202400279299445	0.7477344692253	0.709393442680429	gene_1033/gene_1198/gene_3313	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0017161	inositol-1,3,4-trisphosphate 4-phosphatase activity	3/1421	5/4328	0.6	1.827445460943	1.29419504580517	0.202400279299445	0.7477344692253	0.709393442680429	gene_1033/gene_1198/gene_3313	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0019175	alpha-ribazole-5'-P phosphatase activity	3/1421	5/4328	0.6	1.827445460943	1.29419504580517	0.202400279299445	0.7477344692253	0.709393442680429	gene_1033/gene_1198/gene_3313	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0019178	NADP phosphatase activity	3/1421	5/4328	0.6	1.827445460943	1.29419504580517	0.202400279299445	0.7477344692253	0.709393442680429	gene_1033/gene_1198/gene_3313	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0019198	transmembrane receptor protein phosphatase activity	3/1421	5/4328	0.6	1.827445460943	1.29419504580517	0.202400279299445	0.7477344692253	0.709393442680429	gene_1033/gene_1198/gene_3313	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0030351	inositol-1,3,4,5,6-pentakisphosphate 3-phosphatase activity	3/1421	5/4328	0.6	1.827445460943	1.29419504580517	0.202400279299445	0.7477344692253	0.709393442680429	gene_1033/gene_1198/gene_3313	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0030352	inositol-1,4,5,6-tetrakisphosphate 6-phosphatase activity	3/1421	5/4328	0.6	1.827445460943	1.29419504580517	0.202400279299445	0.7477344692253	0.709393442680429	gene_1033/gene_1198/gene_3313	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0043726	5-amino-6-(5-phosphoribitylamino)uracil phosphatase activity	3/1421	5/4328	0.6	1.827445460943	1.29419504580517	0.202400279299445	0.7477344692253	0.709393442680429	gene_1033/gene_1198/gene_3313	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0043812	phosphatidylinositol-4-phosphate phosphatase activity	3/1421	5/4328	0.6	1.827445460943	1.29419504580517	0.202400279299445	0.7477344692253	0.709393442680429	gene_1033/gene_1198/gene_3313	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0043813	phosphatidylinositol-3,5-bisphosphate 5-phosphatase activity	3/1421	5/4328	0.6	1.827445460943	1.29419504580517	0.202400279299445	0.7477344692253	0.709393442680429	gene_1033/gene_1198/gene_3313	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0004194	pepsin A activity	8/1421	18/4328	0.444444444444444	1.35366330440222	1.0511279601344	0.209133476925333	0.7477344692253	0.709393442680429	gene_2342/gene_3064/gene_5204/gene_5249/gene_6157/gene_6809/gene_7220/gene_8374	8	interaction_vs_onu	significant	up	MF	FALSE
GO:0015662	ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism	8/1421	18/4328	0.444444444444444	1.35366330440222	1.0511279601344	0.209133476925333	0.7477344692253	0.709393442680429	gene_322/gene_386/gene_1282/gene_1597/gene_1912/gene_4221/gene_6538/gene_6663	8	interaction_vs_onu	significant	up	MF	FALSE
GO:0046872	metal ion binding	16/1421	40/4328	0.4	1.218296973962	0.969657349536987	0.209783615917538	0.7477344692253	0.709393442680429	gene_415/gene_1225/gene_1618/gene_2189/gene_2290/gene_2656/gene_4116/gene_5297/gene_5928/gene_6538/gene_6601/gene_6663/gene_7085/gene_8008/gene_8121/gene_8357	16	interaction_vs_onu	significant	up	MF	FALSE
GO:0031072	heat shock protein binding	12/1421	29/4328	0.413793103448276	1.26030721444345	0.9832624448879	0.2138455262648	0.7477344692253	0.709393442680429	gene_1748/gene_1944/gene_3133/gene_3829/gene_3839/gene_4860/gene_6306/gene_6605/gene_6606/gene_6696/gene_7341/gene_7748	12	interaction_vs_onu	significant	up	MF	FALSE
GO:0020037	heme binding	32/1421	86/4328	0.372093023255814	1.13329951066232	0.872891811304423	0.222950330679999	0.7477344692253	0.709393442680429	gene_545/gene_546/gene_954/gene_965/gene_1129/gene_1531/gene_1750/gene_1933/gene_2385/gene_2517/gene_2596/gene_2632/gene_2797/gene_2930/gene_3065/gene_4319/gene_4491/gene_5027/gene_5526/gene_5565/gene_6009/gene_6023/gene_6534/gene_6581/gene_7067/gene_7198/gene_7339/gene_7852/gene_7957/gene_8266/gene_8441/gene_8546	32	interaction_vs_onu	significant	up	MF	FALSE
GO:0016491	oxidoreductase activity	129/1421	372/4328	0.346774193548387	1.05618487662028	0.792374937755124	0.230502795437088	0.7477344692253	0.709393442680429	gene_94/gene_184/gene_231/gene_256/gene_275/gene_289/gene_342/gene_388/gene_506/gene_584/gene_925/gene_954/gene_972/gene_975/gene_978/gene_1154/gene_1177/gene_1207/gene_1225/gene_1250/gene_1251/gene_1322/gene_1372/gene_1406/gene_1589/gene_1596/gene_1704/gene_1821/gene_1835/gene_1893/gene_1933/gene_1968/gene_2041/gene_2059/gene_2088/gene_2099/gene_2154/gene_2300/gene_2383/gene_2471/gene_2517/gene_2548/gene_2676/gene_2728/gene_2747/gene_2889/gene_3211/gene_3223/gene_3415/gene_3495/gene_3579/gene_3651/gene_3669/gene_3671/gene_3710/gene_3730/gene_3827/gene_3968/gene_4055/gene_4057/gene_4084/gene_4108/gene_4153/gene_4254/gene_4258/gene_4422/gene_4441/gene_4453/gene_4525/gene_4567/gene_4729/gene_4751/gene_4912/gene_5065/gene_5195/gene_5389/gene_5467/gene_5485/gene_5565/gene_5591/gene_5610/gene_5622/gene_5770/gene_5774/gene_5826/gene_5875/gene_5888/gene_5895/gene_5958/gene_5961/gene_5989/gene_6123/gene_6173/gene_6200/gene_6373/gene_6443/gene_6483/gene_6581/gene_6613/gene_6697/gene_6729/gene_6751/gene_6835/gene_6992/gene_7009/gene_7018/gene_7073/gene_7243/gene_7244/gene_7379/gene_7483/gene_7500/gene_7563/gene_7600/gene_7622/gene_7641/gene_7688/gene_7730/gene_7764/gene_7952/gene_7995/gene_8045/gene_8390/gene_8436/gene_8441/gene_8491/gene_8544/gene_8546/gene_8638	129	interaction_vs_onu	significant	up	MF	FALSE
GO:0050660	FAD binding	29/1421	78/4328	0.371794871794872	1.1323914181057	0.824860754558912	0.238911134559817	0.7477344692253	0.709393442680429	gene_218/gene_388/gene_579/gene_929/gene_1177/gene_1572/gene_2041/gene_2383/gene_3223/gene_3495/gene_3579/gene_4107/gene_4254/gene_4441/gene_4729/gene_4913/gene_5591/gene_5875/gene_5958/gene_6200/gene_6533/gene_6729/gene_7018/gene_7067/gene_7483/gene_7764/gene_7952/gene_8436/gene_8570	29	interaction_vs_onu	significant	up	MF	FALSE
GO:0004249	stromelysin 3 activity	4/1421	8/4328	0.5	1.5228712174525	1.03482241338293	0.248309051286591	0.7477344692253	0.709393442680429	gene_345/gene_1030/gene_4451/gene_5543	4	interaction_vs_onu	significant	up	MF	FALSE
GO:0004629	phospholipase C activity	4/1421	8/4328	0.5	1.5228712174525	1.03482241338293	0.248309051286591	0.7477344692253	0.709393442680429	gene_2361/gene_4801/gene_6725/gene_8188	4	interaction_vs_onu	significant	up	MF	FALSE
GO:0008133	collagenase activity	4/1421	8/4328	0.5	1.5228712174525	1.03482241338293	0.248309051286591	0.7477344692253	0.709393442680429	gene_345/gene_1030/gene_4451/gene_5543	4	interaction_vs_onu	significant	up	MF	FALSE
GO:0008319	prenyl protein specific endopeptidase activity	4/1421	8/4328	0.5	1.5228712174525	1.03482241338293	0.248309051286591	0.7477344692253	0.709393442680429	gene_345/gene_1030/gene_4451/gene_5543	4	interaction_vs_onu	significant	up	MF	FALSE
GO:0030402	matrilysin-2 activity	4/1421	8/4328	0.5	1.5228712174525	1.03482241338293	0.248309051286591	0.7477344692253	0.709393442680429	gene_345/gene_1030/gene_4451/gene_5543	4	interaction_vs_onu	significant	up	MF	FALSE
GO:0004675	transmembrane receptor protein serine/threonine kinase activity	5/1421	11/4328	0.454545454545455	1.38442837950227	0.892459937707477	0.276355166479072	0.7477344692253	0.709393442680429	gene_3393/gene_5310/gene_6011/gene_6190/gene_6400	5	interaction_vs_onu	significant	up	MF	FALSE
GO:0004676	3-phosphoinositide-dependent protein kinase activity	5/1421	11/4328	0.454545454545455	1.38442837950227	0.892459937707477	0.276355166479072	0.7477344692253	0.709393442680429	gene_3393/gene_5310/gene_6011/gene_6190/gene_6400	5	interaction_vs_onu	significant	up	MF	FALSE
GO:0004677	DNA-dependent protein kinase activity	5/1421	11/4328	0.454545454545455	1.38442837950227	0.892459937707477	0.276355166479072	0.7477344692253	0.709393442680429	gene_3393/gene_5310/gene_6011/gene_6190/gene_6400	5	interaction_vs_onu	significant	up	MF	FALSE
GO:0004679	AMP-activated protein kinase activity	5/1421	11/4328	0.454545454545455	1.38442837950227	0.892459937707477	0.276355166479072	0.7477344692253	0.709393442680429	gene_3393/gene_5310/gene_6011/gene_6190/gene_6400	5	interaction_vs_onu	significant	up	MF	FALSE
GO:0004680	casein kinase activity	5/1421	11/4328	0.454545454545455	1.38442837950227	0.892459937707477	0.276355166479072	0.7477344692253	0.709393442680429	gene_3393/gene_5310/gene_6011/gene_6190/gene_6400	5	interaction_vs_onu	significant	up	MF	FALSE
GO:0004681	casein kinase I activity	5/1421	11/4328	0.454545454545455	1.38442837950227	0.892459937707477	0.276355166479072	0.7477344692253	0.709393442680429	gene_3393/gene_5310/gene_6011/gene_6190/gene_6400	5	interaction_vs_onu	significant	up	MF	FALSE
GO:0004690	cyclic nucleotide-dependent protein kinase activity	5/1421	11/4328	0.454545454545455	1.38442837950227	0.892459937707477	0.276355166479072	0.7477344692253	0.709393442680429	gene_3393/gene_5310/gene_6011/gene_6190/gene_6400	5	interaction_vs_onu	significant	up	MF	FALSE
GO:0004694	eukaryotic translation initiation factor 2alpha kinase activity	5/1421	11/4328	0.454545454545455	1.38442837950227	0.892459937707477	0.276355166479072	0.7477344692253	0.709393442680429	gene_3393/gene_5310/gene_6011/gene_6190/gene_6400	5	interaction_vs_onu	significant	up	MF	FALSE
GO:0004695	galactosyltransferase-associated kinase activity	5/1421	11/4328	0.454545454545455	1.38442837950227	0.892459937707477	0.276355166479072	0.7477344692253	0.709393442680429	gene_3393/gene_5310/gene_6011/gene_6190/gene_6400	5	interaction_vs_onu	significant	up	MF	FALSE
GO:0004696	glycogen synthase kinase 3 activity	5/1421	11/4328	0.454545454545455	1.38442837950227	0.892459937707477	0.276355166479072	0.7477344692253	0.709393442680429	gene_3393/gene_5310/gene_6011/gene_6190/gene_6400	5	interaction_vs_onu	significant	up	MF	FALSE
GO:0004700	atypical protein kinase C activity	5/1421	11/4328	0.454545454545455	1.38442837950227	0.892459937707477	0.276355166479072	0.7477344692253	0.709393442680429	gene_3393/gene_5310/gene_6011/gene_6190/gene_6400	5	interaction_vs_onu	significant	up	MF	FALSE
GO:0004702	receptor signaling protein serine/threonine kinase activity	5/1421	11/4328	0.454545454545455	1.38442837950227	0.892459937707477	0.276355166479072	0.7477344692253	0.709393442680429	gene_3393/gene_5310/gene_6011/gene_6190/gene_6400	5	interaction_vs_onu	significant	up	MF	FALSE
GO:0004704	NF-kappaB-inducing kinase activity	5/1421	11/4328	0.454545454545455	1.38442837950227	0.892459937707477	0.276355166479072	0.7477344692253	0.709393442680429	gene_3393/gene_5310/gene_6011/gene_6190/gene_6400	5	interaction_vs_onu	significant	up	MF	FALSE
GO:0004705	JUN kinase activity	5/1421	11/4328	0.454545454545455	1.38442837950227	0.892459937707477	0.276355166479072	0.7477344692253	0.709393442680429	gene_3393/gene_5310/gene_6011/gene_6190/gene_6400	5	interaction_vs_onu	significant	up	MF	FALSE
GO:0004706	JUN kinase kinase kinase activity	5/1421	11/4328	0.454545454545455	1.38442837950227	0.892459937707477	0.276355166479072	0.7477344692253	0.709393442680429	gene_3393/gene_5310/gene_6011/gene_6190/gene_6400	5	interaction_vs_onu	significant	up	MF	FALSE
GO:0004708	MAP kinase kinase activity	5/1421	11/4328	0.454545454545455	1.38442837950227	0.892459937707477	0.276355166479072	0.7477344692253	0.709393442680429	gene_3393/gene_5310/gene_6011/gene_6190/gene_6400	5	interaction_vs_onu	significant	up	MF	FALSE
GO:0004710	MAP/ERK kinase kinase activity	5/1421	11/4328	0.454545454545455	1.38442837950227	0.892459937707477	0.276355166479072	0.7477344692253	0.709393442680429	gene_3393/gene_5310/gene_6011/gene_6190/gene_6400	5	interaction_vs_onu	significant	up	MF	FALSE
GO:0004711	ribosomal protein S6 kinase activity	5/1421	11/4328	0.454545454545455	1.38442837950227	0.892459937707477	0.276355166479072	0.7477344692253	0.709393442680429	gene_3393/gene_5310/gene_6011/gene_6190/gene_6400	5	interaction_vs_onu	significant	up	MF	FALSE
GO:0004718	Janus kinase activity	5/1421	11/4328	0.454545454545455	1.38442837950227	0.892459937707477	0.276355166479072	0.7477344692253	0.709393442680429	gene_3393/gene_5310/gene_6011/gene_6190/gene_6400	5	interaction_vs_onu	significant	up	MF	FALSE
GO:0008338	MAP kinase 1 activity	5/1421	11/4328	0.454545454545455	1.38442837950227	0.892459937707477	0.276355166479072	0.7477344692253	0.709393442680429	gene_3393/gene_5310/gene_6011/gene_6190/gene_6400	5	interaction_vs_onu	significant	up	MF	FALSE
GO:0008339	MP kinase activity	5/1421	11/4328	0.454545454545455	1.38442837950227	0.892459937707477	0.276355166479072	0.7477344692253	0.709393442680429	gene_3393/gene_5310/gene_6011/gene_6190/gene_6400	5	interaction_vs_onu	significant	up	MF	FALSE
GO:0008349	MAP kinase kinase kinase kinase activity	5/1421	11/4328	0.454545454545455	1.38442837950227	0.892459937707477	0.276355166479072	0.7477344692253	0.709393442680429	gene_3393/gene_5310/gene_6011/gene_6190/gene_6400	5	interaction_vs_onu	significant	up	MF	FALSE
GO:0008545	JUN kinase kinase activity	5/1421	11/4328	0.454545454545455	1.38442837950227	0.892459937707477	0.276355166479072	0.7477344692253	0.709393442680429	gene_3393/gene_5310/gene_6011/gene_6190/gene_6400	5	interaction_vs_onu	significant	up	MF	FALSE
GO:0016908	MAP kinase 2 activity	5/1421	11/4328	0.454545454545455	1.38442837950227	0.892459937707477	0.276355166479072	0.7477344692253	0.709393442680429	gene_3393/gene_5310/gene_6011/gene_6190/gene_6400	5	interaction_vs_onu	significant	up	MF	FALSE
GO:0016909	SAP kinase activity	5/1421	11/4328	0.454545454545455	1.38442837950227	0.892459937707477	0.276355166479072	0.7477344692253	0.709393442680429	gene_3393/gene_5310/gene_6011/gene_6190/gene_6400	5	interaction_vs_onu	significant	up	MF	FALSE
GO:0019199	transmembrane receptor protein kinase activity	5/1421	11/4328	0.454545454545455	1.38442837950227	0.892459937707477	0.276355166479072	0.7477344692253	0.709393442680429	gene_3393/gene_5310/gene_6011/gene_6190/gene_6400	5	interaction_vs_onu	significant	up	MF	FALSE
GO:0019912	cyclin-dependent protein kinase activating kinase activity	5/1421	11/4328	0.454545454545455	1.38442837950227	0.892459937707477	0.276355166479072	0.7477344692253	0.709393442680429	gene_3393/gene_5310/gene_6011/gene_6190/gene_6400	5	interaction_vs_onu	significant	up	MF	FALSE
GO:0034211	GTP-dependent protein kinase activity	5/1421	11/4328	0.454545454545455	1.38442837950227	0.892459937707477	0.276355166479072	0.7477344692253	0.709393442680429	gene_3393/gene_5310/gene_6011/gene_6190/gene_6400	5	interaction_vs_onu	significant	up	MF	FALSE
GO:0005507	copper ion binding	10/1421	25/4328	0.4	1.218296973962	0.76524414869	0.285155509392022	0.7477344692253	0.709393442680429	gene_1056/gene_1966/gene_3781/gene_4987/gene_5065/gene_6443/gene_6483/gene_6663/gene_7500/gene_7758	10	interaction_vs_onu	significant	up	MF	FALSE
GO:0003996	acyl-CoA ligase activity	3/1421	6/4328	0.5	1.5228712174525	0.895975120746086	0.309684018370135	0.7477344692253	0.709393442680429	gene_1901/gene_6552/gene_7861	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0004774	succinate-CoA ligase activity	3/1421	6/4328	0.5	1.5228712174525	0.895975120746086	0.309684018370135	0.7477344692253	0.709393442680429	gene_1901/gene_6552/gene_7861	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0008688	3-(3-hydroxy-phenyl)propionate hydroxylase activity	3/1421	6/4328	0.5	1.5228712174525	0.895975120746086	0.309684018370135	0.7477344692253	0.709393442680429	gene_1531/gene_2632/gene_7764	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0008800	beta-lactamase activity	3/1421	6/4328	0.5	1.5228712174525	0.895975120746086	0.309684018370135	0.7477344692253	0.709393442680429	gene_2032/gene_3275/gene_3680	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0018471	4-chlorobenzaldehyde oxidase activity	3/1421	6/4328	0.5	1.5228712174525	0.895975120746086	0.309684018370135	0.7477344692253	0.709393442680429	gene_1531/gene_2632/gene_7764	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0018630	3,5-xylenol methylhydroxylase activity	3/1421	6/4328	0.5	1.5228712174525	0.895975120746086	0.309684018370135	0.7477344692253	0.709393442680429	gene_1531/gene_2632/gene_7764	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0018631	phenylacetate hydroxylase activity	3/1421	6/4328	0.5	1.5228712174525	0.895975120746086	0.309684018370135	0.7477344692253	0.709393442680429	gene_1531/gene_2632/gene_7764	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0018632	4-nitrophenol 4-monooxygenase activity	3/1421	6/4328	0.5	1.5228712174525	0.895975120746086	0.309684018370135	0.7477344692253	0.709393442680429	gene_1531/gene_2632/gene_7764	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0018633	dimethyl sulfide monooxygenase activity	3/1421	6/4328	0.5	1.5228712174525	0.895975120746086	0.309684018370135	0.7477344692253	0.709393442680429	gene_1531/gene_2632/gene_7764	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0018634	alpha-pinene monooxygenase [NADH] activity	3/1421	6/4328	0.5	1.5228712174525	0.895975120746086	0.309684018370135	0.7477344692253	0.709393442680429	gene_1531/gene_2632/gene_7764	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0018635	limonene 1,2-monooxygenase activity	3/1421	6/4328	0.5	1.5228712174525	0.895975120746086	0.309684018370135	0.7477344692253	0.709393442680429	gene_1531/gene_2632/gene_7764	3	interaction_vs_onu	significant	up	MF	FALSE
