ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	contrast	gene_set	direction	ontology	significant_padj_0.05
GO:0018658	salicylate 1-monooxygenase activity	9/1166	17/4328	0.529411764705882	1.96508929472304	2.42083247949399	0.0201347675493003	0.394824709414605	0.388500286151671	gene_1069/gene_1491/gene_2554/gene_3440/gene_5899/gene_7331/gene_7971/gene_7994/gene_8587	9	interaction_vs_onu	significant	down	MF	FALSE
GO:0003855	3-dehydroquinate dehydratase activity	4/1166	5/4328	0.8	2.96946826758148	2.67548895336492	0.0205995500564142	0.394824709414605	0.388500286151671	gene_1007/gene_1358/gene_1874/gene_1877	4	interaction_vs_onu	significant	down	MF	FALSE
GO:0004540	ribonuclease activity	4/1166	5/4328	0.8	2.96946826758148	2.67548895336492	0.0205995500564142	0.394824709414605	0.388500286151671	gene_1201/gene_5056/gene_6300/gene_7409	4	interaction_vs_onu	significant	down	MF	FALSE
GO:0018664	benzoate 4-monooxygenase activity	7/1166	12/4328	0.583333333333333	2.16523727844483	2.45429105886979	0.0214578865077133	0.394825111741925	0.388500682034388	gene_2629/gene_3703/gene_5481/gene_5573/gene_7103/gene_7983/gene_8499	7	interaction_vs_onu	significant	down	MF	FALSE
GO:0004518	nuclease activity	10/1166	20/4328	0.5	1.85591766723842	2.32954407327132	0.0231673662038306	0.409884171298541	0.403318520957375	gene_1174/gene_1179/gene_1860/gene_3277/gene_3910/gene_5583/gene_5821/gene_7068/gene_7069/gene_7878	10	interaction_vs_onu	significant	down	MF	FALSE
GO:0016491	oxidoreductase activity	116/1166	372/4328	0.311827956989247	1.15745402903041	1.92867431397814	0.0321478105229633	0.547703438539374	0.538930156915174	gene_5/gene_90/gene_330/gene_364/gene_443/gene_483/gene_484/gene_822/gene_858/gene_902/gene_1061/gene_1068/gene_1069/gene_1211/gene_1260/gene_1318/gene_1491/gene_1566/gene_1576/gene_1623/gene_1759/gene_1827/gene_1880/gene_1969/gene_2249/gene_2276/gene_2554/gene_2605/gene_2633/gene_2713/gene_2772/gene_2862/gene_2866/gene_2933/gene_2937/gene_2948/gene_3042/gene_3066/gene_3067/gene_3152/gene_3154/gene_3213/gene_3416/gene_3428/gene_3438/gene_3439/gene_3440/gene_3441/gene_3447/gene_3646/gene_3658/gene_3692/gene_3701/gene_3734/gene_3793/gene_3998/gene_4064/gene_4305/gene_4309/gene_4311/gene_4466/gene_4744/gene_4745/gene_4746/gene_4763/gene_4766/gene_4914/gene_4970/gene_5040/gene_5090/gene_5125/gene_5168/gene_5173/gene_5493/gene_5502/gene_5506/gene_5650/gene_5665/gene_5714/gene_5771/gene_5848/gene_5891/gene_5899/gene_5910/gene_5918/gene_6125/gene_6130/gene_6170/gene_6248/gene_6267/gene_6315/gene_6467/gene_6528/gene_6763/gene_6796/gene_6924/gene_7189/gene_7208/gene_7217/gene_7331/gene_7347/gene_7374/gene_7462/gene_7826/gene_7971/gene_7986/gene_7988/gene_7994/gene_7997/gene_8055/gene_8197/gene_8242/gene_8586/gene_8587/gene_8589/gene_8628	116	interaction_vs_onu	significant	down	MF	FALSE
GO:0004040	amidase activity	7/1166	13/4328	0.538461538461538	1.9986805647183	2.18962460337666	0.0358636227588269	0.549908882302013	0.541100273203354	gene_2/gene_2418/gene_2964/gene_3769/gene_5515/gene_7989/gene_7998	7	interaction_vs_onu	significant	down	MF	FALSE
GO:0016564	transcription repressor activity	7/1166	13/4328	0.538461538461538	1.9986805647183	2.18962460337666	0.0358636227588269	0.549908882302013	0.541100273203354	gene_1849/gene_2453/gene_3620/gene_4695/gene_5892/gene_6514/gene_7294	7	interaction_vs_onu	significant	down	MF	FALSE
GO:0043765	T/G mismatch-specific endonuclease activity	7/1166	13/4328	0.538461538461538	1.9986805647183	2.18962460337666	0.0358636227588269	0.549908882302013	0.541100273203354	gene_1174/gene_1179/gene_1860/gene_3910/gene_5583/gene_5821/gene_7878	7	interaction_vs_onu	significant	down	MF	FALSE
GO:0015520	tetracycline:hydrogen antiporter activity	7/1166	14/4328	0.5	1.85591766723842	1.94768055457841	0.0554311959060109	0.822527423121452	0.809351926641246	gene_1192/gene_2336/gene_4904/gene_5074/gene_6164/gene_6485/gene_6953	7	interaction_vs_onu	significant	down	MF	FALSE
GO:0020037	heme binding	30/1166	86/4328	0.348837209302326	1.29482627946867	1.67684096613903	0.0626708232779511	0.860072473157883	0.846295568553524	gene_168/gene_400/gene_829/gene_845/gene_1474/gene_1510/gene_1759/gene_2629/gene_2984/gene_3703/gene_4147/gene_4321/gene_4473/gene_4806/gene_5469/gene_5481/gene_5573/gene_5766/gene_5910/gene_6248/gene_7103/gene_7203/gene_7215/gene_7242/gene_7433/gene_7492/gene_7983/gene_7987/gene_8499/gene_8585	30	interaction_vs_onu	significant	down	MF	FALSE
GO:0003899	DNA-directed RNA polymerase activity	12/1166	29/4328	0.413793103448276	1.53593186254214	1.75827436442746	0.0648484210471128	0.860072473157883	0.846295568553524	gene_273/gene_499/gene_2091/gene_2305/gene_2323/gene_2523/gene_2555/gene_3923/gene_4519/gene_6045/gene_6761/gene_7388	12	interaction_vs_onu	significant	down	MF	FALSE
GO:0004526	ribonuclease P activity	5/1166	9/4328	0.555555555555556	2.06213074137602	1.93673152392631	0.0654402968707085	0.860072473157883	0.846295568553524	gene_1201/gene_3716/gene_4082/gene_5056/gene_5964	5	interaction_vs_onu	significant	down	MF	FALSE
GO:0018662	phenol 2-monooxygenase activity	5/1166	9/4328	0.555555555555556	2.06213074137602	1.93673152392631	0.0654402968707085	0.860072473157883	0.846295568553524	gene_1318/gene_1576/gene_3042/gene_7374/gene_7997	5	interaction_vs_onu	significant	down	MF	FALSE
GO:0043365	[formate-C-acetyltransferase]-activating enzyme activity	6/1166	12/4328	0.5	1.85591766723842	1.80278396228071	0.0750571603523739	0.959063715613666	0.943701138933356	gene_1863/gene_4074/gene_4613/gene_6582/gene_7113/gene_8129	6	interaction_vs_onu	significant	down	MF	FALSE
GO:0042578	phosphoric ester hydrolase activity	7/1166	15/4328	0.466666666666667	1.73218982275586	1.72481046481367	0.0804746505279137	0.962654209766518	0.947234119449892	gene_1174/gene_1179/gene_1860/gene_3910/gene_5583/gene_5821/gene_7878	7	interaction_vs_onu	significant	down	MF	FALSE
GO:0004719	protein-L-isoaspartate (D-aspartate) O-methyltransferase activity	4/1166	7/4328	0.571428571428571	2.1210487625582	1.80236680624846	0.0896973674250705	0.962654209766518	0.947234119449892	gene_2326/gene_3098/gene_5856/gene_5953	4	interaction_vs_onu	significant	down	MF	FALSE
GO:0003676	nucleic acid binding	94/1166	311/4328	0.302250803858521	1.12190521363609	1.35491904879819	0.0996634113020936	0.962654209766518	0.947234119449892	gene_185/gene_209/gene_305/gene_447/gene_516/gene_647/gene_696/gene_734/gene_744/gene_811/gene_1089/gene_1116/gene_1148/gene_1163/gene_1174/gene_1208/gene_1633/gene_1635/gene_1858/gene_2091/gene_2258/gene_2308/gene_2397/gene_2406/gene_2408/gene_2425/gene_2462/gene_2493/gene_2518/gene_2543/gene_2547/gene_2557/gene_2569/gene_2597/gene_2621/gene_2836/gene_3039/gene_3089/gene_3135/gene_3287/gene_3310/gene_3325/gene_3444/gene_3464/gene_3468/gene_3559/gene_3576/gene_3589/gene_3673/gene_3722/gene_3798/gene_3813/gene_3873/gene_3897/gene_3912/gene_3921/gene_3996/gene_4081/gene_4087/gene_4246/gene_4377/gene_4390/gene_4462/gene_4520/gene_4700/gene_4952/gene_5150/gene_5216/gene_5348/gene_5352/gene_5420/gene_5592/gene_5600/gene_5781/gene_5791/gene_5821/gene_5966/gene_6302/gene_6520/gene_6648/gene_6801/gene_7044/gene_7370/gene_7388/gene_7520/gene_7569/gene_7756/gene_7849/gene_7878/gene_7914/gene_8071/gene_8115/gene_8392/gene_8447	94	interaction_vs_onu	significant	down	MF	FALSE
GO:0050381	unspecific monooxygenase activity	5/1166	10/4328	0.5	1.85591766723842	1.64532789898507	0.102612248632628	0.962654209766518	0.947234119449892	gene_1474/gene_4321/gene_4473/gene_7492/gene_8585	5	interaction_vs_onu	significant	down	MF	FALSE
GO:0003887	DNA-directed DNA polymerase activity	9/1166	22/4328	0.409090909090909	1.51847809137689	1.48035722418049	0.110100430935048	0.962654209766518	0.947234119449892	gene_736/gene_1500/gene_2824/gene_2894/gene_3156/gene_3287/gene_3310/gene_4511/gene_6064	9	interaction_vs_onu	significant	down	MF	FALSE
GO:0003755	peptidyl-prolyl cis-trans isomerase activity	7/1166	16/4328	0.4375	1.62392795883362	1.51815758063186	0.110997510052406	0.962654209766518	0.947234119449892	gene_1858/gene_2822/gene_4049/gene_4236/gene_4238/gene_5219/gene_7389	7	interaction_vs_onu	significant	down	MF	FALSE
GO:0004600	cyclophilin	7/1166	16/4328	0.4375	1.62392795883362	1.51815758063186	0.110997510052406	0.962654209766518	0.947234119449892	gene_1858/gene_2822/gene_4049/gene_4236/gene_4238/gene_5219/gene_7389	7	interaction_vs_onu	significant	down	MF	FALSE
GO:0008422	beta-glucosidase activity	7/1166	16/4328	0.4375	1.62392795883362	1.51815758063186	0.110997510052406	0.962654209766518	0.947234119449892	gene_738/gene_1439/gene_3307/gene_5659/gene_5900/gene_7979/gene_8386	7	interaction_vs_onu	significant	down	MF	FALSE
GO:0030051	FK506-sensitive peptidyl-prolyl cis-trans isomerase	7/1166	16/4328	0.4375	1.62392795883362	1.51815758063186	0.110997510052406	0.962654209766518	0.947234119449892	gene_1858/gene_2822/gene_4049/gene_4236/gene_4238/gene_5219/gene_7389	7	interaction_vs_onu	significant	down	MF	FALSE
GO:0034061	DNA polymerase activity	7/1166	16/4328	0.4375	1.62392795883362	1.51815758063186	0.110997510052406	0.962654209766518	0.947234119449892	gene_1500/gene_2824/gene_2894/gene_3156/gene_3287/gene_3310/gene_6064	7	interaction_vs_onu	significant	down	MF	FALSE
GO:0042027	cyclophilin-type peptidyl-prolyl cis-trans isomerase activity	7/1166	16/4328	0.4375	1.62392795883362	1.51815758063186	0.110997510052406	0.962654209766518	0.947234119449892	gene_1858/gene_2822/gene_4049/gene_4236/gene_4238/gene_5219/gene_7389	7	interaction_vs_onu	significant	down	MF	FALSE
