gene_id	contrast	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gene_4836	interaction_vs_onu	75.8319080365863	1.13584977807387	0.405412666248653	2.80171260701858	0.00508321345976683	0.0106804877799715
gene_4837	interaction_vs_onu	13728.1872475912	0.354940763188457	0.0623291150279812	5.69462221674597	1.23645390146282e-08	6.34915740643174e-08
gene_4838	interaction_vs_onu	58.6470147087049	0.260442153762819	0.240987516256976	1.08072881868743	0.279817759841137	0.362585531977011
gene_4839	interaction_vs_onu	448.520094862286	0.197310381815015	0.164775575903395	1.19744920163832	0.231131516039371	0.308704287298645
gene_4840	interaction_vs_onu	1242.87958584883	0.54953612207245	0.101267627924167	5.42657247273496	5.74465059005806e-08	2.70187961818115e-07
gene_4841	interaction_vs_onu	458.598249193891	1.18074941762474	0.149792680812713	7.88255748691111	3.20747368010763e-15	3.0780240696997e-14
gene_4842	interaction_vs_onu	3376.16939622441	-0.0310212169187574	0.0777279653141213	-0.399099819394367	0.689819655347401	0.756644829545586
gene_4843	interaction_vs_onu	445.138828326109	-0.00585868458131562	0.111728980599776	-0.0524365706181639	0.958180835046995	0.969965462157317
gene_4844	interaction_vs_onu	177.061577342386	0.818746014449523	0.252218602558849	3.24617615886794	0.00116966438395488	0.0028541411421476
gene_4845	interaction_vs_onu	9614.17485787139	0.700642449819675	0.0974739684730157	7.18799553148016	6.57494133949217e-13	5.13049205706955e-12
gene_4846	interaction_vs_onu	1214.03285637221	0.319048942401195	0.156459033331229	2.03918518226914	0.0414315491993917	0.0690929400247015
gene_4847	interaction_vs_onu	48.0468481784437	-0.840720809638806	0.290851586160265	-2.89054916542746	0.00384569371524688	0.00829615378087533
gene_4848	interaction_vs_onu	326.273161737942	1.1026400695698	0.290512934302633	3.79549389846152	0.000147349819218791	0.000425544687082609
gene_4849	interaction_vs_onu	3297.26617870737	0.257271933726615	0.0982062454432181	2.61971051398526	0.00880044370788752	0.017357557175004
gene_4850	interaction_vs_onu	17975.8021909213	0.70169407178912	0.0603318767061774	11.6305692794283	2.8816931202746e-31	6.94853327029595e-30
gene_4851	interaction_vs_onu	904.609864551391	0.496678971766074	0.236659753533643	2.09870484672616	0.0358429271669452	0.0606834368174546
gene_4852	interaction_vs_onu	852.337855377177	0.673333439280843	0.103082511302279	6.5319852104336	6.49035662906148e-11	4.19618223147782e-10
gene_4853	interaction_vs_onu	228.080857141406	-0.341431125876054	0.156104039154689	-2.18720237941901	0.0287277532723343	0.0497994264907212
gene_4854	interaction_vs_onu	918.779370529306	0.274679189067062	0.0832244977587336	3.30046075932296	0.000965262111625763	0.00239150323459234
gene_4856	interaction_vs_onu	566.673728959155	-0.024962004017544	0.105948983942108	-0.235603996270352	0.813739972175189	0.859123400896167
gene_4857	interaction_vs_onu	8271.31337653931	0.350644969203237	0.084096726302278	4.16954362697634	3.0521018956549e-05	9.85886499124751e-05
gene_4858	interaction_vs_onu	2300.4487738015	0.364897248055334	0.139919789997316	2.60790305690378	0.0091098750200836	0.0179265586602105
gene_4859	interaction_vs_onu	10039.7910843108	0.435726605000656	0.0593446746731573	7.3423033726351	2.0994883461088e-13	1.72472363173621e-12
gene_4860	interaction_vs_onu	6312.59332936698	0.520145501421342	0.0545468925960212	9.5357494564096	1.48806800136075e-21	2.1159239354897e-20
gene_4861	interaction_vs_onu	70.3002986768627	0.141461333100909	0.263759421539067	0.53632712824234	0.591732484846309	0.670586139096944
gene_4862	interaction_vs_onu	1382.10653252565	0.109977899614905	0.194530248072919	0.565351150807562	0.571834943563657	0.653089675370901
gene_4863	interaction_vs_onu	9546.49386627513	-0.184236854274369	0.083279439095721	-2.21227299649087	0.0269478077557221	0.0469420501402079
gene_4864	interaction_vs_onu	255.548693788867	-1.17422946450656	0.163236139370786	-7.19344055202957	6.31786680826514e-13	4.94793594499082e-12
gene_4865	interaction_vs_onu	411.332486137408	-1.24154280207022	0.164616854684922	-7.54201508980681	4.62764184358606e-14	4.01750650923902e-13
gene_4866	interaction_vs_onu	316.514867886975	-0.85095231230702	0.130688818854954	-6.51128627347573	7.45099874748134e-11	4.79192706825246e-10
gene_4867	interaction_vs_onu	52.6537253163278	-2.59464550024608	0.331967035459431	-7.81597334402549	5.45399169117304e-15	5.14164855467415e-14
gene_4868	interaction_vs_onu	366.330989636415	-0.720824278967203	0.20987890052187	-3.4344771064402	0.000593698219259731	0.00152889794129461
gene_4869	interaction_vs_onu	60.6376104012333	-0.493258754761902	0.278002041213536	-1.7742990397075	0.0760136993364093	0.117919040652349
gene_4870	interaction_vs_onu	442.566088478081	-1.64355159112302	0.146832452422588	-11.1933810544336	4.39354295220651e-29	9.52119687870575e-28
gene_4872	interaction_vs_onu	256.125762711925	-0.0786474928460628	0.197288138876486	-0.398642783564909	0.690156432442195	0.756917240449095
gene_4873	interaction_vs_onu	166.56096030414	-2.49717717110235	0.281577380501746	-8.86852902265301	7.41184494675977e-19	9.15517932817657e-18
gene_4874	interaction_vs_onu	1.35347929674124	0.712818400974555	1.68545377489567	0.422923732226758	0.672350907089363	0.741474331961472
gene_4875	interaction_vs_onu	1976.06080744487	-0.0785330959663522	0.070224128326711	-1.11832069457644	0.263430051491813	0.345111913187927
gene_4876	interaction_vs_onu	410.475634366225	0.00462549190588962	0.217030536599386	0.0213126317538797	0.982996267445923	0.98912049480864
gene_4877	interaction_vs_onu	491.000309614027	0.446616276484996	0.211310272168126	2.11355686546867	0.0345531332753906	0.0588840973197976
gene_4878	interaction_vs_onu	417.290978388011	-0.978607525563096	0.113598737933757	-8.61459857180593	7.01870757914208e-18	8.04285634236362e-17
gene_4879	interaction_vs_onu	57.6609316972472	-0.829433076209839	0.28132905204139	-2.94826670118595	0.00319561240836039	0.00703379846118923
gene_4880	interaction_vs_onu	302.838562159538	0.385685897270144	0.290542756705449	1.32746691620728	0.184354276874592	0.254980224599533
gene_4881	interaction_vs_onu	61.575691426093	-0.346160458135552	0.262239564441387	-1.32001614200714	0.186829628646522	0.2580286578274
gene_4882	interaction_vs_onu	51.269094437311	-0.570032243722325	0.311531072337092	-1.82977652741336	0.0672833620929161	0.105794559058663
gene_4883	interaction_vs_onu	5519.25165857869	0.366199147245596	0.11139731413613	3.28732474463516	0.0010114412285938	0.00249868309286087
gene_4884	interaction_vs_onu	4662.65548331324	0.327040175898386	0.0662323472035609	4.9377711904615	7.90204777523341e-07	3.21643028796947e-06
gene_4885	interaction_vs_onu	1282.52787265679	0.0529881083362615	0.0919400489034901	0.576333262470671	0.56438994417655	0.646830622861329
gene_4886	interaction_vs_onu	11717.480305564	-0.0326365176316318	0.0620276626143771	-0.526160687926151	0.598776565510204	0.676815977917251
gene_4887	interaction_vs_onu	207.157880046737	-0.13537792368184	0.187262381910752	-0.722931761843979	0.469721808799504	0.556900094643179
gene_4888	interaction_vs_onu	1024.08169851077	-0.0543862220926667	0.0928573525012975	-0.585696454052001	0.558079517406913	0.640776884361306
gene_4889	interaction_vs_onu	8.82266200106728	-2.14685991389035	0.881665790056217	-2.43500421373213	0.0148916162848883	0.027735473324335
gene_4890	interaction_vs_onu	0.0987195410690748	0	4.08052381408439	0	1	1
gene_4891	interaction_vs_onu	2.80981107587875	1.06594411143919	1.1996312096826	0.888559836419414	0.374239684359834	0.462798569505948
gene_4892	interaction_vs_onu	1417.46435559354	0.524202019360204	0.094153326567682	5.56753583192179	2.58366960183285e-08	1.28209923430082e-07
gene_4893	interaction_vs_onu	0.316627250721775	2.38915930442885	4.08052381408439	0.58550309060381	0.558209489098394	0.640776884361306
gene_4894	interaction_vs_onu	0.236757532539797	-1.45749691656379	3.97242356040929	-0.366903703595398	0.713690848764491	0.777745851740808
gene_4895	interaction_vs_onu	227.864925685094	-0.800143372141888	0.195761764973523	-4.08733223390231	4.36362011048857e-05	0.000137629285725063
gene_4896	interaction_vs_onu	17.3887788479864	0.028025109966662	0.41538421852132	0.0674679217867868	0.946209198524191	0.961599280466233
gene_4897	interaction_vs_onu	2659.38216244272	0.688157855130007	0.226127827697241	3.04322498534489	0.00234057269905414	0.00532853784678282
gene_4898	interaction_vs_onu	1714.60718354693	0.365800014564462	0.0999089633940343	3.66133329921331	0.000250906094224455	0.000698911866762557
gene_4899	interaction_vs_onu	11339.2835033494	1.48446552861698	0.0519985210629206	28.548225954748	2.95506209676391e-179	1.09979702383909e-176
gene_4900	interaction_vs_onu	955.155856875528	-0.57974192340734	0.106606234267009	-5.43816154274151	5.3833155223475e-08	2.53750995987305e-07
gene_4901	interaction_vs_onu	0.743049455589132	-1.51195804916706	2.55112590773891	-0.592663045199177	0.553406677665474	0.636800801292708
gene_4902	interaction_vs_onu	4.9611624795329	-1.72639122710405	0.9680393778799	-1.78338946385116	0.0745229271512103	0.115879428958104
gene_4903	interaction_vs_onu	0.743497445291608	-1.16906478550943	2.48696964143636	-0.470076017829568	0.638300707547593	0.711254107863499
gene_4904	interaction_vs_onu	2937.72706931775	-2.05872543381458	0.0944459333062792	-21.7979256675704	2.42772172167392e-105	3.1971227596198e-103
gene_4905	interaction_vs_onu	3552.24501363776	0.446371502452924	0.121980150130393	3.65937820191043	0.000252827973994757	0.000703807303217924
gene_4906	interaction_vs_onu	0.0987195410690748	0	4.08052381408439	0	1	1
gene_4907	interaction_vs_onu	241.218484408428	1.92423199859477	0.181300060524933	10.6135209939996	2.57845390771365e-26	4.79816640218019e-25
gene_4908	interaction_vs_onu	306.831807762808	2.91453759038919	0.17266918329606	16.8793153170354	6.38814097963534e-64	4.11146517185553e-62
gene_4909	interaction_vs_onu	927.976725856349	0.287693488911883	0.158564865357453	1.81435835904337	0.0696225722210512	0.109012112349039
gene_4910	interaction_vs_onu	1041.92926730925	0.130277084020757	0.0832183304508009	1.56548543229641	0.117469130522055	0.172713115298659
gene_4911	interaction_vs_onu	264.824496826018	0.267907818827958	0.155426434030411	1.72369533213082	0.0847628581420536	0.129607176196256
gene_4912	interaction_vs_onu	721.536290723978	1.47870705348878	0.410653091136459	3.60086673010677	0.000317158125902377	0.000865876829776889
gene_4913	interaction_vs_onu	6577.71996839485	1.41072984660379	0.121768916077741	11.5853034751753	4.89230862717691e-31	1.16005988500372e-29
gene_4914	interaction_vs_onu	10623.8069253593	-0.738739761669344	0.0642966408007593	-11.4895545470024	1.48877621233382e-30	3.43502004786456e-29
gene_4915	interaction_vs_onu	1480.25368035494	-0.505549567165819	0.134777512762928	-3.75099344691926	0.000176135303669913	0.00050240526471658
gene_4916	interaction_vs_onu	5757.81988315315	-0.0180902179520097	0.124649336336127	-0.145128875000409	0.884609120678797	0.916959805402096
gene_4917	interaction_vs_onu	10230.4665451832	1.3518109022273	0.100683926385156	13.4262831294053	4.24173096699351e-41	1.38057859610131e-39
gene_4918	interaction_vs_onu	1266.44358541293	0.545362542894618	0.0750626767072894	7.2654289297634	3.71856401952184e-13	2.98321537086289e-12
gene_4919	interaction_vs_onu	2047.37802291975	0.0223502863428318	0.070964679024406	0.314949445979248	0.752800038091007	0.809511988702388
gene_4920	interaction_vs_onu	14739.2020113634	1.08706047416593	0.106353226775142	10.2212270104813	1.59311393294023e-24	2.67393240509184e-23
gene_4921	interaction_vs_onu	10.8845387145461	0.428920161820818	0.558169120585026	0.7684412232824	0.442225097439195	0.530386336847799
gene_4922	interaction_vs_onu	246.943690462745	-0.375734691585119	0.152960646976131	-2.45641411051139	0.0140331343015873	0.0262852581228857
gene_4923	interaction_vs_onu	226.086772490798	-0.674570834104886	0.195187296099548	-3.45601813020068	0.000548218445661301	0.0014224764761627
gene_4924	interaction_vs_onu	12929.0512366123	2.61044996061851	0.156750766975404	16.6535067801494	2.85378393474103e-62	1.73250996321867e-60
gene_4925	interaction_vs_onu	6720.10727881526	-3.49470367684521	0.0831249983811569	-42.0415488108738	0	0
gene_4926	interaction_vs_onu	3336.5977388942	-0.543914436886823	0.177283082898133	-3.06805606037072	0.00215456194576399	0.00493393532791326
gene_4927	interaction_vs_onu	3866.93358380661	-0.8547813328543	0.134583662251249	-6.35130088270702	2.13501643309006e-10	1.32241249401237e-09
gene_4928	interaction_vs_onu	4377.39587775398	0.200640512124423	0.0655174182742877	3.06239954823073	0.00219570157391485	0.00501740669319571
gene_4929	interaction_vs_onu	1455.68696632206	-0.296647348060605	0.113052539286324	-2.62397775346997	0.0086909461573147	0.0171534468772455
gene_4930	interaction_vs_onu	3846.61431865268	-0.253693628768704	0.130208593855493	-1.94836317063877	0.0513715233669794	0.0836644292278051
gene_4931	interaction_vs_onu	3395.34467194642	0.0591999396540834	0.116236711162402	0.509305012694066	0.610538444872724	0.686622527617619
gene_4932	interaction_vs_onu	2323.94146432269	0.234068847224121	0.0668565606659592	3.50106025336269	0.000463411058202349	0.00122168113896277
gene_4933	interaction_vs_onu	7635.47197261106	0.150916118657737	0.0876668533537577	1.72147297278656	0.0851650324712198	0.130111132956209
gene_4934	interaction_vs_onu	3336.36413636804	-0.416141865770119	0.140101468453365	-2.97028910805912	0.00297519606085929	0.0065995538432121
gene_4935	interaction_vs_onu	2858.73553937072	-0.181383193582395	0.148647352520371	-1.22022485101131	0.222379648644913	0.298552351380247
gene_4936	interaction_vs_onu	6689.90216975193	-0.305524702766151	0.132702775022444	-2.30232338935247	0.0213169417604168	0.0381742722738846
gene_4937	interaction_vs_onu	6211.79670112223	-0.238332550924827	0.126387832796067	-1.88572385214793	0.0593321769372557	0.0948428449267804
gene_4938	interaction_vs_onu	4386.38685530221	-0.809719145136947	0.166596212170555	-4.8603694801175	1.17166870773999e-06	4.66270764214518e-06
gene_4939	interaction_vs_onu	0.206245799949075	-0.315560606434239	4.04990740280834	-0.0779179805976353	0.937893296445285	0.956191878867649
gene_4940	interaction_vs_onu	6325.54951281478	-0.184149427015962	0.14179324116205	-1.29871794668622	0.194040742770202	0.266362696592019
gene_4941	interaction_vs_onu	138.694236727981	-1.05232276981018	0.25982572519201	-4.05011000751567	5.11935611763871e-05	0.000159641851974453
gene_4942	interaction_vs_onu	8127.38695521663	0.403051160335616	0.0654962964144769	6.15380078569646	7.56476979555427e-10	4.44741960507861e-09
gene_4943	interaction_vs_onu	2401.08356651899	-0.233222712340783	0.126345250565055	-1.8459159430033	0.0649044113792011	0.102486951006449
gene_4944	interaction_vs_onu	4077.6312752253	0.378691025410613	0.145709454289615	2.59894615113938	0.00935104409282358	0.0183631423341523
gene_4945	interaction_vs_onu	3293.3073578773	0.0528134745835684	0.118609917663338	0.445270308116003	0.656124422555677	0.727987693723473
gene_4946	interaction_vs_onu	699.823418478819	0.0038029739111334	0.105317545328897	0.0361095950276573	0.971194971593032	0.980126026507469
gene_4947	interaction_vs_onu	9270.75897538155	-0.228307190782182	0.140312397822573	-1.62713483858268	0.103708463274729	0.155037208545386
gene_4948	interaction_vs_onu	41.5627095609236	0.193629739358963	0.309155435700274	0.62631840491618	0.531106116685685	0.616861378402912
gene_4949	interaction_vs_onu	1.65787333926013	-1.19825796610737	1.57478090626126	-0.760904555892913	0.446714077167844	0.534657788109165
gene_4950	interaction_vs_onu	2675.18906868696	-0.303414456326223	0.0818236742682854	-3.70814998274681	0.000208778991599223	0.000589817877257211
gene_4951	interaction_vs_onu	5419.07106408787	0.220858864438346	0.0554375822989491	3.98391948709734	6.77878474383293e-05	0.000207089212730942
gene_4952	interaction_vs_onu	548.09366150942	-0.461774468687928	0.1256240070246	-3.67584572109296	0.000237062761583675	0.000663372748988644
gene_4953	interaction_vs_onu	3401.00839994231	0.102055742628642	0.0999810102888644	1.02075126400286	0.307372299858581	0.392101817887706
gene_4954	interaction_vs_onu	1307.10931217054	-2.32606254073703	0.138069099927597	-16.8470899133608	1.10205817339969e-63	6.98786515874172e-62
gene_4955	interaction_vs_onu	877.272173101524	-0.93357816376031	0.0932549200335139	-10.0110338781568	1.36320390256863e-23	2.177056978729e-22
gene_4956	interaction_vs_onu	95.084557012255	-0.276571366251645	0.213866759775784	-1.29319472807088	0.195943718566857	0.268450421083914
gene_4957	interaction_vs_onu	866.577080142685	-0.209228135357983	0.0903146238762709	-2.31665843667378	0.020522345375358	0.0368979786626894
gene_4958	interaction_vs_onu	1569.16413994541	-0.315616787645941	0.0851182616295223	-3.70797971673417	0.000208919385699668	0.000590019776175902
gene_4959	interaction_vs_onu	1692.61255248029	-0.118587718849074	0.168428110341994	-0.704085075871723	0.481379793625698	0.568595423407751
gene_4960	interaction_vs_onu	3981.4773325946	-0.237277906355733	0.110229754400042	-2.15257584167894	0.0313520288632972	0.0539010578569641
gene_4961	interaction_vs_onu	66.8944203873735	-0.720310937654253	0.287836734822474	-2.50249829334158	0.0123320220067691	0.0234166167652935
gene_4962	interaction_vs_onu	6656.1437993279	1.86604292628969	0.0879553592297218	21.2157956335096	6.82621475507618e-100	8.34748547192172e-98
gene_4963	interaction_vs_onu	7277.87679822598	0.596859490806753	0.107996382689869	5.52666187459948	3.26381118997986e-08	1.59464747638285e-07
gene_4964	interaction_vs_onu	708.976894313183	-0.121509149616347	0.146097444388453	-0.831699350559969	0.405578667328116	0.494897570722944
gene_4965	interaction_vs_onu	720.239765753949	1.97103492345887	0.0917713420238458	21.4776735306619	2.51805763920909e-102	3.2171005062134e-100
gene_4966	interaction_vs_onu	445.694218996079	-1.71640079777091	0.169858684539536	-10.1048751344321	5.25624862165813e-24	8.61944218417502e-23
gene_4967	interaction_vs_onu	57.3162580458265	-1.91965064996994	0.356760083450708	-5.38078876818955	7.41601732960679e-08	3.45006023594751e-07
gene_4968	interaction_vs_onu	11.5077709774033	-5.8432773391639	1.25540527431068	-4.65449481433182	3.2477601042964e-06	1.2108373908004e-05
gene_4969	interaction_vs_onu	118.679626571821	-0.593566721381024	0.197509060060381	-3.00526325830098	0.0026535107310428	0.00596169340097806
gene_4970	interaction_vs_onu	87.3714308579922	-1.80426129020427	0.255515882254104	-7.06124908670054	1.65012492649178e-12	1.22933588953608e-11
gene_4971	interaction_vs_onu	147.843400042202	-1.33648934359066	0.22834499050317	-5.85293918927514	4.82960750944435e-09	2.57739652623713e-08
gene_4972	interaction_vs_onu	406.086468964576	-0.320301350194017	0.128863888977166	-2.48557879741448	0.0129340949584531	0.0244244105105578
gene_4973	interaction_vs_onu	3545.19755398761	0.0885900479745493	0.0919553440989372	0.96340293044016	0.335345356274627	0.421211481982511
gene_4974	interaction_vs_onu	5217.03501960298	0.3439340130854	0.107888069990807	3.18787807692459	0.00143320954777868	0.0034163948006086
gene_4975	interaction_vs_onu	3099.74766233665	0.143214156929211	0.138842050799979	1.0314897835637	0.302311196710236	0.386813728526101
gene_4976	interaction_vs_onu	2024.95929415223	1.1222869115443	0.0738875420416333	15.1891222868387	4.17472115182649e-52	1.98531183664638e-50
gene_4977	interaction_vs_onu	301.92978740044	-0.281446516968915	0.157495396434884	-1.78701424511337	0.0739351862315344	0.115090960927793
gene_4978	interaction_vs_onu	987.590571351557	-0.56535236200681	0.160674603040792	-3.5186168274726	0.000433802765738631	0.001151426875883
gene_4979	interaction_vs_onu	922.781868970142	-0.0433692431189385	0.0853336597850742	-0.508231373506897	0.611291091130982	0.687240837940794
gene_4980	interaction_vs_onu	168.115404622007	0.178163289748135	0.144835242557385	1.23011006577039	0.218655891220208	0.294384150494649
gene_4981	interaction_vs_onu	3857.86912451269	0.446695407881056	0.0563514752034279	7.92695144658579	2.24591047762899e-15	2.17231567101742e-14
gene_4982	interaction_vs_onu	184.242604495166	-0.815918073868795	0.158195001265542	-5.15767291849643	2.50037902550006e-07	1.0925596966963e-06
gene_4983	interaction_vs_onu	1730.52978536987	-0.498987933859864	0.0927997140640564	-5.37704171712673	7.57196340639285e-08	3.51878429743337e-07
gene_4984	interaction_vs_onu	1290.44958618255	-0.326446396843177	0.0838270385739696	-3.89428521389454	9.84887141510079e-05	0.000293443575751002
gene_4985	interaction_vs_onu	2464.6324959327	0.285185809455452	0.0939015575199127	3.03707219547424	0.00238888232415762	0.00542841324523207
gene_4986	interaction_vs_onu	3912.08169971715	0.200470572715381	0.141096668792836	1.4208030170416	0.155374033361782	0.220198961188221
gene_4987	interaction_vs_onu	367.170066520516	0.39525858009542	0.14029778010846	2.81728320854298	0.00484317985561351	0.0101986763995207
gene_4988	interaction_vs_onu	414.813909586958	0.138239368492172	0.164974327700548	0.837944730061858	0.402061745431151	0.491437553430174
gene_4989	interaction_vs_onu	367.496748247566	-0.314927092587127	0.111366672217429	-2.82783966079432	0.00468632717739552	0.00990003964425115
gene_4990	interaction_vs_onu	291.446711727915	-0.038790641481909	0.114995558389074	-0.337322954254157	0.735873457694896	0.796290783122058
gene_4991	interaction_vs_onu	16.9727114599111	0.765759393309986	0.533166260387698	1.43624878429696	0.150931561845458	0.214471143658221
gene_4992	interaction_vs_onu	1927.17302503561	-0.415980983845234	0.119528928155549	-3.48016994935231	0.000501095808856524	0.00131173704092105
gene_4993	interaction_vs_onu	4313.64803239471	-0.727114591846467	0.0696900476025753	-10.4335499380488	1.74253863353467e-25	3.09463292594539e-24
gene_4994	interaction_vs_onu	756.366365822343	-0.267952136209107	0.112978124348272	-2.37171698286568	0.0177056471281346	0.0323846879095795
gene_4995	interaction_vs_onu	524.14737923742	0.772641637884033	0.192769695280903	4.00810737786427	6.12072915681319e-05	0.000188533434984962
gene_4996	interaction_vs_onu	3090.70919965655	-0.0571134951321192	0.0675530831231384	-0.845460969235267	0.397853515899275	0.487353476831396
gene_4997	interaction_vs_onu	774.437880233512	-0.178576371941543	0.0912536081583191	-1.95692395671331	0.0503564094798269	0.0822145460895133
gene_4998	interaction_vs_onu	870.985484738444	0.128489733861017	0.0944146430281275	1.36090896221191	0.17354246093872	0.242020766639858
gene_4999	interaction_vs_onu	2822.18628632989	0.639541869718096	0.0939085823204041	6.81026008396188	9.74224559312354e-12	6.81877532928352e-11
gene_5000	interaction_vs_onu	58.2831048596244	-0.504316629551475	0.291658958604047	-1.72913128389836	0.0837856012733909	0.128370278664798
gene_5001	interaction_vs_onu	110.184925037737	-0.620094727473606	0.198310337508914	-3.12689058605295	0.00176665661865704	0.0041217172678398
gene_5002	interaction_vs_onu	3.44861968539344	-0.141716148989993	1.01823942956062	-0.139177628439653	0.889309786353446	0.920494772815658
gene_5003	interaction_vs_onu	7.20782377164732	0.404504866309374	0.666942382669308	0.606506464157251	0.544178491185381	0.628722764351191
gene_5004	interaction_vs_onu	4.21826270433733	-0.756081688156884	0.94165870164154	-0.802925398383565	0.422017854967381	0.51031987958458
gene_5005	interaction_vs_onu	7.93364869516196	-0.64559188101152	0.878721396035827	-0.734694618708474	0.462525498365863	0.550120642769458
gene_5006	interaction_vs_onu	14662.2091529102	0.330972153640741	0.138730691935143	2.38571688084328	0.0170458681553936	0.0312982907357721
gene_5007	interaction_vs_onu	105.679578592441	0.0667200598888052	0.333436887964812	0.20009801643736	0.84140392464984	0.882000685158295
gene_5008	interaction_vs_onu	1967.24611618846	0.163061199514675	0.0888041244738849	1.8361894842241	0.0663296373830003	0.104506110067823
gene_5009	interaction_vs_onu	231.492088259768	-1.17927183267623	0.162905625424904	-7.23898778572169	4.5204573398274e-13	3.59286117260191e-12
gene_5010	interaction_vs_onu	533.910093917268	-0.248565244791889	0.13816946194896	-1.79898829513941	0.07202053226121	0.112294308953726
gene_5011	interaction_vs_onu	406.626012747588	-2.73081948720011	0.140843383121889	-19.3890506367403	9.5482995834868e-84	9.39464878559161e-82
gene_5012	interaction_vs_onu	2454.55968374637	0.0245434708667535	0.188745358348481	0.130034831486763	0.896538869096576	0.925961959395112
gene_5013	interaction_vs_onu	12232.1436006373	-2.14399909442654	0.0897864202975206	-23.8788793151802	5.07715562379897e-126	9.87737548629981e-124
gene_5014	interaction_vs_onu	1510.74166605335	-0.272551688197301	0.0726152734116496	-3.75336586081869	0.000174475915643133	0.000498502616123239
gene_5015	interaction_vs_onu	10541.6659009701	0.293443283907489	0.0935499891295976	3.13675380016318	0.00170829510875326	0.00400520573293014
gene_5016	interaction_vs_onu	344.601105450679	-0.308682490154423	0.188318610149824	-1.6391502141442	0.101181979442304	0.151684368480931
gene_5017	interaction_vs_onu	7651.71359502085	-0.00801295338416953	0.0676712377181213	-0.118410031416106	0.905742777777531	0.933777933009233
gene_5018	interaction_vs_onu	4670.50800291975	0.0099846404923992	0.101794881697898	0.0980858794259531	0.92186410004099	0.944878649712549
gene_5019	interaction_vs_onu	22.9836578484316	-0.487727145100546	0.38158926903577	-1.27814690998249	0.201197631310063	0.274768941291343
gene_5020	interaction_vs_onu	1016.15675558218	-0.195514248493903	0.146278060188419	-1.33659311753289	0.181355486813288	0.251157250788181
gene_5021	interaction_vs_onu	493.517730836281	-0.0071534629527059	0.133059526548241	-0.0537613738623396	0.957125284182122	0.969240794108478
gene_5022	interaction_vs_onu	579.300904863403	-0.553920070230194	0.127226704836752	-4.35380347970928	1.33795657160321e-05	4.57384514893111e-05
gene_5023	interaction_vs_onu	25.7527117934114	0.0269682275101773	0.373200421357534	0.0722620500054074	0.942393365417258	0.959437434296928
gene_5024	interaction_vs_onu	1166.32550766761	0.149782919215553	0.114079509069102	1.31296952833855	0.18919321626582	0.260677285770076
gene_5025	interaction_vs_onu	2755.22778284604	-0.0490222476665853	0.108566138931021	-0.451542701520706	0.651598456053707	0.723669042156038
gene_5026	interaction_vs_onu	942.60655611484	-0.356843953494941	0.128114970244037	-2.78534157885854	0.00534713616848584	0.011173591642815
gene_5027	interaction_vs_onu	71.9820442211186	0.876471688013899	0.242981279825711	3.60715726183757	0.000309570049940616	0.000846619689294465
gene_5028	interaction_vs_onu	653.698524196518	0.211280552869534	0.100654850105322	2.09905983316707	0.0358116266466299	0.0606424380010191
gene_5029	interaction_vs_onu	16412.2893891171	-0.216079895131854	0.0834533026732418	-2.58923120128519	0.00961904874728067	0.0188203559489652
gene_5030	interaction_vs_onu	3771.16476720403	0.604235183793047	0.146631384859051	4.12077662891793	3.77597385386974e-05	0.000120291537733997
gene_5031	interaction_vs_onu	2039.48395744622	0.381082445859329	0.108120915753397	3.52459506288778	0.000424130601135022	0.00112715242027811
gene_5032	interaction_vs_onu	1668.79333817669	0.257687967104314	0.134119694289479	1.92132832146284	0.054690328799795	0.0883800669296291
gene_5033	interaction_vs_onu	863.441544029239	0.343748845561973	0.0879417262934912	3.90882531023745	9.27459964214904e-05	0.000277943827794314
gene_5034	interaction_vs_onu	1211.10270738522	0.718416763453169	0.0753294086345516	9.53700256613524	1.47020206303436e-21	2.09399827946325e-20
gene_5035	interaction_vs_onu	482.322933611105	-0.837945662933921	0.146210687433955	-5.73108353185489	9.97911050873214e-09	5.17704157301497e-08
gene_5036	interaction_vs_onu	236.530863604571	-0.271515744779855	0.18761255194194	-1.44721524210107	0.147836648904378	0.210527651742053
gene_5037	interaction_vs_onu	594.813071973089	-1.62364715093022	0.110042524812191	-14.7547246276045	2.86859853430004e-49	1.22776017268042e-47
gene_5038	interaction_vs_onu	76.098762858732	-1.28894190772339	0.2516095513952	-5.12278608095788	3.01053833240176e-07	1.30152566289692e-06
gene_5039	interaction_vs_onu	2736.17346960673	0.446154142549559	0.0649423115030038	6.8700071220736	6.41986990141093e-12	4.54917933411238e-11
gene_5040	interaction_vs_onu	1974.49655275224	-0.505824731098085	0.133202182564923	-3.7974207430989	0.000146209502931249	0.000422536578356345
gene_5041	interaction_vs_onu	5491.2685895239	0.356096636926861	0.107584242133649	3.30993303354307	0.000933182945335497	0.00231739077808873
gene_5042	interaction_vs_onu	1292.38095263595	0.363808370780751	0.116647302344292	3.11887513443687	0.00181542878593806	0.00421940548673088
gene_5043	interaction_vs_onu	936.239388055729	0.197790833431617	0.151810636386041	1.3028786265585	0.192616201926194	0.264611569328875
gene_5044	interaction_vs_onu	1783.97816411164	0.607358248106659	0.0951947697191099	6.38016405626889	1.76898375412654e-10	1.10127279529623e-09
