gene_id	contrast	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gene_2261	onu_vs_self	1279.83094477326	0.480292071389532	0.0810755537835885	5.92400605331115	3.14191882560914e-09	1.81967693824183e-08
gene_2262	onu_vs_self	9371.73731734416	0.496737362917335	0.0557700501162269	8.90688392572923	5.24869613493668e-19	6.56854370103187e-18
gene_2263	onu_vs_self	58568.3684046818	0.777719021070064	0.0998493733838962	7.78892240094413	6.75830951981129e-15	6.44940128089015e-14
gene_2264	onu_vs_self	1624.95173655465	-0.144360956913411	0.118993383244272	-1.21318474168487	0.225059196469242	0.316391315778734
gene_2265	onu_vs_self	1983.14178649666	-0.0669384407174569	0.109764374007268	-0.60983758457935	0.541969401638523	0.641850819677642
gene_2266	onu_vs_self	1383.38748545845	0.530905185399133	0.0832286135108686	6.37887816465671	1.78389879043473e-10	1.17012824874493e-09
gene_2267	onu_vs_self	4595.29614219862	0.681932087862982	0.0750387587910565	9.08773144504968	1.01126961188017e-19	1.33176428887604e-18
gene_2268	onu_vs_self	18276.290398459	0.488574866080726	0.0860116577108547	5.68033309767343	1.3443267660462e-08	7.34361015785291e-08
gene_2269	onu_vs_self	7054.45004611208	0.485635906976855	0.0986820083676075	4.92122034208888	8.60062332119174e-07	3.76002735594491e-06
gene_2270	onu_vs_self	1858.82074425019	-0.267648912295006	0.0765074676810161	-3.4983370958103	0.000468168994708602	0.00131739861758896
gene_2271	onu_vs_self	987.038177618895	0.0305857940598705	0.121859832556504	0.250991597626629	0.801820605427502	0.855488518317265
gene_2272	onu_vs_self	668.260220183656	0.884811434481669	0.133609042669685	6.62239184415943	3.53432648953903e-11	2.48185682940558e-10
gene_2273	onu_vs_self	711.157007560424	0.0167237547971538	0.148838953929632	0.112361410474979	0.910536851497238	0.93598868402769
gene_2274	onu_vs_self	2583.33777545424	0.381680920319456	0.146666427430946	2.6023741561385	0.00925807858042059	0.0198470204478839
gene_2275	onu_vs_self	1834.28939213944	0.483157339934467	0.0942061353832139	5.12872476902983	2.91711460586211e-07	1.34105805725992e-06
gene_2276	onu_vs_self	2636.57450837475	0.341806031957671	0.142936931312912	2.39130663305903	0.0167885249033085	0.0339578859102838
gene_2277	onu_vs_self	597.912908113932	0.789483755279615	0.16318365598816	4.83800752286674	1.31147178958515e-06	5.60189546848746e-06
gene_2278	onu_vs_self	870.771451401861	0.548620418253431	0.115710063954473	4.74133709293678	2.12312337581864e-06	8.79667768490201e-06
gene_2279	onu_vs_self	2550.83342202618	0.0850764881603239	0.0980406009249425	0.867767918165419	0.385521396200429	0.48882582602217
gene_2280	onu_vs_self	1373.94418686201	-0.678681528888486	0.0999071171628174	-6.79312493605883	1.09730272291819e-11	8.00759702317112e-11
gene_2281	onu_vs_self	11491.409625065	0.275928679406132	0.098744778881812	2.79436221874973	0.00520021952290228	0.011864040276131
gene_2282	onu_vs_self	1891.52725007763	-0.448368898319807	0.0648634138558412	-6.91250847999314	4.76157526934847e-12	3.57751636469045e-11
gene_2283	onu_vs_self	906.781337053704	-0.172782256944813	0.0868846400858533	-1.98863984214104	0.0467409704172569	0.0827000220693921
gene_2284	onu_vs_self	660.022607386686	-0.426954396663111	0.0988107871476769	-4.32092900975487	1.55373658925614e-05	5.65235240290376e-05
gene_2285	onu_vs_self	614.345401633272	0.143053696583961	0.1179268351502	1.21307161683562	0.225102440565762	0.316400146345308
gene_2286	onu_vs_self	1437.13899230949	-0.167874534054473	0.0957237209201012	-1.75374016430676	0.0794750400353131	0.131004495032213
gene_2287	onu_vs_self	1311.88109613823	-0.302288215579961	0.0935283406339513	-3.23204938236901	0.00122905814095727	0.00319197138549583
gene_2288	onu_vs_self	326.598073499861	0.343915716137777	0.133636720155522	2.57351209860238	0.0100672127035863	0.0213993893078468
gene_2289	onu_vs_self	3123.50211942417	0.205465595139732	0.169693386976337	1.21080496300296	0.225970162645572	0.317255140601295
gene_2290	onu_vs_self	820.306948538217	-0.658037936209651	0.135258829507199	-4.86502758161624	1.14440847022374e-06	4.91773920939518e-06
gene_2291	onu_vs_self	2109.49547418387	0.168005359839137	0.121375957268952	1.38417330432963	0.166305395452578	0.245613213435829
gene_2292	onu_vs_self	2552.16944566931	0.258422461721709	0.0615105120901383	4.20127313105463	2.65418141201139e-05	9.29615093568638e-05
gene_2293	onu_vs_self	435.134190898413	-0.83222445817944	0.146913065638438	-5.66474094433233	1.47246823253604e-08	8.01802040108681e-08
gene_2294	onu_vs_self	1325.48331773891	-0.25287881339851	0.0914577521241543	-2.76497954000909	0.00569263662157156	0.0128403081635448
gene_2295	onu_vs_self	2119.84682697737	0.353106359318001	0.104975648333781	3.36369781870995	0.000769056987268718	0.00208063457996847
gene_2296	onu_vs_self	6653.82539958702	0.693856272982278	0.0803482173183198	8.63561502843791	5.84119118242538e-18	6.86821380790677e-17
gene_2297	onu_vs_self	3433.60666739808	0.105358546493272	0.0963232905507515	1.09380136300223	0.274042106212853	0.372467518129886
gene_2298	onu_vs_self	394.95818784281	-0.198444316696266	0.112929816794689	-1.75723579767287	0.0788776259158021	0.130119961040521
gene_2299	onu_vs_self	1052.91285458519	0.030081757496826	0.0718727623417444	0.418541830266544	0.675551009523466	0.755900886670569
gene_2300	onu_vs_self	126.512478805847	1.34453292564532	0.256049856417006	5.25105908849094	1.51227153928239e-07	7.21976819646251e-07
gene_2301	onu_vs_self	559.40406822386	0.431758884009562	0.114991793329919	3.75469302205607	0.000173554055156806	0.000527564883573246
gene_2302	onu_vs_self	2053.06002093559	0.227124943650829	0.0751068647056561	3.02402376321968	0.00249436845163318	0.00606585055283524
gene_2303	onu_vs_self	940.085294975589	-0.159731746435191	0.124588497462205	-1.28207458705124	0.199816482715173	0.287322205953616
gene_2304	onu_vs_self	4374.97826029565	-0.302758139092283	0.0784641540459762	-3.85855353662364	0.000114060084312633	0.00035921792557621
gene_2305	onu_vs_self	1503.37597499953	-0.592712351266227	0.0786576809929845	-7.53533976318336	4.87064952964262e-14	4.32946624857122e-13
gene_2306	onu_vs_self	254.544409623483	0.219092193068653	0.172223073565549	1.27214192925935	0.20332269588017	0.291438346791777
gene_2307	onu_vs_self	3032.1713329382	-0.0355249315205602	0.0800456559365269	-0.443808362926404	0.657181141567607	0.740404906323855
gene_2308	onu_vs_self	1356.67710173605	0.229492346620678	0.108405339255143	2.11698379616288	0.0342612230348934	0.063233305126927
gene_2309	onu_vs_self	751.596620040498	-0.18539264044592	0.119002583714869	-1.55788752360303	0.11925991327801	0.185544321639362
gene_2310	onu_vs_self	585.363397015111	-0.362185167948758	0.172621211424511	-2.09814984473762	0.0358919105796745	0.0659019207554727
gene_2311	onu_vs_self	716.231042705192	-0.221185346752678	0.100524187646497	-2.20031966366641	0.0277842231236128	0.0526761793882893
gene_2312	onu_vs_self	298.892446565498	0.576564081326119	0.250029192632927	2.30598705397007	0.0211113557267443	0.0414955694651966
gene_2313	onu_vs_self	3732.57429200236	0.0273738185570934	0.161001822049086	0.17002179359652	0.864992997368576	0.902968299692075
gene_2314	onu_vs_self	3307.26059040209	0.100264047012886	0.071321858993304	1.40579688230363	0.159784448107841	0.238077437041449
gene_2315	onu_vs_self	34.7259859866189	-0.291857523252533	0.30721406562968	-0.950013543990341	0.342105370714424	0.444846114737273
gene_2316	onu_vs_self	1612.29963526838	0.145207624564199	0.069570341767801	2.08720585344896	0.0368695305980414	0.0675375951036239
gene_2317	onu_vs_self	1275.77642664289	0.0546370292058129	0.107142281856412	0.509948344007042	0.61008765162135	0.702211953459562
gene_2318	onu_vs_self	7986.01594693916	0.440971466940691	0.0726688657141944	6.06823104512221	1.29326767470158e-09	7.78507123449054e-09
gene_2319	onu_vs_self	2330.64902834883	-0.0907130386217604	0.0777486515373557	-1.1667474204125	0.243312386384536	0.337670886422119
gene_2320	onu_vs_self	1125.68162990227	-0.0657703795758166	0.0862073875106518	-0.762932058087133	0.445503916164371	0.550052433631475
gene_2321	onu_vs_self	1340.35003035346	0.671410012550939	0.112258075708014	5.98095066494184	2.21839062178453e-09	1.30781155113468e-08
gene_2322	onu_vs_self	1291.53171194747	0.495738453428007	0.0920880165842012	5.38331122567642	7.31279354056539e-08	3.63305355236447e-07
gene_2323	onu_vs_self	2084.78744455243	0.216665461319582	0.0873570846112822	2.48022770315299	0.013129850547833	0.0272861181571863
gene_2324	onu_vs_self	710.973842843394	0.322248894635631	0.128386214069621	2.50999608463321	0.012073250025293	0.0252929564896006
gene_2325	onu_vs_self	970.866868215371	-0.49763802809125	0.0863211550203168	-5.76496025770421	8.16770856725812e-09	4.56368050494318e-08
gene_2326	onu_vs_self	2246.16090895785	0.99007724949537	0.16452094916524	6.01794029586448	1.76650319063159e-09	1.05448168143699e-08
gene_2327	onu_vs_self	4803.39185409031	-0.0347813588389666	0.108951905533389	-0.319235892834455	0.749547641200959	0.814746388403836
gene_2328	onu_vs_self	3797.33868604036	0.0849765055362944	0.0867503965742853	0.979551781801115	0.327307416257987	0.429321404101804
gene_2329	onu_vs_self	475.103550015751	-0.22759689400015	0.110365412980056	-2.06221213561968	0.0391875438283436	0.0710323498059768
gene_2330	onu_vs_self	3857.0731066034	-1.23524157541284	0.0867281515885464	-14.2426830595104	4.97785425472773e-46	1.74632919756022e-44
gene_2331	onu_vs_self	118.73149185978	0.306902674963738	0.198288328849983	1.54775965254076	0.121680173987527	0.188932031440818
gene_2332	onu_vs_self	4776.67193582192	-0.143283607370921	0.0511093650587843	-2.80347069868939	0.00505558258590736	0.0115710660254992
gene_2333	onu_vs_self	7074.2102932908	-0.0559429660868902	0.0794185017150709	-0.704407220972216	0.481179210371577	0.583991782331022
gene_2334	onu_vs_self	2652.69201647514	-0.14169082681262	0.0648116379969373	-2.18619419585285	0.0288014007318484	0.0543638346779763
gene_2335	onu_vs_self	3109.36441020044	-0.131197907126926	0.0561041086437017	-2.33847235609997	0.0193627580765741	0.0384559649966297
gene_2336	onu_vs_self	139.63455377999	0.214318969410793	0.222847148022999	0.961730815548396	0.336184838793263	0.438613354682263
gene_2337	onu_vs_self	338.074897989965	-0.186008788352909	0.14188335488991	-1.31099795671759	0.189858453935397	0.274757120149958
gene_2338	onu_vs_self	2209.22637071266	0.538936754300424	0.12671363488363	4.25318676080412	2.10749665984868e-05	7.48865562818794e-05
gene_2339	onu_vs_self	1234.61996604206	-0.457577791949173	0.100975764785345	-4.53156054744318	5.85495503834997e-06	2.28329909468227e-05
gene_2340	onu_vs_self	1774.14960634949	0.109023099966811	0.099564596328382	1.09499866405558	0.273517221761948	0.371872207478125
gene_2341	onu_vs_self	2068.20050950745	-0.390564556112337	0.0665491186873974	-5.86881635423219	4.38917266163291e-09	2.51313163769751e-08
gene_2342	onu_vs_self	34.5640710095483	0.471645421596127	0.333823274212153	1.41285961174889	0.157697006454335	0.235541157782081
gene_2343	onu_vs_self	265.140944842379	0.366776335076585	0.177083728518428	2.07120291709024	0.0383398371177387	0.0697977468583248
gene_2344	onu_vs_self	540.274724570082	0.277755908263098	0.0898871715570661	3.09005059845232	0.00200122399610122	0.00496391695352838
gene_2345	onu_vs_self	1746.94313773049	0.139199696659902	0.0727549301326518	1.91326823359054	0.0557137222396604	0.0961317198894362
gene_2346	onu_vs_self	1357.03572330838	0.244153738523319	0.126376983194441	1.93194783062409	0.0533659453254557	0.0927349760426108
gene_2347	onu_vs_self	20664.9275690313	0.32578983328033	0.103978079624854	3.13325495581145	0.00172879203494826	0.00434737362489926
gene_2348	onu_vs_self	189.323378779465	1.30679671505136	0.225390234854952	5.79792960370415	6.71386217646137e-09	3.78594599673974e-08
gene_2349	onu_vs_self	1919.52440975714	0.412484361261268	0.0872472985168255	4.72776083928513	2.27009344035874e-06	9.36481920456426e-06
gene_2350	onu_vs_self	6752.18612164639	0.170847701956061	0.130392819386445	1.31025391398064	0.19010995242099	0.274888714987107
gene_2351	onu_vs_self	1550.01103223047	-0.425245928738756	0.0753684817993747	-5.64222495380402	1.67866571013976e-08	9.07730794617582e-08
gene_2352	onu_vs_self	5973.03635894417	-0.0486406249601536	0.0817578806610546	-0.594935002801798	0.55188691875989	0.651068360609793
gene_2353	onu_vs_self	771.929156890535	-0.37876788368767	0.161346272400702	-2.34754654106295	0.0188975120958295	0.0376717986819517
gene_2354	onu_vs_self	691.190706640103	0.130718376117477	0.137647268439878	0.949661970041733	0.34228403933953	0.444943261464902
gene_2355	onu_vs_self	625.664059332998	-0.341013312364868	0.125450091592658	-2.71831856027777	0.00656146314221057	0.0146037765203647
gene_2356	onu_vs_self	2448.74907703417	-0.542645882812213	0.0906682211916539	-5.9849622688105	2.16440029469933e-09	1.27862432868366e-08
gene_2357	onu_vs_self	498.106665018448	-0.165137741533876	0.203426900326465	-0.81177927436764	0.416918296606857	0.520691657273811
gene_2358	onu_vs_self	1716.94677833878	-0.404844595174095	0.0875128236865279	-4.62611738622734	3.72584183588208e-06	1.48894519678574e-05
gene_2359	onu_vs_self	1925.03970688713	-0.237282415839312	0.100482987019291	-2.36141881205977	0.0182051576870472	0.0364614295276378
gene_2360	onu_vs_self	827.84425717988	0.117502281772492	0.111224528403009	1.05644216666611	0.290766249937615	0.39054748147905
gene_2361	onu_vs_self	232.389270882501	0.057389996976853	0.190729167299981	0.300897853166785	0.763492387425669	0.825676646276139
gene_2362	onu_vs_self	3301.36772295805	-0.0625055164473324	0.135689691951363	-0.460650441079468	0.645049416395045	0.730953535125971
gene_2363	onu_vs_self	696.160622275868	-0.446566760422012	0.0985647136793166	-4.53069606507387	5.87896655513878e-06	2.29161902149308e-05
gene_2364	onu_vs_self	941.252114745935	0.0344676311583039	0.118008929651043	0.292076466249003	0.770228159750719	0.830476514355228
gene_2365	onu_vs_self	46.0159392963715	0.0469575508823199	0.298719867847274	0.157195941537868	0.875090426721868	0.910732407627866
gene_2366	onu_vs_self	17.4513347184693	1.71932900169754	0.48158635591485	3.57013644714124	0.000356795328037191	0.00102695629051727
gene_2367	onu_vs_self	696.752274053629	0.0502892746828606	0.128589711599551	0.391083190539143	0.69573574518465	0.772379308014705
gene_2368	onu_vs_self	2424.06458838912	0.26005288185514	0.0776784060524277	3.34781434211745	0.000814515573153502	0.00219598529328944
gene_2369	onu_vs_self	1053.56964805035	0.233010792803115	0.0900751117680143	2.5868498881603	0.00968577779864261	0.0206810321667201
gene_2370	onu_vs_self	3208.76196020683	0.0479800119912592	0.0963460861367071	0.49799648242254	0.61848652149431	0.707609058653039
gene_2371	onu_vs_self	67.0379499424741	-0.518532756130553	0.289347433494755	-1.7920765699135	0.0731207014692533	0.121844112239986
gene_2372	onu_vs_self	6.89333228048448	0.974388692997314	0.707841028556234	1.37656430425452	0.16864699340201	0.248856794263266
gene_2373	onu_vs_self	551.895093471806	0.434604049013191	0.122347598209012	3.55220744317953	0.000382013562094378	0.0010929265011791
gene_2374	onu_vs_self	584.870755556563	-0.198933096349119	0.129896768483926	-1.53147071071084	0.125653099809073	0.194290197681659
gene_2375	onu_vs_self	2739.67568186608	-0.137735307758528	0.0691224591391001	-1.99262742492066	0.0463022598105905	0.0820699730530981
gene_2376	onu_vs_self	4754.39945126202	0.271292788050895	0.1386742563309	1.95633129918176	0.0504261394047963	0.0883437890513828
gene_2377	onu_vs_self	4971.62834837649	-0.226332697358694	0.0690088368941334	-3.2797639772702	0.00103893963703441	0.00273977920302358
gene_2378	onu_vs_self	4828.65217072339	-0.456671553844127	0.0941534595361442	-4.85028968764358	1.23281289250738e-06	5.2949715804632e-06
gene_2379	onu_vs_self	631.959915050817	0.593707005968918	0.0937429436655557	6.33335142629051	2.39892306898684e-10	1.54862605358427e-09
gene_2380	onu_vs_self	1071.14777231757	0.0479299615698954	0.0906024743494699	0.529013825660224	0.596795859020964	0.690773025810105
gene_2381	onu_vs_self	5459.01080425862	-0.130598250489233	0.130673038459262	-0.999427670995403	0.31758756085077	0.41960353273688
gene_2382	onu_vs_self	4814.38162776381	-0.5780865831663	0.0805319612440664	-7.17834974134439	7.05578779717387e-13	5.68715099282564e-12
gene_2383	onu_vs_self	7536.2863663318	0.105958622078978	0.0480043635700461	2.20727063539479	0.0272951575260611	0.0518868639624879
gene_2384	onu_vs_self	211.159999709766	0.685497086322278	0.170958718374794	4.00972289005734	6.07900469673649e-05	0.000200370736249767
gene_2385	onu_vs_self	3267.5238801245	-0.0253194807581832	0.0873243082668898	-0.289947681930662	0.771856262753524	0.831488953220187
gene_2386	onu_vs_self	208.304479759728	-1.2120653373015	0.153855190952944	-7.87796193156853	3.32764061138351e-15	3.24795936527284e-14
gene_2387	onu_vs_self	1912.17256944193	0.0206768222536435	0.0741022358857497	0.279031017168265	0.780221021453656	0.838294457592982
gene_2388	onu_vs_self	2180.87054015219	0.290301564322143	0.064509890593441	4.50010938867813	6.79185022937135e-06	2.61883954790175e-05
gene_2389	onu_vs_self	1042.10482960936	0.559747989442986	0.121090195522569	4.62257069639184	3.79013579709045e-06	1.51181558355518e-05
gene_2390	onu_vs_self	1142.18953004725	0.455588594338753	0.150758847436899	3.02196920502089	0.00251136095592271	0.00610024114151486
gene_2391	onu_vs_self	8713.70918377181	0.110771279762675	0.0978371908789478	1.13220012520321	0.25755030750006	0.354100647639016
gene_2392	onu_vs_self	16772.6752944284	-0.695254808742194	0.0514791013278032	-13.5055739282437	1.44979498504544e-41	4.3241272027836e-40
gene_2393	onu_vs_self	22165.3432842125	0.44738043254752	0.0988030573225496	4.52800191280534	5.95440428706629e-06	2.31785814903535e-05
gene_2394	onu_vs_self	3768.22063391818	0.503884861307466	0.0890877654536896	5.6560500618842	1.54896304537078e-08	8.41314953577023e-08
gene_2395	onu_vs_self	1107.39845940214	0.427895870865898	0.0829101800659708	5.16095695999485	2.45690666621365e-07	1.14113516347199e-06
gene_2396	onu_vs_self	1131.76672442763	0.332638038938738	0.0874099416875373	3.80549434671645	0.000141521246954986	0.000438444398818196
gene_2397	onu_vs_self	3478.90321291202	0.481433813488028	0.101538545438752	4.74138969991871	2.12257206175979e-06	8.79667768490201e-06
gene_2398	onu_vs_self	3472.19473367819	0.375385675242539	0.0748134148081182	5.01762519737042	5.23141097366462e-07	2.33964879490957e-06
gene_2399	onu_vs_self	7529.83230487847	0.134184344010679	0.078356743970621	1.71247983531564	0.0868082775757781	0.141431072715771
gene_2400	onu_vs_self	4814.68017783082	0.185809762429575	0.069550592636303	2.67157698283348	0.00754957532655479	0.0164942227655204
gene_2401	onu_vs_self	2098.38591893807	-0.48143048830823	0.0757096372175603	-6.35890628989259	2.03195315271521e-10	1.32673676485448e-09
gene_2402	onu_vs_self	2543.53418975969	-0.105770797801517	0.0894165758526026	-1.182899219669	0.236849090955895	0.32987767956109
gene_2403	onu_vs_self	785.998144954532	-0.302117378516816	0.0831687355569641	-3.6325835242486	0.000280597706794226	0.000822574099369375
gene_2404	onu_vs_self	1954.03030526178	-0.46564887579154	0.134219127616105	-3.46931830106507	0.000521780872501522	0.00145293950985965
gene_2405	onu_vs_self	9111.86595407308	0.121535960257758	0.0557827007315234	2.17873926260219	0.0293510432626782	0.0552672526019633
gene_2406	onu_vs_self	13777.028730784	0.0457861130547882	0.15783229325295	0.290093441026097	0.771744753462929	0.831488953220187
gene_2407	onu_vs_self	406.140466944812	0.142711137558694	0.132966029831665	1.07329020607268	0.283140928111528	0.382224624607267
gene_2408	onu_vs_self	5326.89511476116	-0.0121648922370386	0.0494348285037793	-0.246079385834394	0.805620780228559	0.858045773143768
gene_2409	onu_vs_self	13933.4558903621	0.219909388911138	0.0983805872117189	2.23529250174005	0.0253981520157723	0.0486850014878271
gene_2410	onu_vs_self	880.829692599102	0.370433153974137	0.0997505597738051	3.71359473885794	0.000204335920502752	0.000612649905255187
gene_2411	onu_vs_self	3147.04187776374	-0.273108621212576	0.129004324339188	-2.11705012689727	0.0342555937546238	0.063233305126927
gene_2412	onu_vs_self	1160.50817650022	-1.08840033338409	0.0796714106387514	-13.6611153820177	1.73308654906607e-42	5.37508002174113e-41
gene_2413	onu_vs_self	31896.9752063215	-2.58641033887385	0.08140368200744	-31.7726455989726	1.54560613626827e-221	4.90014389868755e-219
gene_2414	onu_vs_self	4604.81427255737	-0.658933097997508	0.0929137500278765	-7.09187927297963	1.32302909454701e-12	1.03520375222325e-11
gene_2415	onu_vs_self	28792.6308753145	0.441384584571233	0.107850869581101	4.09254544062183	4.26663599226289e-05	0.000144643184529783
gene_2416	onu_vs_self	0.815592915582896	2.10939044796849	2.11517501287932	0.997265207429359	0.318635797061036	0.420524579531679
gene_2417	onu_vs_self	3658.57180896771	-1.39503273689852	0.0645429379169051	-21.614025979024	1.32570186637758e-103	1.19452715538864e-101
gene_2418	onu_vs_self	1104.327317885	0.232086410718498	0.102160087597668	2.2717914224243	0.023099111185237	0.0449178536450769
gene_2419	onu_vs_self	10359.0184742219	-0.385081214584987	0.0639620661872116	-6.02046240122835	1.73919503498168e-09	1.03890505927726e-08
gene_2420	onu_vs_self	2389.95971577632	0.592520506648142	0.187214206574131	3.16493346039699	0.00155118420469344	0.00394126945448972
gene_2421	onu_vs_self	508.784160927674	-0.16326012279894	0.146556002725517	-1.11397772703114	0.265288741960695	0.362469534107509
gene_2422	onu_vs_self	1029.74975953932	-0.4136808737547	0.108713460867843	-3.8052405879856	0.000141666421549586	0.000438735372092783
gene_2423	onu_vs_self	1613.42938510204	0.442171925218538	0.0755721001285943	5.85099427521709	4.88643045393899e-09	2.78666520224635e-08
gene_2424	onu_vs_self	1560.46592246976	0.110873775123495	0.131265704791397	0.844651505126127	0.39830544307564	0.501470009225986
gene_2425	onu_vs_self	2308.63321586101	0.116870931467025	0.0662515648637459	1.7640478637355	0.0777239211034685	0.128513958788041
gene_2426	onu_vs_self	3516.4032173624	-0.0172294425454319	0.124733037881862	-0.138130545347178	0.890137245465658	0.921462670357483
gene_2427	onu_vs_self	1820.22273048937	-0.104165268325796	0.107442751448277	-0.96949553991961	0.332298004450383	0.434403011315712
gene_2428	onu_vs_self	9965.7279046895	-0.58374080997666	0.138634789474805	-4.21063725914733	2.54651348207304e-05	8.93367024858411e-05
gene_2429	onu_vs_self	10513.1619435058	-0.0556097809287328	0.07503378769376	-0.741129864797662	0.458614703257847	0.563153329491776
gene_2430	onu_vs_self	4434.93931329985	0.126056477209935	0.0573701596159944	2.19724815223961	0.0280027283336136	0.0530199855199586
gene_2431	onu_vs_self	813.39160971328	0.250321243756298	0.13827710545375	1.81028698087713	0.070251294940599	0.117671692620799
gene_2432	onu_vs_self	3669.74063569789	-1.87056871316516	0.147296102546817	-12.6993768390485	5.96024027666422e-37	1.50057814024252e-35
gene_2433	onu_vs_self	2418.50785481	0.0519178235218817	0.0615362247563474	0.843695298622076	0.398839695359104	0.501921169108193
gene_2434	onu_vs_self	5396.26194162158	0.339462096544268	0.0786240307523252	4.31753616923575	1.577805595899e-05	5.7326043721967e-05
gene_2435	onu_vs_self	2757.21052958338	-0.17082288558765	0.110121606988129	-1.55122042131173	0.120848869872436	0.187777514269024
gene_2436	onu_vs_self	1822.50977407733	-0.135584252546634	0.0719577474396936	-1.88422035667896	0.0595351751062747	0.101985411028559
gene_2437	onu_vs_self	1217.83321002053	-1.04028479825605	0.144774682412581	-7.18554363871044	6.69402893204867e-13	5.41596291666698e-12
gene_2438	onu_vs_self	1044.18027138123	0.294980220372961	0.121526833961901	2.4272846642696	0.0152123144803305	0.0310855602653687
gene_2439	onu_vs_self	1.84591949146278	2.42408520573844	1.71316889981721	1.41497152207064	0.157076845901628	0.234778732480869
gene_2440	onu_vs_self	6783.45969215034	0.493865638399628	0.122999739724167	4.01517628823561	5.94013779906618e-05	0.000196095563285795
gene_2441	onu_vs_self	368.514494756249	0.22318225638451	0.177744518682	1.25563509940805	0.209248299549886	0.29872672517462
gene_2442	onu_vs_self	1521.2949788851	-0.414470805191859	0.0861375503734699	-4.8117319728135	1.49627930332385e-06	6.34380923053598e-06
gene_2443	onu_vs_self	1171.4590870162	-0.276522927548175	0.115336135715253	-2.3975393820274	0.0165056065644883	0.0334579412567091
gene_2444	onu_vs_self	333.828750481747	0.330565448487072	0.135573125735866	2.43828153030199	0.0147572758869988	0.0302423465627746
gene_2445	onu_vs_self	101.722882852496	-0.0480137741843384	0.310216264938868	-0.154775166910736	0.876998569202012	0.912163760919712
gene_2446	onu_vs_self	6.03961499682133	0.571229338110618	0.947483227834036	0.602891240002695	0.546581043920052	0.646075865331003
gene_2447	onu_vs_self	2032.2809199269	-0.15761720464666	0.128925522545992	-1.22254462525395	0.221501739095821	0.312005082550638
gene_2448	onu_vs_self	669.301961341156	-1.2445076839459	0.231217781999777	-5.38240473194705	7.3497277856925e-08	3.64928479382412e-07
gene_2449	onu_vs_self	6677.54471866398	-1.25957965246315	0.0732581805996168	-17.1937064523514	2.95990166597798e-66	1.53556110671342e-64
gene_2450	onu_vs_self	8212.74667859332	0.156116314443915	0.125017315908033	1.24875752858716	0.211753772385969	0.301549208388603
gene_2451	onu_vs_self	449.834352255003	1.19562711037163	0.241105234037299	4.95894299078827	7.08777609140456e-07	3.13385141231524e-06
gene_2452	onu_vs_self	1126.19151828247	0.530503834527942	0.156505837760348	3.38967441802577	0.000699756779998206	0.00190276938906755
gene_2453	onu_vs_self	55.9476650544128	1.04654360894975	0.279596644071742	3.74304781956259	0.000181801614025782	0.000549513353128776
gene_2454	onu_vs_self	2941.42953192483	0.0191840102634579	0.103830222693553	0.184763258382659	0.853414727196988	0.894590994955451
gene_2455	onu_vs_self	11.701331270869	-0.550167648592748	0.511186293917472	-1.07625665073401	0.281812490006459	0.380671439869857
gene_2456	onu_vs_self	1554.12968879236	0.736541853339675	0.0830561156504044	8.8680026458243	7.44695610360982e-19	9.22517282878438e-18
gene_2457	onu_vs_self	976.552600676802	0.588925885137804	0.0865933584164912	6.80105144213515	1.03858324960676e-11	7.61153477451529e-11
gene_2458	onu_vs_self	2023.83993774881	-0.619380353531082	0.125326536884767	-4.94213251979172	7.72726610715544e-07	3.39207168601285e-06
gene_2459	onu_vs_self	2292.03200375903	-0.511724116789418	0.075946375344272	-6.73796628831494	1.60618820746614e-11	1.15440563021916e-10
gene_2460	onu_vs_self	70.9193316446562	-0.236352728156051	0.268326886346571	-0.880838783523085	0.378405084792584	0.481514423342429
gene_2461	onu_vs_self	4.35658317758739	0.175577309154291	1.05361250495843	0.16664315232403	0.86765083776703	0.904639606733956
gene_2462	onu_vs_self	1045.53889452428	-0.316299052840585	0.0806380820412994	-3.92245257865372	8.76521487926655e-05	0.000282174649742466
gene_2463	onu_vs_self	6425.67415618903	-0.268621606951019	0.080328150567483	-3.34405317504916	0.000825639105295764	0.00222107817138018
gene_2464	onu_vs_self	7.5561383194826	0.3245824176554	0.646661419254975	0.501935646677908	0.615712789475936	0.706122920406486
gene_2466	onu_vs_self	488.454667398141	0.154591846917437	0.132549192335421	1.16629791697437	0.243494015101145	0.337813414791865
gene_2467	onu_vs_self	1.06483656010061	3.7246850490319	2.2685437990802	1.6418836835075	0.100614111920865	0.160204017493044
gene_2468	onu_vs_self	1.13029835889024	2.35481673330426	1.86921846390155	1.25978679259841	0.207746285508006	0.296978657974037
gene_2469	onu_vs_self	16.1296583756377	2.42310350789452	0.626030229429256	3.87058546694084	0.000108574282653276	0.000342898979582918
gene_2470	onu_vs_self	28.9525821841819	0.45008223681005	0.340693277152464	1.3210775409831	0.186475510782273	0.270776992755938
gene_2471	onu_vs_self	1698.74486334651	0.439120919184133	0.131128260714045	3.34878932118025	0.000811654884251647	0.00218896213270136
gene_2472	onu_vs_self	824.299129034983	0.352724358952304	0.102922459541348	3.42708831992691	0.000610090604759897	0.00168300856485489
gene_2473	onu_vs_self	2.80083633652263	0.381030249507015	1.03926309105264	0.366635025132165	0.713891278576793	0.78687990530741
