gene_id	contrast	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	shrunk_log2FoldChange	shrunk_lfcSE
gene_3798	onu_vs_self	416.240095763992	-0.168236597254449	0.100290597872036	-1.67749121875918	0.0934464651774104	0.150903590955497	-0.1614372342698018	0.09857751359363737
gene_3799	onu_vs_self	3825.09233192356	0.0860173360526757	0.0627767447032772	1.37021020218949	0.17062129450406	0.25133682343052	0.08439506547054641	0.062274874653314397
gene_3800	onu_vs_self	1468.56054167166	0.203807301384711	0.115407554752175	1.76597885487102	0.0773993964235294	0.128076325804255	0.19663377392570772	0.11281997003404239
gene_3801	onu_vs_self	2452.57974946433	0.423835793725213	0.141861528515064	2.98767254351279	0.00281110566741097	0.00677641918136804	0.398079218944027	0.1396120750753103
gene_3802	onu_vs_self	4234.64558885409	-0.880992718967598	0.0859394609494779	-10.2513177210352	1.16741024325796e-24	1.9594179769192498e-23	-0.8702423576775657	0.08604785113248466
gene_3803	onu_vs_self	5645.4407234988	0.834920181700695	0.078981154056969	10.5711317043869	4.05570563534524e-26	7.14338276513483e-25	0.8261982305100809	0.07905364384388698
gene_3804	onu_vs_self	2504.92881680425	0.053809719850558	0.0746244216755372	0.721073860840352	0.470864072398156	0.574568276511506	0.05261069768956884	0.07373498748841932
gene_3805	onu_vs_self	671.834928272009	0.034200629523273	0.248586249759312	0.137580536157519	0.890571939122777	0.92157831224504	0.027383022782622463	0.22081925278350178
gene_3806	onu_vs_self	49117.3255926203	-1.64455676688798	0.103369067880162	-15.9095636694195	5.43912363657701e-57	2.37545399638261e-55	-1.6418416980927315	0.10370095380805008
gene_3807	onu_vs_self	2278.52118676808	0.153151513306478	0.0696842530860566	2.19779227765193	0.0279639120086475	0.0529582050429254	0.15187897202259396	0.06906223532047741
gene_3808	onu_vs_self	312.48088116720203	0.729219471514544	0.156199821917611	4.66850385974945	3.03401079085036e-6	1.23261188275648e-5	0.6933927638160523	0.1562325955370075
gene_3809	onu_vs_self	11257.1832101299	4.29456313340022	0.0819857968036613	52.3817941744812	0	0	4.291541805829876	0.0819962896819588
gene_3810	onu_vs_self	1.07350345914397	-2.03025304964595	1.80110207932854	-1.12722819708411	0.259646011647271	0.356659582116957	-0.13289387060241895	0.48991292869347824
gene_3811	onu_vs_self	25.5641421497437	-0.781054951634555	0.338584878678219	-2.30682171833446	0.0210647609773083	0.041432526186985	-0.6118673140003638	0.3341833487379026
gene_3812	onu_vs_self	1477.43073362885	0.179760184657576	0.145704260860247	1.2337332044805	0.217302336618883	0.307354263294388	0.16343430560195032	0.14026092261543582
gene_3813	onu_vs_self	4130.23516700273	-0.404690825202541	0.132284601052553	-3.0592436457647	0.00221896604784803	0.0054550113065994	-0.3829096472943101	0.13030357852219
gene_3814	onu_vs_self	2535.29769383763	0.226551581524806	0.0595611784039519	3.80367863087433	1.4256310572352e-4	4.4087434428952e-4	0.2235520429514562	0.059235649328558744
gene_3815	onu_vs_self	1459.28978822484	-0.438348440403886	0.0682283737131051	-6.42472356511247	1.3210937004534e-10	8.77993949990768e-10	-0.4320481647242132	0.06801435298036772
gene_3816	onu_vs_self	1.6274914155774	1.80857843109958	1.89627727284009	0.95375209997156	0.340209140960236	0.442716668686473	0.10632153536144394	0.4804089605484094
gene_3817	onu_vs_self	16.7418338126171	-0.543810925197351	0.485173623216092	-1.12085838795722	0.262348145929923	0.359254539939232	-0.2914167318340209	0.383482117658556
gene_3818	onu_vs_self	22.9877180965155	0.203869657510916	0.358507511268078	0.568662164956622	0.569585428660691	0.666618986783636	0.13236653393797126	0.29284319361425204
gene_3819	onu_vs_self	2962.10055425312	-0.834291492791224	0.152602333491121	-5.46709525146133	4.57470252858015e-8	2.33230813845421e-7	-0.8000774457345445	0.15318151184483655
gene_3820	onu_vs_self	1451.81238097264	0.131353729085358	0.0829980159493657	1.58261288035478	0.113509725920413	0.177980325230153	0.12773710604621066	0.08184818394113298
gene_3821	onu_vs_self	695.462384826291	-0.259341835193601	0.116647377453757	-2.22329760732437	0.0261957387593477	0.0500637472159	-0.2462617924975054	0.11427244428632799
gene_3822	onu_vs_self	809.513003258291	-0.401843746120423	0.0830753231883299	-4.83710120765287	1.31746355285864e-6	5.62187837112161e-6	-0.39288668517428105	0.08264627232173584
gene_3823	onu_vs_self	3768.41364316669	-0.369272612951787	0.0823047501619424	-4.48665006849797	7.23517613316323e-6	2.77726940358194e-5	-0.3604393496610256	0.0818102809171678
gene_3824	onu_vs_self	831.200524902391	0.583982101076152	0.0858987761421012	6.79849151878576	1.05720235537499e-11	7.73474543761531e-11	0.5732559481646804	0.08578872784603876
gene_3825	onu_vs_self	7083.78749249539	0.604605874520057	0.0707787917855704	8.54218981798609	1.31701853741886e-17	1.50717629415848e-16	0.5974568357732748	0.07072502413979255
gene_3826	onu_vs_self	1.7249888187869	0.511409296687138	1.52680736495215	0.334953386017474	0.737660249573132	0.806043776858969	0.04723465289495006	0.4587058110074029
gene_3827	onu_vs_self	2447.2787965107	0.285227593192583	0.071079759247888	4.01278220706773	6.00072735490475e-5	1.9801937609092e-4	0.2801518426174233	0.07064096900795604
gene_3828	onu_vs_self	4231.51700069089	-1.1016527091977	0.0711324359695946	-15.4873468647777	4.2236399600713e-54	1.7636272223517202e-52	-1.0932040527948712	0.07125268369730828
gene_3829	onu_vs_self	884.898994085601	-0.00689210959099151	0.149221725088276	-0.0461870386963714	0.963161173072519	0.974546056914984	-0.005995057334186772	0.14257031515293161
gene_3830	onu_vs_self	62.9645824974614	-0.288321523019902	0.218320452724272	-1.32063450502293	0.186623261908332	0.270853750018889	-0.24295107608962188	0.20443199725966235
gene_3831	onu_vs_self	5533.22985392928	0.537861698084437	0.0880606972855542	6.10785190969263	1.00980981926559e-9	6.161063473209861e-9	0.5268596369778042	0.08784149833614371
gene_3832	onu_vs_self	874.346000681072	0.0231957598548285	0.0785372090764431	0.295347391734423	0.76772851690655	0.828929882028263	0.022750516790449735	0.07752096711777216
gene_3833	onu_vs_self	156.133011333431	0.324340566489705	0.158953876692427	2.04046968365106	0.0413035675641543	0.0744961100609272	0.29695026479844266	0.15437864791365227
gene_3834	onu_vs_self	2511.50460898766	-0.217312925803575	0.113409875996263	-1.91617285438823	0.0553430974025612	0.0956464594722236	-0.20491041226573356	0.11108028101001868
gene_3835	onu_vs_self	9207.59670407938	0.249764517840383	0.153860772682531	1.62331511460517	0.104522060126078	0.165472320081233	0.2275192884474365	0.14841124842858514
gene_3836	onu_vs_self	3331.55362431432	0.540333257243009	0.086049612678174	6.27932236329591	3.4005187072724503e-10	2.1641962925094603e-9	0.5294217014323801	0.08581157921122928
gene_3837	onu_vs_self	2901.94306109708	0.671997429312068	0.0801827010088678	8.38082804466451	5.2556635548032e-17	5.79748453983445e-16	0.6621668579154939	0.08020286867973941
gene_3838	onu_vs_self	9104.08719523637	0.745305173358385	0.0877476971956623	8.49372914820183	2.00110349107317e-17	2.25982135667366e-16	0.7364053701307877	0.0878789322019232
gene_3839	onu_vs_self	1008.91294106513	-0.930785115588129	0.117852348394425	-7.89789196625088	2.83659839108986e-15	2.7813610799231602e-14	-0.9108243939815065	0.11830248216502623
gene_3840	onu_vs_self	2926.24766397763	-0.105088878560967	0.101193901265537	-1.03849023752142	0.299041877960337	0.400295638236964	-0.10832890064912516	0.09913654439809108
gene_3841	onu_vs_self	876.390783496523	-0.442492519515412	0.0788802826857555	-5.6096720808953	2.02710345878349e-8	1.08314641742739e-7	-0.43414194338643836	0.07855961072825969
gene_3842	onu_vs_self	8489.11328043765	0.337990600723026	0.0740874725935749	4.56204792647141	5.06570799339946e-6	1.99734962798247e-5	0.3316677259298246	0.07365523572919548
gene_3843	onu_vs_self	1001.580091864	0.0762407831815989	0.0842946190262585	0.904456109563165	0.36575359738242	0.468269637091462	0.07402441740988926	0.08302294161740645
gene_3844	onu_vs_self	1792.88997890805	0.445268443680643	0.096239559852923	4.6266674989071	3.71596360142795e-6	1.48569119235046e-5	0.43287024805363855	0.09572570306968665
gene_3845	onu_vs_self	858.2159284735	0.548098072470222	0.129019553727439	4.24817833138774	2.1551581279142e-5	7.645318514275e-5	0.5243488052750743	0.12842758805106652
gene_3846	onu_vs_self	1185.41431186094	0.927998745494052	0.112134282379149	8.27578083887227	1.2761653418484e-16	1.38103354313809e-15	0.9111251595381242	0.112577256135785
gene_3847	onu_vs_self	38.2994326720143	-0.0509811159070995	0.36838137373529	-0.138392219427829	0.889930445846293	0.921360016502693	-0.03153408921876425	0.2912365748006538
gene_3848	onu_vs_self	4051.10123027894	0.0157560553180405	0.142005172624969	0.110954094324801	0.91165274930536	0.93671198344183	0.014726547382812242	0.1361094080220697
gene_3849	onu_vs_self	20845.2349344198	0.449631190672806	0.119755056748642	3.75459043551333	1.7362514919185e-4	5.2759363758689e-4	0.4270041225714982	0.11854730838902673
gene_3850	onu_vs_self	855.774990084222	-0.0616654420515444	0.142126266090809	-0.43387787315924	0.664377128408482	0.746919499786964	-0.05597552648433023	0.1364022022671493
gene_3851	onu_vs_self	616.866512731801	0.00883155265685081	0.213672899004228	0.0413321141708104	0.967031131531168	0.977421948979431	0.007663597802077414	0.19521683458267775
gene_3852	onu_vs_self	1404.59196885888	-0.852905676668899	0.242994678488759	-3.509976769752	4.4814584435394e-4	0.00126688521389358	-0.7654544678763918	0.24484545000280222
gene_3853	onu_vs_self	2169.61686901564	-0.305913258729252	0.140766685760584	-2.17319358679474	0.0297657502689293	0.0558515612235937	-0.2847349845747933	0.13733721705804322
gene_3854	onu_vs_self	1269.19282665212	-0.537054504654216	0.121366434354616	-4.42506618498008	9.64127196201042e-6	3.63405055018975e-5	-0.5160239229831347	0.12077843786459581
gene_3855	onu_vs_self	677.073762198314	-1.21040614237282	0.0902147780904963	-13.416938643452	4.81183347089594e-41	1.4105922777695e-39	-1.199376356903815	0.0904506996232114
gene_3856	onu_vs_self	5907.3541954746	-0.00880777797009846	0.118378798586284	-0.0744033397473505	0.940689451437259	0.957239860235728	-0.00705684388180219	0.11481349306949223
gene_3857	onu_vs_self	100.241067318066	0.459407467726414	0.181347718594813	2.5332960970569	0.0112995459057783	0.0238119431200055	0.41648176667216597	0.17707971018254878
gene_3858	onu_vs_self	2135.08184935701	-0.700210062144124	0.113363212871383	-6.17669563528119	6.54570870850117e-10	4.069082537746551e-9	-0.6815783699764965	0.11341886976473241
gene_3859	onu_vs_self	2123.75197699683	-0.324330503704694	0.101097449299568	-3.20809779031764	0.00133616057470358	0.00344089486145085	-0.3126913887656697	0.09992941459869249
gene_3860	onu_vs_self	50.0301412356136	0.25037889277287	0.317008246294321	0.789818232489796	0.429633929548639	0.533923698742211	0.17774198258666307	0.27250062859105423
gene_3861	onu_vs_self	1424.70348054715	-0.0973628860767843	0.0965005713584469	-1.00893585090947	0.313005400193513	0.414524452809205	-0.09017015560836976	0.09468643881752496
gene_3862	onu_vs_self	275.519574905523	-0.207458392411325	0.265162424566528	-0.782382318122435	0.433989922119572	0.538399091788918	-0.16014499602763801	0.23648045437785742
gene_3863	onu_vs_self	6940.85343641319	-0.886255923886363	0.0872812159890159	-10.1540281473381	3.17962193744753e-24	5.21409267903273e-23	-0.8744408404258991	0.08740833047038903
gene_3864	onu_vs_self	438.454046314769	0.433315538390447	0.159633954588848	2.7144321488902	0.00663894986606496	0.0147340966693067	0.4003658095905479	0.15681043086635552
gene_3865	onu_vs_self	4838.83069092611	-0.36207636537793	0.0545510708485561	-6.63738327673019	3.1930062264936195e-11	2.24401751221555e-10	-0.3579409117673643	0.054388834168719744
gene_3866	onu_vs_self	2764.56723863707	-0.031788769678631	0.0733145126651146	-0.433594502957899	0.664582927267438	0.746957701865713	-0.030750874944236794	0.07247468400898986
gene_3867	onu_vs_self	0.84269430078382	1.16869273204872	2.18194949806064	0.535618598454032	0.592222172271489	0.686634402633611	0.05088288939720164	0.47171421009758846
gene_3868	onu_vs_self	163.505463049655	-0.934392317712467	0.160259784526431	-5.83048529906368	5.526640793252641e-9	3.13505932340905e-8	-0.8975870441571507	0.1611696398112761
gene_3869	onu_vs_self	860.360536622983	-0.24245202704044	0.159385518293486	-1.52116722796609	0.128217877230142	0.197649023787145	-0.2200344539169487	0.15335027214519037
gene_3870	onu_vs_self	656.504405808274	-0.397219230396485	0.0903490971633604	-4.39649363267318	1.10013586466206e-5	4.10333899847811e-5	-0.38672322899610784	0.08973515805747502
gene_3871	onu_vs_self	9139.52192876373	0.432043287670107	0.079259950660831	5.45096589220583	5.00969787868929e-8	2.54046290530689e-7	0.4232148034881291	0.07890467209057388
gene_3872	onu_vs_self	303.280218580294	0.183612314078282	0.170065688373528	1.07965525459198	0.280295726299805	0.379013499344929	0.16435862429565948	0.1615174476126984
gene_3873	onu_vs_self	739.510292261181	0.469668317356969	0.107031340924974	4.38813821538676	1.14325116106375e-5	4.24749563311878e-5	0.4541257058518933	0.10624324294078336
gene_3874	onu_vs_self	495.805541848406	-0.110989715834582	0.134663235885297	-0.824202055630984	0.409824759227285	0.512880108038824	-0.10260550265413103	0.1300835493221377
gene_3875	onu_vs_self	5720.59235060798	-0.450464975286789	0.141561021572623	-3.18212577362402	0.00146198314634141	0.00373457944872649	-0.42351169801179717	0.1396417938567015
gene_3876	onu_vs_self	3803.07078578815	-0.290211575270475	0.114586874266014	-2.53267729946753	0.0113195108141293	0.023842276714799802	-0.2733283045926894	0.1125238058883599
gene_3877	onu_vs_self	490.184256884012	0.590832101987183	0.157729481406842	3.74585712650137	1.797788925727e-4	5.4455319193997e-4	0.554697530766416	0.1569696042789444
gene_3878	onu_vs_self	1024.45495659533	0.809888527138463	0.128560134306082	6.29968638030698	2.98248479405675e-10	1.9123647818071804e-9	0.7859258895038366	0.12892007346479797
gene_3879	onu_vs_self	204.219500220738	0.450649307645665	0.152946843360078	2.9464439915554	0.00321450627633128	0.00764550534187157	0.41992844471420315	0.15028547087601468
gene_3880	onu_vs_self	148.608102919838	2.27813517736559	0.253331641860992	8.99269890105416	2.41232428559302e-19	3.1051873510791397e-18	2.2253860696307295	0.2558000129959933
gene_3881	onu_vs_self	56.9260316641964	1.3493219070441	0.350251672054626	3.85243530495883	1.169488810105e-4	3.6777458539674e-4	1.1956210687500273	0.36027148869589076
gene_3882	onu_vs_self	3.29687777237464	-0.225592960943865	1.1133224257983	-0.202630393241297	0.839423932402093	0.884800992656313	-0.03620651095950465	0.4397083222466961
gene_3883	onu_vs_self	236.138462930777	1.23294510031389	0.152882347482226	8.0646661999825	7.3436238924732e-16	7.537340589876571e-15	1.2034839886683992	0.15356988896041388
gene_3884	onu_vs_self	241.66313413536	1.27595770968766	0.133125052364202	9.58465508202702	9.276708244833229e-22	1.35741235172261e-20	1.2540330693373407	0.13372895980897634
gene_3885	onu_vs_self	305.789924417238	1.08162933248579	0.158635096162256	6.81834826373774	9.20931743524246e-12	6.79584114186857e-11	1.0476942352125496	0.15988915922074204
gene_3886	onu_vs_self	2392.39978609653	-0.314916681758821	0.0880118025964139	-3.57811875758187	3.460762084396e-4	9.9946435365823e-4	-0.3062335062438808	0.08719293069631653
gene_3887	onu_vs_self	1306.19832027784	0.424091482993591	0.0869229766764877	4.87893419218702	1.06660641610825e-6	4.60421125662463e-6	0.4142554512597112	0.08645909560413724
gene_3888	onu_vs_self	1212.46557601126	-0.156337262067012	0.144247565403504	-1.08381213665333	0.278448102899927	0.376840436493814	-0.14304375577206185	0.13888956994562093
gene_3889	onu_vs_self	2089.15237303231	-0.212556401858269	0.141220637060059	-1.50513697065303	0.132288865694211	0.202937758125886	-0.19849112413323006	0.13666130386899403
gene_3890	onu_vs_self	4334.33205878085	0.58482162599734	0.122634624966884	4.7688132626105	1.85314335239005e-6	7.75313152319589e-6	0.5625208531655965	0.12214505433797296
gene_3891	onu_vs_self	15208.2067245494	0.150927181996164	0.143512124050362	1.05166851229377	0.292951662334681	0.392866399746964	0.1429478378270469	0.13817122292240194
gene_3892	onu_vs_self	52.7288676117729	0.938152159326846	0.26288552035564	3.56867186164412	3.5879546214513e-4	0.00103167254147206	0.8393480698757423	0.26488356052491
gene_3893	onu_vs_self	159.121889823589	0.555496924390133	0.175828121113553	3.15931786606183	0.00158138909451616	0.00401087130342469	0.5119656129730078	0.17341764182657085
gene_3894	onu_vs_self	52.0928090824688	0.325984741268991	0.280210246339437	1.16335767705691	0.244684413523914	0.339244991863412	0.25121160284632654	0.2521465653924539
gene_3895	onu_vs_self	10.9285942335738	0.338558055468813	0.581142900644488	0.582572814867654	0.560180910434492	0.658402937432274	0.14079798377819022	0.3827132310832838
