gene_id	contrast	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gene_1624	interaction_vs_self	551.336340224395	-0.4676879822631	0.159800292921862	-2.92670290968607	0.00342575954370412	0.00670702523969243
gene_1625	interaction_vs_self	731.36985283574	-0.435559114136749	0.130471079566962	-3.33835755465798	0.000842752278781567	0.00183048959816549
gene_1626	interaction_vs_self	898.460656539154	-0.559497327198484	0.158104815895018	-3.53877473011317	0.000401988739971858	0.000920798398222935
gene_1627	interaction_vs_self	2037.25361366197	0.01076899571016	0.0776443590521182	0.138696433863681	0.889690036227811	0.916897027463287
gene_1628	interaction_vs_self	152.678941846171	-0.40353793269484	0.181972921944461	-2.21757131985824	0.0265840752088282	0.0439134858717811
gene_1629	interaction_vs_self	3313.51272002273	0.882137319167212	0.0833414365558597	10.5846185957685	3.51208142232254e-26	4.19880125350292e-25
gene_1630	interaction_vs_self	1769.36408159107	-0.287031067338351	0.132668863265684	-2.16351493691131	0.0305015961448668	0.0498650998854202
gene_1631	interaction_vs_self	8885.85524313658	0.302891684208174	0.0645005693281648	4.69595365379067	2.65365709859357e-06	7.99271807317416e-06
gene_1632	interaction_vs_self	1167.93905529275	-0.468424734136672	0.123801058586514	-3.78368924696495	0.000154520732388	0.000376193819465665
gene_1633	interaction_vs_self	4485.5980042485	-0.471014873765621	0.0772662246848626	-6.09599958696957	1.08755693832927e-09	4.69938788091799e-09
gene_1634	interaction_vs_self	1.14649692573296	-1.30810834331535	2.19900235849705	-0.594864456720909	0.551934077621143	0.62784793414445
gene_1635	interaction_vs_self	10641.4640563935	-0.573143489610666	0.076831327455063	-7.45976294560165	8.66782848818635e-14	5.23987371884711e-13
gene_1636	interaction_vs_self	2278.42572177827	-0.2530793569	0.147622157740182	-1.71437242737926	0.0864603490708115	0.12613388197474
gene_1637	interaction_vs_self	4821.54180094793	-0.31053887051671	0.134870476374657	-2.30249702428621	0.0213071590431392	0.0357415797392263
gene_1638	interaction_vs_self	10499.4783242978	0.760261002541283	0.118359087429402	6.42334288860379	1.33313731888063e-10	6.22853543452442e-10
gene_1639	interaction_vs_self	2449.64265289983	-0.149628852239335	0.0929002196797135	-1.61064045655867	0.107258110595065	0.152891712620918
gene_1640	interaction_vs_self	2886.43375062895	0.298542050339603	0.171177029511578	1.74405439322926	0.0811496055842407	0.119354059072354
gene_1641	interaction_vs_self	3532.38124375587	0.773339115898371	0.100743247331224	7.67633698917589	1.6370213645345e-14	1.02809265446921e-13
gene_1642	interaction_vs_self	1407.41586026491	-0.216630945808535	0.143188125778323	-1.51291138584992	0.13030216937545	0.181718242074593
gene_1643	interaction_vs_self	1546.22453761715	-0.331476051088688	0.184542940690115	-1.79620011390901	0.0724626966271293	0.108062836781921
gene_1644	interaction_vs_self	7327.45291927193	0.115877047793567	0.0667434424829827	1.73615629465189	0.0825362027429791	0.121102141837487
gene_1645	interaction_vs_self	1014.54593996919	-0.382017536032127	0.0985473326774224	-3.87648783232515	0.000105975106970437	0.00026370549874039
gene_1646	interaction_vs_self	3514.09740228601	-1.42938869209419	0.168544297758499	-8.48078938951893	2.23671173355281e-17	1.70796185898413e-16
gene_1647	interaction_vs_self	1055.26813274571	0.357373681491129	0.109180167824119	3.2732472262438	0.00106319439048949	0.00226956209042145
gene_1648	interaction_vs_self	3679.49101211312	0.0285749238227693	0.0982909962874274	0.290717613027435	0.771267299892264	0.819470225842587
gene_1649	interaction_vs_self	1513.52482013459	-0.240468301529319	0.118062257087542	-2.03679234550814	0.0416708557022779	0.0658761058746067
gene_1650	interaction_vs_self	1997.75893741879	0.231269107199107	0.139512327917923	1.6576965681138	0.0973787268765122	0.140188681813479
gene_1651	interaction_vs_self	8137.44621562087	-0.54999058757443	0.128383210459729	-4.28397596231596	1.83582755542975e-05	4.99513155577835e-05
gene_1652	interaction_vs_self	34618.7655188662	2.69091256093332	0.128208528260788	20.9885613495209	8.34330234467132e-98	5.62351717089657e-96
gene_1653	interaction_vs_self	3026.27937308776	-0.0368250157093324	0.112188268330455	-0.328243017361341	0.74272792483666	0.794718879575226
gene_1654	interaction_vs_self	2200.77952298015	-0.182959366090336	0.11094454139135	-1.64910651570462	0.0991258150225491	0.142440318380564
gene_1655	interaction_vs_self	532.102384833873	-0.259906847642365	0.148845809775037	-1.74614823242377	0.0807851975110083	0.118940710473724
gene_1656	interaction_vs_self	15942.1009476837	-0.652236488231224	0.110867514132088	-5.88302618072728	4.02832174680691e-09	1.64436977361312e-08
gene_1657	interaction_vs_self	1725.55862678482	-0.312002733130407	0.135173763389723	-2.30816043961774	0.0209902145883909	0.035265208415432
gene_1658	interaction_vs_self	827.192393507215	-0.596463859118501	0.132318755140327	-4.50778015925208	6.55094001735951e-06	1.88681179504029e-05
gene_1659	interaction_vs_self	3967.83737076708	0.286577601365091	0.0978874812755311	2.92762258902586	0.00341564379892508	0.00668906678535774
gene_1660	interaction_vs_self	5083.76971813024	-0.388333401629885	0.161840632098948	-2.39948025779127	0.0164183651382082	0.0282381365447181
gene_1661	interaction_vs_self	2782.32714746963	-0.064220228777034	0.132893970898784	-0.483244110644765	0.628922418444449	0.695027727334676
gene_1662	interaction_vs_self	2245.55602457629	-0.827001687027118	0.132971561051239	-6.21938766822811	4.99098785676208e-10	2.21936914565628e-09
gene_1663	interaction_vs_self	50757.3402839112	0.076092078606938	0.157310359982776	0.483706722273531	0.628594021757624	0.694919905236376
gene_1664	interaction_vs_self	169631.147452214	0.510253747883247	0.132070611019312	3.86349199072482	0.000111777559931396	0.000277177263329302
gene_1665	interaction_vs_self	20.4173286645043	-1.93326771238196	0.570799890672223	-3.38694478393326	0.000706756105392834	0.00155602681639986
gene_1666	interaction_vs_self	9450.97451760848	0.774113966806777	0.0768915274376258	10.0676107316861	7.68215941159965e-24	8.24051185003672e-23
gene_1667	interaction_vs_self	37.0288474258918	-1.06262397502389	0.377847394582781	-2.81230991733378	0.00491870858093477	0.00930889795551661
gene_1668	interaction_vs_self	676.457732969912	-1.10735783450831	0.164050065683606	-6.75012125044802	1.47721653405105e-11	7.51335325696792e-11
gene_1669	interaction_vs_self	1402.8155492857	1.0767776620647	0.0783193853152269	13.7485458769982	5.19634529633075e-43	1.15235014861635e-41
gene_1670	interaction_vs_self	23.842137682131	-1.27593687089471	0.419582935968534	-3.0409646377764	0.00235821525359085	0.00475084080271539
gene_1671	interaction_vs_self	6.52238776400388	-0.922462038631405	1.01394756907999	-0.90977291801035	0.36294227976755	0.442436045971266
gene_1672	interaction_vs_self	558.314770024525	0.173473058415871	0.143445513356132	1.20933066749316	0.226535833378428	0.296641690946817
gene_1673	interaction_vs_self	1563.99906940479	-0.288916249999188	0.0997955220244318	-2.89508230568157	0.00379059129126903	0.00735103340581397
gene_1674	interaction_vs_self	19.962742235205	-0.60346126587656	0.513483432378465	-1.1752302563713	0.23990260849709	0.311902540816386
gene_1675	interaction_vs_self	8.89504953377878	-1.55266989174058	0.744200492179594	-2.08635966793459	0.0369460555014009	0.0592798941128382
gene_1676	interaction_vs_self	136.612609988712	-0.661896856082854	0.256680623822034	-2.57867869505324	0.00991789883463273	0.017820573892623
gene_1677	interaction_vs_self	12992.81539905	0.300829138433278	0.071508250838378	4.20691507492202	2.58880370834752e-05	6.91208975154547e-05
gene_1678	interaction_vs_self	2853.34703772108	0.589201279956759	0.0676240196468511	8.71289939630489	2.96199506277595e-18	2.36959605022076e-17
gene_1679	interaction_vs_self	2594.38737920534	-0.0309115115382782	0.0911997946120062	-0.338942775801041	0.734652839289175	0.787059007483833
gene_1680	interaction_vs_self	2606.38734156325	0.360918990182486	0.0943732708217879	3.82437725258073	0.00013110304188193	0.000322668786230397
gene_1681	interaction_vs_self	0.650833805966211	-1.43502206771772	2.56692033969989	-0.55904425451921	0.576131518028071	0.649162273834446
gene_1682	interaction_vs_self	4405.83786977266	0.0209162401648176	0.0809555679056	0.258366912936828	0.796123749553527	0.840712965232938
gene_1683	interaction_vs_self	14953.41846983	0.317430910202341	0.0674739171825194	4.70449802615845	2.54491328789236e-06	7.68411207913883e-06
gene_1684	interaction_vs_self	656.363216055788	0.106066959372068	0.0995766823646987	1.065178682933	0.286795078272312	0.363429440416135
gene_1685	interaction_vs_self	8179.15639488021	0.875266264742626	0.109044782023472	8.02666802116421	1.0015563003877e-15	6.87515792407272e-15
gene_1686	interaction_vs_self	1110.35138256858	0.603262936935333	0.177465106270507	3.39933268918673	0.00067550494461417	0.00149375415290553
gene_1687	interaction_vs_self	1307.43651215212	0.935484445242317	0.0904913440165079	10.3378334735714	4.7515814739855e-25	5.42313832230878e-24
gene_1688	interaction_vs_self	1238.76760042464	-0.0715975945267179	0.0752277198295388	-0.951744844705561	0.34122640026584	0.420515114638006
gene_1689	interaction_vs_self	52.575087424038	-0.692875161780793	0.321893108556284	-2.1525007630278	0.0313579352503845	0.0511478517041333
gene_1690	interaction_vs_self	3204.63859489086	0.404529728466458	0.05994552970778	6.74828849521295	1.49599269678163e-11	7.59898441179154e-11
gene_1691	interaction_vs_self	7.88350658081043	0.931181855625771	0.826856904249289	1.12617050282866	0.260093356390257	0.333843024546498
gene_1692	interaction_vs_self	2146.27727236772	-0.387095599075714	0.122185407860854	-3.16810006900777	0.00153438696341041	0.00319027262734834
gene_1693	interaction_vs_self	478.771908578247	0.952039620696262	0.281371372766912	3.38356959108606	0.000715500721781137	0.00157366037472933
gene_1694	interaction_vs_self	334.941365090206	0.298294302161716	0.159648858025155	1.86843993656826	0.0617007748239831	0.093529065431786
gene_1695	interaction_vs_self	123.854388370886	-0.131840452538425	0.195355834067167	-0.674873382553275	0.499756212796773	0.57856548303224
gene_1696	interaction_vs_self	1901.13981842363	0.261999367065034	0.0913175906345794	2.86910074219394	0.00411640664809263	0.00793434832417765
gene_1697	interaction_vs_self	344.290934126861	-1.81757673352073	0.131954030643953	-13.7743176517664	3.63804173444476e-43	8.15226105938406e-42
gene_1698	interaction_vs_self	904.411226718257	-0.010763744631835	0.195606888392615	-0.0550274313971518	0.956116609801771	0.970055491276895
gene_1699	interaction_vs_self	3990.30116584603	1.1485012028131	0.168042727497924	6.83457844271951	8.22465225829953e-12	4.27721891440121e-11
gene_1700	interaction_vs_self	5.70776755766447	-0.459771569668081	0.794738302045469	-0.578519455378881	0.562913466138731	0.637794741250501
gene_1701	interaction_vs_self	1704.65280113508	-0.0429302402017569	0.14875694503528	-0.288593182601157	0.77289271312756	0.820838911212396
gene_1702	interaction_vs_self	4838.7353378342	0.594208199018528	0.0706435807084815	8.41135447919313	4.05302800010073e-17	3.04094476956182e-16
gene_1703	interaction_vs_self	1277.43049930679	0.851415893126783	0.191251058758899	4.45182316193147	8.51442732409846e-06	2.42137866758415e-05
gene_1704	interaction_vs_self	1270.52297799962	0.446835138483379	0.0994360781116012	4.49369229930687	6.99987522250859e-06	2.00868025158141e-05
gene_1705	interaction_vs_self	4717.90835314826	0.370141626997171	0.112469610549588	3.29103679819335	0.000998188549426149	0.00214040430438072
gene_1706	interaction_vs_self	558.193554779185	0.2681984361856	0.131901722713183	2.03332019225246	0.0420201844438957	0.0663762278722546
gene_1707	interaction_vs_self	3777.23180186087	0.153532596163195	0.169915061597007	0.903584383398179	0.366215825108002	0.445918558026244
gene_1708	interaction_vs_self	15.1826726237993	-0.387898152627372	0.525983708521965	-0.737471800633106	0.460835485787506	0.540145065265212
gene_1709	interaction_vs_self	81.3298720726572	-0.932633492973628	0.290793287523327	-3.20720433720057	0.0013403175600907	0.00281765659660667
gene_1710	interaction_vs_self	1.23214677831697	1.73496917404548	2.06016109589793	0.842152187758544	0.399702772521878	0.479464088114808
gene_1711	interaction_vs_self	3.8569222206162	1.22516257331448	1.22275827152839	1.00196629361835	0.31635987241339	0.394988405463626
gene_1712	interaction_vs_self	8.92208724265398	-0.944619569019444	0.727716904071248	-1.29805912674932	0.194267018098347	0.259386316475097
gene_1714	interaction_vs_self	660.09662572272	0.492538593761862	0.14304032295504	3.44335487774782	0.000574544854134319	0.00128343004994514
gene_1715	interaction_vs_self	2359.60639652524	0.0743858078050322	0.0814813115836207	0.912918635688544	0.361285335545809	0.440667208930197
gene_1716	interaction_vs_self	3941.3980055897	0.757928823157686	0.111131597023865	6.82010196429487	9.09759157709856e-12	4.70546126283769e-11
gene_1717	interaction_vs_self	2928.40794876167	-0.148613456032707	0.101570652525393	-1.46315350288365	0.143425380561815	0.198339460033786
gene_1718	interaction_vs_self	177.26250465489	-0.843973651715699	0.167194479017791	-5.04785598587793	4.46795729502185e-07	1.4864249687286e-06
gene_1719	interaction_vs_self	1068.17934172725	0.479779099683474	0.233970233673251	2.05059888239247	0.0403060253130717	0.0640012114381991
gene_1720	interaction_vs_self	421.274397289334	-0.902901042157474	0.113669699515416	-7.94319898800317	1.97032474679699e-15	1.32386026943345e-14
gene_1721	interaction_vs_self	163.884004736625	-1.09900515754061	0.195823084108071	-5.61223495455774	1.99729991819628e-08	7.60199524222328e-08
gene_1722	interaction_vs_self	3552.06765210077	0.47509304672832	0.114812577497265	4.13798781531263	3.50364972690482e-05	9.19412681247862e-05
gene_1723	interaction_vs_self	244.345173840618	0.957365900927073	0.303679493324922	3.15255366914993	0.00161849066372573	0.0033504909507841
gene_1724	interaction_vs_self	10.6494207925706	6.98853388222402	1.28737931816521	5.42849631310232	5.68308196751458e-08	2.07097410140165e-07
gene_1725	interaction_vs_self	517.022487730057	0.232763132198552	0.421562228883118	0.552144182402754	0.580849573183515	0.653446227684438
gene_1726	interaction_vs_self	1384.67683306653	1.3417298177784	0.456363147722074	2.94004856543658	0.00328160806653466	0.00645018715259167
gene_1727	interaction_vs_self	554.609578227482	1.18004714539507	0.25405740340577	4.64480518802417	3.40397508820928e-06	1.00928391946905e-05
gene_1728	interaction_vs_self	2589.12408857161	0.804173097256649	0.124231394596947	6.47318739249194	9.59568236248394e-11	4.54308855214948e-10
gene_1729	interaction_vs_self	161.369906082587	0.331056169941647	0.286712068667473	1.15466422979775	0.248227953024719	0.320680844837246
gene_1730	interaction_vs_self	516.794621310083	-2.43598967389452	0.123974259072902	-19.6491569468632	5.87810444457792e-86	3.31030092405177e-84
gene_1731	interaction_vs_self	3724.38346251224	0.314766138653672	0.155828310940094	2.01995476145975	0.0433880802147041	0.0683478039451356
gene_1732	interaction_vs_self	1162.27799356009	-0.479209482818166	0.0856346909765095	-5.59597375028325	2.19386896237688e-08	8.29850566413881e-08
gene_1733	interaction_vs_self	24.5326376954368	-1.49361597679639	0.45216280114438	-3.30327035531493	0.000955642058357506	0.00205793610554472
gene_1734	interaction_vs_self	1818.07583248422	0.589525744423845	0.120355466268024	4.89820498149214	9.67161127868084e-07	3.09375906373348e-06
gene_1735	interaction_vs_self	738.714069199106	3.91216449612412	0.118996118547474	32.876404238037	4.77894404387261e-237	1.94798861978807e-234
gene_1736	interaction_vs_self	1666.5436993169	-0.367723961772129	0.083033800790027	-4.42860567953546	9.48442435730136e-06	2.68178608888684e-05
gene_1737	interaction_vs_self	1954.15698972372	1.23247443698793	0.226341278443524	5.445204009906	5.17460434772641e-08	1.89212358891662e-07
gene_1738	interaction_vs_self	561.977463928383	0.16639454669112	0.118917111952424	1.39924813140173	0.16173858774597	0.220294585458316
gene_1739	interaction_vs_self	489.342036438064	0.454024226995619	0.11298273914165	4.01852734714099	5.85630131206754e-05	0.00015004471484974
gene_1740	interaction_vs_self	718.984756038941	-1.19176005609639	0.221689268152278	-5.37581302888228	7.62378736845934e-08	2.74200083504252e-07
gene_1741	interaction_vs_self	7.13706244430789	1.49252080017236	0.916522821258971	1.62846005091524	0.103427373392414	0.148074647305414
gene_1742	interaction_vs_self	107.907429835642	0.842761951436898	0.218083012659898	3.8644089750869	0.000111358506611909	0.000276378317366755
gene_1743	interaction_vs_self	293.832094688404	-0.178872934286989	0.156916119834356	-1.13992707999542	0.254316681998324	0.327311802421538
gene_1744	interaction_vs_self	4422.68724050462	-0.0154803796257039	0.150220652026395	-0.103050941510917	0.917922540648373	0.940670052430274
gene_1745	interaction_vs_self	195.154429070574	-0.446328741822488	0.143258922625162	-3.1155388693681	0.00183609148632343	0.00376724427682852
gene_1746	interaction_vs_self	1767.48503159392	0.44782647248529	0.0815421242777911	5.49196475382063	3.97486731449993e-08	1.46595709660144e-07
gene_1747	interaction_vs_self	9636.69885213152	1.20744150009603	0.115021978932698	10.497485013734	8.8712181453074e-26	1.04886225585402e-24
gene_1748	interaction_vs_self	1711.83747783036	0.117620996699847	0.0791758015688206	1.48556748866773	0.13739355983681	0.19067588719246
gene_1749	interaction_vs_self	291.504686872656	0.28058969079771	0.235047508198656	1.19375735121839	0.232572899076524	0.303618120496423
gene_1750	interaction_vs_self	473.808926141605	0.601983918450299	0.178760009771115	3.36755362242976	0.000758382766599001	0.00166114546624551
gene_1751	interaction_vs_self	446.309062304977	0.452813220922174	0.159041998763184	2.84712984270539	0.00441153649611219	0.00843860388976991
gene_1752	interaction_vs_self	379.521345769199	-0.604618639851074	0.123098586823531	-4.9116619081731	9.03076719135907e-07	2.90286771152961e-06
gene_1753	interaction_vs_self	231.208412932471	-0.0702965652756544	0.139551105877844	-0.503733487695816	0.614448672600415	0.6828519645765
gene_1754	interaction_vs_self	72.3102673081125	-1.68208090506809	0.303488724759312	-5.54248236537321	2.98213445214929e-08	1.11471925372916e-07
gene_1755	interaction_vs_self	998.158703933761	-1.70491597159154	0.0973666161251821	-17.5102724058887	1.1962026754101e-68	4.80727460164809e-67
gene_1756	interaction_vs_self	9477.5718214534	-1.29808973218655	0.0839410852549447	-15.4642953238454	6.0430941839897e-54	1.71287702698516e-52
gene_1757	interaction_vs_self	11.6385008572697	-3.17746643033435	0.850297177531538	-3.73688930681708	0.000186310893298908	0.000448487414690285
gene_1758	interaction_vs_self	254.453695252603	-2.22341811030212	0.207421316385496	-10.7193327525212	8.25970356650631e-27	1.02319916829658e-25
gene_1759	interaction_vs_self	1725.43306889828	-0.247114300988781	0.0808066339420904	-3.05809422981131	0.00222749520458019	0.00451191645792864
gene_1760	interaction_vs_self	5091.1339046039	0.497872206398099	0.088628136604347	5.61754117228817	1.93694028774919e-08	7.388684876619e-08
gene_1761	interaction_vs_self	1181.74532463285	-0.00677048162459933	0.0891316436149396	-0.0759604709394645	0.939450546918781	0.956793657193774
gene_1762	interaction_vs_self	1704.08270423939	-4.11596884321543	0.121759522230002	-33.804081749273	1.71781937507604e-250	8.64972579450052e-248
gene_1763	interaction_vs_self	234.981754928003	-0.566705163925043	0.171424412716424	-3.30586032027133	0.000946852758921686	0.00204054874530958
gene_1764	interaction_vs_self	410.380504643938	0.694282206042338	0.268292463436817	2.58778124867396	0.00965963027826689	0.0174003441039488
gene_1765	interaction_vs_self	188.843979147642	0.00570244536387747	0.145207046371152	0.0392711339179912	0.968674220652626	0.979741250846757
gene_1766	interaction_vs_self	8.7039599413513	-0.678851791991408	0.8873477383495	-0.765034678799202	0.444250894705402	0.523872111679053
gene_1767	interaction_vs_self	147.065797720295	1.81179724965904	0.248979034984451	7.2769068679706	3.41560879020669e-13	1.98221093180809e-12
gene_1768	interaction_vs_self	1685.35373620958	0.539119301440991	0.0777129472582696	6.93731637341322	3.99618235610671e-12	2.13929461965437e-11
gene_1769	interaction_vs_self	642.339451291562	-0.350212501286307	0.0960917992050984	-3.6445618063495	0.000267847764326764	0.000628217998606068
gene_1770	interaction_vs_self	3710.86374814907	-0.355835225537185	0.0927038192196075	-3.83840955564346	0.000123833811089915	0.000305744858070284
gene_1771	interaction_vs_self	234.539187129504	0.314488807755608	0.233525337091952	1.34670101185542	0.178076546271774	0.239713042315834
gene_1772	interaction_vs_self	776.84625844273	0.590540181923078	0.199503962606164	2.96004236812503	0.00307596737044794	0.00608651888373426
gene_1773	interaction_vs_self	1157.98940762491	0.637032773799468	0.185544330773283	3.43331844818185	0.000596241360992346	0.00132842947685957
gene_1774	interaction_vs_self	462.387583747159	0.667922353052408	0.277490327599682	2.40701129596119	0.0160836723759753	0.0277014558427261
gene_1775	interaction_vs_self	338.960184107543	0.328930579402592	0.193553149495779	1.69943284446408	0.0892376578666292	0.129712065093963
gene_1776	interaction_vs_self	1503.88508917156	0.865217971233501	0.0820397622579764	10.5463247018293	5.28231339749231e-26	6.28881817559585e-25
gene_1777	interaction_vs_self	853.083794884895	-0.178921460538184	0.133952626578875	-1.33570699662862	0.181645061598079	0.244132788079691
gene_1778	interaction_vs_self	935.578119114429	-0.375715602780547	0.141322964812847	-2.65856015176376	0.00784753405830496	0.0143505429478937
gene_1779	interaction_vs_self	30.4335181175514	1.9599639497257	0.430324503295582	4.55461851397162	5.24807307175029e-06	1.53009214898442e-05
gene_1780	interaction_vs_self	2294.06900783012	0.406399821504217	0.195446668717544	2.07933869720512	0.0375862307169538	0.0602054893220667
gene_1781	interaction_vs_self	63.4746487399419	0.804528487112899	0.301347708612099	2.66976805902481	0.00759036589923805	0.0139219053133657
gene_1782	interaction_vs_self	5.28144968779238	0.235986451833208	0.860798377606067	0.274148346433344	0.783970621409551	0.830748764454785
gene_1783	interaction_vs_self	2.07792224990536	1.17875841689542	1.58099713680897	0.745579096540668	0.455921714132781	0.535568803756911
gene_1784	interaction_vs_self	249.143829773064	-0.588342610656874	0.151415090493377	-3.88562730927145	0.000102065987722171	0.000254732808177755
gene_1785	interaction_vs_self	23082.8968120568	1.24612870486179	0.129659652065824	9.61076699657631	7.20105551402869e-22	6.98086468857141e-21
gene_1786	interaction_vs_self	1892.63337554286	0.571303664995221	0.137181772315376	4.16457416574129	3.11934217472186e-05	8.24886284078439e-05
gene_1787	interaction_vs_self	6542.34924156333	0.0961883952607165	0.0938696993424586	1.02470121811937	0.305504188114978	0.383504304188915
gene_1788	interaction_vs_self	1122.34315366166	0.291319004629972	0.155434947948648	1.87421817599358	0.06090035991696	0.0924631218320641
gene_1789	interaction_vs_self	111.664059084196	0.170130528424564	0.232690950823762	0.731143724421924	0.464691369456015	0.544004119603869
gene_1790	interaction_vs_self	274.641938986283	0.146793568279473	0.124088354889702	1.18297618185005	0.236818587133765	0.30850207059276
gene_1791	interaction_vs_self	1.62805619163857	2.94496906982065	1.95881991172619	1.5034404399256	0.132725504901155	0.184826797129312
gene_1792	interaction_vs_self	576.178074530142	1.53531158186263	0.148209402896863	10.3590700175146	3.80644870654316e-25	4.3560429048141e-24
gene_1793	interaction_vs_self	2913.52153634487	0.430177394319607	0.0637637123262662	6.74642956982296	1.51527567401372e-11	7.68409938954826e-11
gene_1794	interaction_vs_self	1326.72890771893	0.718507736866105	0.171217592218489	4.1964597653565	2.71119599120061e-05	7.22535419821831e-05
gene_1795	interaction_vs_self	3398.3056218464	-0.0176524243872443	0.126328314288423	-0.139734504387842	0.888869763291798	0.916382653712849
gene_1796	interaction_vs_self	44.5615828654355	0.0544178571772504	0.39429155576477	0.138014259706124	0.890229147782529	0.917257813691316
gene_1797	interaction_vs_self	162.413658690543	0.288580125328938	0.169856709532782	1.69896217890199	0.0893263100228841	0.129818881798962
gene_1798	interaction_vs_self	70.2782561361869	-1.68430115912904	0.285857698119821	-5.8920965578581	3.81326234368623e-09	1.56104857302507e-08
gene_1800	interaction_vs_self	0.0718195965260714	0	4.08045587181216	0	1	1
gene_1802	interaction_vs_self	2158.6672091236	-0.340341294356137	0.151526414105529	-2.24608558425405	0.0246985265318489	0.0410204476353564
gene_1803	interaction_vs_self	0.10752625888	0	4.08045587180582	0	1	1
gene_1804	interaction_vs_self	0.19743908213815	-1.38028470976229	4.0597908276096	-0.339989119728861	0.733864721595928	0.786316437208805
gene_1805	interaction_vs_self	125.121371716133	-2.03639290043837	0.28586968473732	-7.12350070385944	1.0521971405082e-12	5.83342456136671e-12
gene_1806	interaction_vs_self	8.09159596543739	1.1286500961866	0.823070169869809	1.37126837723341	0.17029130969018	0.230720736142441
gene_1807	interaction_vs_self	0.0601747523720405	0	4.08045587181216	0	1	1
gene_1808	interaction_vs_self	2714.93474364688	1.28060341984543	0.138849533635677	9.22295802019451	2.89014989789126e-20	2.58783296296539e-19
gene_1809	interaction_vs_self	266.355904190563	-0.369355388424116	0.291194400113866	-1.26841514905399	0.204649734508018	0.271374665993163
gene_1810	interaction_vs_self	211.013285808868	1.2446062919602	0.291375894509403	4.2714799522307	1.94179986424307e-05	5.26173055964568e-05
gene_1811	interaction_vs_self	2514.8849319103	-0.684892266352162	0.0881079238572842	-7.77333338896442	7.64471859557115e-15	4.9091366225123e-14
gene_1812	interaction_vs_self	1.3940386745429	-2.6026013657155	2.3175304574021	-1.12300632658479	0.261434807516102	0.335212994658154
gene_1813	interaction_vs_self	19834.8559002372	0.485762278394933	0.100048092791134	4.85528774055729	1.20212058837333e-06	3.80131224103276e-06
gene_1814	interaction_vs_self	1120.90611435698	-0.314225048502978	0.0908134503099093	-3.4601157364978	0.000539943262062641	0.00121405682249966
gene_1815	interaction_vs_self	411.101595882028	-0.403936804258742	0.141586538462904	-2.85293226774221	0.0043317853310599	0.00830460972763108
gene_1816	interaction_vs_self	38.7384732552264	-0.213143878942438	0.329772409071311	-0.646336300670765	0.518061583634331	0.59564904713363
gene_1817	interaction_vs_self	3234.10408797395	-0.832396335232011	0.0577247752787795	-14.4200879295239	3.86849378681686e-47	9.43427544591234e-46
gene_1818	interaction_vs_self	189.330407319777	-4.62927084152191	0.305953375349516	-15.1306415110914	1.01699161254277e-51	2.71197763344739e-50
gene_1819	interaction_vs_self	271.577089926578	-0.623835358611889	0.143606213075064	-4.34406941909822	1.39867285061363e-05	3.87338712431337e-05
gene_1820	interaction_vs_self	834.522766194704	0.0741866593243013	0.0906878385368715	0.818044188958576	0.413331955514922	0.492911888995226
gene_1821	interaction_vs_self	849.862529299477	-0.247362093691462	0.0919276709068421	-2.69083390508321	0.00712736701347111	0.0131487632834726
gene_1822	interaction_vs_self	161.684279762565	1.18123992652121	0.186617776393876	6.32972886799425	2.45592363060612e-10	1.12180929978593e-09
gene_1823	interaction_vs_self	536.640844422987	0.485960837727864	0.110243096805029	4.40808405978756	1.04289071271706e-05	2.92981440789565e-05
gene_1824	interaction_vs_self	933.430706319162	0.169164573456714	0.0872316894499474	1.93925595759301	0.0524701788898185	0.0810437985017767
gene_1825	interaction_vs_self	1.58226441422318	0.278492227040805	1.64607678725316	0.16918544092073	0.865650781171714	0.896548177474878
gene_1826	interaction_vs_self	1559.82173923373	1.33832399294631	0.0891306255276506	15.0153102261257	5.82885269123934e-51	1.53996848879657e-49
gene_1827	interaction_vs_self	77.7752877747345	-0.292392781696093	0.254253319232157	-1.15000576031462	0.250141498766759	0.322763224215173
gene_1828	interaction_vs_self	6.72691722400452	1.32707497253332	1.04695092859306	1.26756177036559	0.204954491495503	0.271598037457712
gene_1829	interaction_vs_self	567.399482044656	1.19980261193336	0.104377383055766	11.4948523981708	1.40020156350953e-30	2.03147887858332e-29
gene_1830	interaction_vs_self	18.4514755051644	0.932306811852664	0.479563145309069	1.94407518795426	0.0518863848506766	0.0802434425152289
gene_1831	interaction_vs_self	2815.73087196216	0.833555210799917	0.17719577977902	4.70414821300732	2.54928010845981e-06	7.69458312003384e-06
gene_1832	interaction_vs_self	2462.48838067748	0.506080737957784	0.16013507981787	3.16033650174201	0.00157587021660746	0.00326876617163774
gene_1833	interaction_vs_self	353.951437268764	4.36870153397254	0.230189245560539	18.978738660593	2.55660165022671e-80	1.25773046700808e-78
gene_1834	interaction_vs_self	1.41094505500964	2.81831480966351	1.74112099546528	1.61867832103786	0.105516493688092	0.150712695806786
gene_1835	interaction_vs_self	609.403407372899	1.15282087145043	0.205568514027513	5.6079642201244	2.04720334484544e-08	7.77464979231452e-08
gene_1836	interaction_vs_self	2342.24535424663	0.34342380917969	0.0981920633616581	3.49747013579704	0.000469693297319901	0.00106420715327114
