organism	contrast_id	contrast_label	story	gene_id	base_mean	log2_fold_change	padj	source_file	tested	significant	direction	abs_log2_fold_change	contrast_display
Ophiostoma	interaction_vs_self	Interaction vs distal	Ophiostoma spatial response	gene_1912	1757.69207098478	-0.132596316337374	0.364133173826931	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.132596316337374	Ophiostoma | Interaction vs distal
Ophiostoma	interaction_vs_self	Interaction vs distal	Ophiostoma spatial response	gene_1913	934.790764642136	0.605892425758804	3.3000701914086e-4	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Upregulated	0.605892425758804	Ophiostoma | Interaction vs distal
Ophiostoma	interaction_vs_self	Interaction vs distal	Ophiostoma spatial response	gene_1914	2345.6320712146	0.20330878000935	0.0307563865217993	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Upregulated	0.20330878000935	Ophiostoma | Interaction vs distal
Ophiostoma	interaction_vs_self	Interaction vs distal	Ophiostoma spatial response	gene_1915	196.230609628339	1.22675438576812	1.52708893150326e-6	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Upregulated	1.22675438576812	Ophiostoma | Interaction vs distal
Ophiostoma	interaction_vs_self	Interaction vs distal	Ophiostoma spatial response	gene_1916	208.73658996361	0.81883330936927	1.1429909024866e-4	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Upregulated	0.81883330936927	Ophiostoma | Interaction vs distal
Ophiostoma	interaction_vs_self	Interaction vs distal	Ophiostoma spatial response	gene_1917	246.470251913181	0.643174207256431	0.00118228874516064	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Upregulated	0.643174207256431	Ophiostoma | Interaction vs distal
Ophiostoma	interaction_vs_self	Interaction vs distal	Ophiostoma spatial response	gene_1918	411.228636222086	-0.157730273650744	0.186587330916542	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.157730273650744	Ophiostoma | Interaction vs distal
Ophiostoma	interaction_vs_self	Interaction vs distal	Ophiostoma spatial response	gene_1919	37722.5070825853	-1.59510318784208	9.85860367085146e-51	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	1.59510318784208	Ophiostoma | Interaction vs distal
Ophiostoma	interaction_vs_self	Interaction vs distal	Ophiostoma spatial response	gene_1920	540.2494105146	-0.155720276795511	0.31551587898853	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.155720276795511	Ophiostoma | Interaction vs distal
Ophiostoma	interaction_vs_self	Interaction vs distal	Ophiostoma spatial response	gene_1921	528.710810350665	-0.696102757981009	2.18513518237232e-6	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	0.696102757981009	Ophiostoma | Interaction vs distal
Ophiostoma	interaction_vs_self	Interaction vs distal	Ophiostoma spatial response	gene_1922	3387.2154539301	-0.952149779259826	1.3405904301203699e-20	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	0.952149779259826	Ophiostoma | Interaction vs distal
Ophiostoma	interaction_vs_self	Interaction vs distal	Ophiostoma spatial response	gene_1923	34711.2629784235	-1.44720666434715	2.4811981679551798e-23	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	1.44720666434715	Ophiostoma | Interaction vs distal
Ophiostoma	interaction_vs_self	Interaction vs distal	Ophiostoma spatial response	gene_1924	21.4747653989562	-2.39714864816303	2.9837620820735e-4	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	2.39714864816303	Ophiostoma | Interaction vs distal
Ophiostoma	interaction_vs_self	Interaction vs distal	Ophiostoma spatial response	gene_1925	1211.09928929704	-1.01392985046208	1.4744595138769199e-13	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	1.01392985046208	Ophiostoma | Interaction vs distal
Ophiostoma	interaction_vs_self	Interaction vs distal	Ophiostoma spatial response	gene_1926	2950.48080854875	0.474213019447998	9.804894506906381e-9	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Upregulated	0.474213019447998	Ophiostoma | Interaction vs distal
Ophiostoma	interaction_vs_self	Interaction vs distal	Ophiostoma spatial response	gene_1927	589.038424063532	-0.839439279643527	3.08920239537757e-10	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	0.839439279643527	Ophiostoma | Interaction vs distal
Ophiostoma	interaction_vs_self	Interaction vs distal	Ophiostoma spatial response	gene_1928	180.958834748591	-0.323467458463393	0.154998953780043	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.323467458463393	Ophiostoma | Interaction vs distal
Ophiostoma	interaction_vs_self	Interaction vs distal	Ophiostoma spatial response	gene_1929	21683.308012345	0.149232392565361	0.18071534189687	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.149232392565361	Ophiostoma | Interaction vs distal
Ophiostoma	interaction_vs_self	Interaction vs distal	Ophiostoma spatial response	gene_1930	1882.59160498722	0.0238635953394206	0.904736174714456	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.0238635953394206	Ophiostoma | Interaction vs distal
Ophiostoma	interaction_vs_self	Interaction vs distal	Ophiostoma spatial response	gene_1931	3661.45268336309	-0.0603313362099837	0.718742158615978	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.0603313362099837	Ophiostoma | Interaction vs distal
Ophiostoma	interaction_vs_self	Interaction vs distal	Ophiostoma spatial response	gene_1932	3517.29313833261	0.635166799747791	2.54260984431795e-7	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Upregulated	0.635166799747791	Ophiostoma | Interaction vs distal
Ophiostoma	interaction_vs_self	Interaction vs distal	Ophiostoma spatial response	gene_1933	2105.09228503723	0.884665322872905	7.657949880964571e-17	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Upregulated	0.884665322872905	Ophiostoma | Interaction vs distal
Ophiostoma	interaction_vs_self	Interaction vs distal	Ophiostoma spatial response	gene_1934	3862.80488790267	-0.762939968005555	2.7411497071024e-17	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	0.762939968005555	Ophiostoma | Interaction vs distal
Ophiostoma	interaction_vs_self	Interaction vs distal	Ophiostoma spatial response	gene_1935	1593.20720241706	0.87314467144269	8.53253998488144e-6	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Upregulated	0.87314467144269	Ophiostoma | Interaction vs distal
Ophiostoma	interaction_vs_self	Interaction vs distal	Ophiostoma spatial response	gene_1936	489.830049375251	0.0190826768256469	0.893061239979856	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.0190826768256469	Ophiostoma | Interaction vs distal
Ophiostoma	interaction_vs_self	Interaction vs distal	Ophiostoma spatial response	gene_1937	1191.53739691926	0.415473153903469	2.36266318434136e-7	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Upregulated	0.415473153903469	Ophiostoma | Interaction vs distal
Ophiostoma	interaction_vs_self	Interaction vs distal	Ophiostoma spatial response	gene_1938	0.953630745133718	-1.0707652889308	0.738849412733577	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	1.0707652889308	Ophiostoma | Interaction vs distal
Ophiostoma	interaction_vs_self	Interaction vs distal	Ophiostoma spatial response	gene_1939	474.869225486799	0.265528093979207	0.0738817274731209	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.265528093979207	Ophiostoma | Interaction vs distal
Ophiostoma	interaction_vs_self	Interaction vs distal	Ophiostoma spatial response	gene_1940	143.977930641144	-0.715043293725693	4.3280270523649e-4	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	0.715043293725693	Ophiostoma | Interaction vs distal
Ophiostoma	interaction_vs_self	Interaction vs distal	Ophiostoma spatial response	gene_1941	281.571474936766	-1.27100191522545	5.187479206191e-16	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	1.27100191522545	Ophiostoma | Interaction vs distal
Ophiostoma	interaction_vs_self	Interaction vs distal	Ophiostoma spatial response	gene_1942	56.6180148046191	-0.705200936756105	0.0322632139053139	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	0.705200936756105	Ophiostoma | Interaction vs distal
Ophiostoma	interaction_vs_self	Interaction vs distal	Ophiostoma spatial response	gene_1943	91.690655293709	0.0149894433215104	0.964229783084957	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.0149894433215104	Ophiostoma | Interaction vs distal
Ophiostoma	interaction_vs_self	Interaction vs distal	Ophiostoma spatial response	gene_1944	323.331462116287	-0.723566019784538	0.0118932478011485	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	0.723566019784538	Ophiostoma | Interaction vs distal
Ophiostoma	interaction_vs_self	Interaction vs distal	Ophiostoma spatial response	gene_1945	1201.16169815938	-0.154234666037262	0.1003133154555	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.154234666037262	Ophiostoma | Interaction vs distal
Ophiostoma	interaction_vs_self	Interaction vs distal	Ophiostoma spatial response	gene_1946	1320.72083629045	-0.192667994323955	0.112116146314828	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.192667994323955	Ophiostoma | Interaction vs distal
Ophiostoma	interaction_vs_self	Interaction vs distal	Ophiostoma spatial response	gene_1947	143.043879784571	-1.44279951031315	1.43348829515944e-9	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	1.44279951031315	Ophiostoma | Interaction vs distal
Ophiostoma	interaction_vs_self	Interaction vs distal	Ophiostoma spatial response	gene_1948	4361.96686989714	0.604490295792919	5.1437607211406103e-14	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Upregulated	0.604490295792919	Ophiostoma | Interaction vs distal
Ophiostoma	interaction_vs_self	Interaction vs distal	Ophiostoma spatial response	gene_1949	27.7841014881933	1.09430849866612	0.0184824072575706	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Upregulated	1.09430849866612	Ophiostoma | Interaction vs distal
Ophiostoma	interaction_vs_self	Interaction vs distal	Ophiostoma spatial response	gene_1950	4539.8207291825	1.3214178927723499	4.64358198676718e-53	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Upregulated	1.3214178927723499	Ophiostoma | Interaction vs distal
Ophiostoma	interaction_vs_self	Interaction vs distal	Ophiostoma spatial response	gene_1951	2569.05736651585	0.376129383838058	0.0990521593864075	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.376129383838058	Ophiostoma | Interaction vs distal
Ophiostoma	interaction_vs_self	Interaction vs distal	Ophiostoma spatial response	gene_1952	2036.63395873037	-0.278490159762806	0.00443859864281912	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	0.278490159762806	Ophiostoma | Interaction vs distal
Ophiostoma	interaction_vs_self	Interaction vs distal	Ophiostoma spatial response	gene_1953	1312.36844560845	-0.395441518184357	1.2316952284556e-4	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	0.395441518184357	Ophiostoma | Interaction vs distal
Ophiostoma	interaction_vs_self	Interaction vs distal	Ophiostoma spatial response	gene_1954	1129.47358678477	-0.0895527271393618	0.594230083879247	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.0895527271393618	Ophiostoma | Interaction vs distal
Ophiostoma	interaction_vs_self	Interaction vs distal	Ophiostoma spatial response	gene_1955	1961.84138389638	-0.318865570026382	0.0268264588509735	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	0.318865570026382	Ophiostoma | Interaction vs distal
Ophiostoma	interaction_vs_self	Interaction vs distal	Ophiostoma spatial response	gene_1956	1886.21376649589	-0.0446779490343214	0.586064126727707	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.0446779490343214	Ophiostoma | Interaction vs distal
Ophiostoma	interaction_vs_self	Interaction vs distal	Ophiostoma spatial response	gene_1957	507.743609374246	-0.0238051818698417	0.902050057806747	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.0238051818698417	Ophiostoma | Interaction vs distal
Ophiostoma	interaction_vs_self	Interaction vs distal	Ophiostoma spatial response	gene_1958	550.897116506472	-0.229311663255514	0.101841376176518	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.229311663255514	Ophiostoma | Interaction vs distal
Ophiostoma	interaction_vs_self	Interaction vs distal	Ophiostoma spatial response	gene_1959	8179.48939260227	0.31287065998376	2.45570743955037e-7	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Upregulated	0.31287065998376	Ophiostoma | Interaction vs distal
Ophiostoma	interaction_vs_self	Interaction vs distal	Ophiostoma spatial response	gene_1960	830.057496183567	-0.090420340556389	0.660814938742336	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.090420340556389	Ophiostoma | Interaction vs distal
Ophiostoma	interaction_vs_self	Interaction vs distal	Ophiostoma spatial response	gene_1961	239.79140265975	-0.149159505399943	0.424128927067354	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.149159505399943	Ophiostoma | Interaction vs distal
Ophiostoma	interaction_vs_self	Interaction vs distal	Ophiostoma spatial response	gene_1962	1633.95691116362	0.206582531311035	0.32262433965899	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.206582531311035	Ophiostoma | Interaction vs distal
Ophiostoma	interaction_vs_self	Interaction vs distal	Ophiostoma spatial response	gene_1963	5437.90853569956	1.02177204096398	5.65754433874071e-38	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Upregulated	1.02177204096398	Ophiostoma | Interaction vs distal
Ophiostoma	interaction_vs_self	Interaction vs distal	Ophiostoma spatial response	gene_1964	99.7812996760882	2.35006521614205	1.22783175808915e-15	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Upregulated	2.35006521614205	Ophiostoma | Interaction vs distal
Ophiostoma	interaction_vs_self	Interaction vs distal	Ophiostoma spatial response	gene_1965	1553.19711072482	-0.476406176904341	2.9569873042337e-9	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	0.476406176904341	Ophiostoma | Interaction vs distal
Ophiostoma	interaction_vs_self	Interaction vs distal	Ophiostoma spatial response	gene_1966	3757.56802174918	2.02180354219431	9.88394788658557e-121	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Upregulated	2.02180354219431	Ophiostoma | Interaction vs distal
