ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	contrast	gene_set	direction	ontology	significant_padj_0.05
GO:0006119	oxidative phosphorylation	19/722	29/3016	0.655172413793103	2.73684210526316	5.2717799838257	2.15424067780117e-06	0.00011924918952006	0.000109198585936728	TRINITY_DN123_c0_g1/TRINITY_DN160_c0_g1/TRINITY_DN506_c0_g1/TRINITY_DN1092_c0_g1/TRINITY_DN1151_c0_g1/TRINITY_DN1613_c0_g1/TRINITY_DN1780_c0_g1/TRINITY_DN1880_c0_g1/TRINITY_DN1890_c0_g1/TRINITY_DN2153_c0_g1/TRINITY_DN2290_c0_g1/TRINITY_DN2312_c0_g1/TRINITY_DN2936_c0_g1/TRINITY_DN3116_c0_g1/TRINITY_DN3756_c0_g1/TRINITY_DN5398_c0_g1/TRINITY_DN5975_c0_g1/TRINITY_DN7695_c0_g1/TRINITY_DN18445_c0_g1	19	interaction_vs_self	significant	down	BP	TRUE
GO:0009156	ribonucleoside monophosphate biosynthetic process	26/722	47/3016	0.553191489361702	2.31083868686273	5.0805254434681	3.1148801013533e-06	0.000168677528966763	0.000154460988092279	TRINITY_DN160_c0_g1/TRINITY_DN183_c0_g1/TRINITY_DN379_c0_g1/TRINITY_DN506_c0_g1/TRINITY_DN614_c0_g1/TRINITY_DN693_c0_g1/TRINITY_DN925_c0_g1/TRINITY_DN1151_c0_g1/TRINITY_DN1438_c0_g1/TRINITY_DN1531_c0_g1/TRINITY_DN1597_c0_g1/TRINITY_DN1780_c0_g1/TRINITY_DN1890_c0_g1/TRINITY_DN1989_c0_g1/TRINITY_DN2153_c0_g1/TRINITY_DN2312_c0_g1/TRINITY_DN2349_c0_g1/TRINITY_DN2413_c0_g1/TRINITY_DN3548_c0_g1/TRINITY_DN4818_c0_g1/TRINITY_DN4878_c0_g1/TRINITY_DN5975_c0_g1/TRINITY_DN6741_c1_g1/TRINITY_DN7695_c0_g1/TRINITY_DN12501_c0_g1/TRINITY_DN16058_c0_g1	26	interaction_vs_self	significant	down	BP	TRUE
GO:0009201	ribonucleoside triphosphate biosynthetic process	20/722	32/3016	0.625	2.61080332409972	5.13846789199439	3.42928954491839e-06	0.000181752345880675	0.00016643382852941	TRINITY_DN160_c0_g1/TRINITY_DN183_c0_g1/TRINITY_DN506_c0_g1/TRINITY_DN693_c0_g1/TRINITY_DN1151_c0_g1/TRINITY_DN1204_c0_g1/TRINITY_DN1597_c0_g1/TRINITY_DN1780_c0_g1/TRINITY_DN1890_c0_g1/TRINITY_DN1989_c0_g1/TRINITY_DN2153_c0_g1/TRINITY_DN2312_c0_g1/TRINITY_DN2349_c0_g1/TRINITY_DN2413_c0_g1/TRINITY_DN3548_c0_g1/TRINITY_DN4818_c0_g1/TRINITY_DN5345_c0_g1/TRINITY_DN5975_c0_g1/TRINITY_DN6741_c1_g1/TRINITY_DN7695_c0_g1	20	interaction_vs_self	significant	down	BP	TRUE
GO:0006414	translational elongation	17/722	25/3016	0.68	2.8405540166205	5.1835335726559	3.51529371368661e-06	0.000182429096683195	0.000167053541174537	TRINITY_DN163_c0_g1/TRINITY_DN1056_c0_g1/TRINITY_DN1375_c0_g1/TRINITY_DN1469_c0_g1/TRINITY_DN1532_c0_g1/TRINITY_DN1542_c0_g1/TRINITY_DN1761_c0_g1/TRINITY_DN2705_c0_g1/TRINITY_DN2731_c0_g1/TRINITY_DN2977_c0_g1/TRINITY_DN2982_c0_g1/TRINITY_DN4433_c0_g1/TRINITY_DN4843_c0_g1/TRINITY_DN5508_c0_g1/TRINITY_DN6594_c0_g3/TRINITY_DN7613_c0_g2/TRINITY_DN8802_c0_g1	17	interaction_vs_self	significant	down	BP	TRUE
GO:0009142	nucleoside triphosphate biosynthetic process	22/722	37/3016	0.594594594594595	2.48379127049487	5.09394172567551	3.62737478874132e-06	0.000184403889770503	0.000168861894032276	TRINITY_DN160_c0_g1/TRINITY_DN183_c0_g1/TRINITY_DN345_c0_g2/TRINITY_DN506_c0_g1/TRINITY_DN693_c0_g1/TRINITY_DN1151_c0_g1/TRINITY_DN1204_c0_g1/TRINITY_DN1597_c0_g1/TRINITY_DN1780_c0_g1/TRINITY_DN1890_c0_g1/TRINITY_DN1989_c0_g1/TRINITY_DN2153_c0_g1/TRINITY_DN2275_c0_g1/TRINITY_DN2312_c0_g1/TRINITY_DN2349_c0_g1/TRINITY_DN2413_c0_g1/TRINITY_DN3548_c0_g1/TRINITY_DN4818_c0_g1/TRINITY_DN5345_c0_g1/TRINITY_DN5975_c0_g1/TRINITY_DN6741_c1_g1/TRINITY_DN7695_c0_g1	22	interaction_vs_self	significant	down	BP	TRUE
GO:0009124	nucleoside monophosphate biosynthetic process	27/722	50/3016	0.54	2.25573407202216	5.02241571498284	3.74887974958471e-06	0.000185717207447449	0.000170064522190886	TRINITY_DN160_c0_g1/TRINITY_DN183_c0_g1/TRINITY_DN379_c0_g1/TRINITY_DN506_c0_g1/TRINITY_DN614_c0_g1/TRINITY_DN693_c0_g1/TRINITY_DN925_c0_g1/TRINITY_DN1151_c0_g1/TRINITY_DN1438_c0_g1/TRINITY_DN1531_c0_g1/TRINITY_DN1597_c0_g1/TRINITY_DN1780_c0_g1/TRINITY_DN1890_c0_g1/TRINITY_DN1989_c0_g1/TRINITY_DN2075_c0_g1/TRINITY_DN2153_c0_g1/TRINITY_DN2312_c0_g1/TRINITY_DN2349_c0_g1/TRINITY_DN2413_c0_g1/TRINITY_DN3548_c0_g1/TRINITY_DN4818_c0_g1/TRINITY_DN4878_c0_g1/TRINITY_DN5975_c0_g1/TRINITY_DN6741_c1_g1/TRINITY_DN7695_c0_g1/TRINITY_DN12501_c0_g1/TRINITY_DN16058_c0_g1	27	interaction_vs_self	significant	down	BP	TRUE
GO:1901135	carbohydrate derivative metabolic process	104/722	297/3016	0.35016835016835	1.46275310818247	4.71127565697703	3.80231938170209e-06	0.000185717207447449	0.000170064522190886	TRINITY_DN54_c1_g1/TRINITY_DN87_c0_g1/TRINITY_DN123_c0_g1/TRINITY_DN160_c0_g1/TRINITY_DN183_c0_g1/TRINITY_DN227_c0_g1/TRINITY_DN243_c0_g1/TRINITY_DN328_c0_g1/TRINITY_DN345_c0_g2/TRINITY_DN379_c0_g1/TRINITY_DN380_c0_g1/TRINITY_DN425_c0_g1/TRINITY_DN506_c0_g1/TRINITY_DN614_c0_g1/TRINITY_DN693_c0_g1/TRINITY_DN704_c0_g1/TRINITY_DN855_c0_g1/TRINITY_DN899_c0_g1/TRINITY_DN925_c0_g1/TRINITY_DN943_c0_g1/TRINITY_DN1063_c0_g1/TRINITY_DN1092_c0_g1/TRINITY_DN1151_c0_g1/TRINITY_DN1170_c0_g2/TRINITY_DN1182_c0_g1/TRINITY_DN1197_c0_g1/TRINITY_DN1204_c0_g1/TRINITY_DN1270_c0_g1/TRINITY_DN1295_c0_g1/TRINITY_DN1313_c0_g1/TRINITY_DN1328_c0_g1/TRINITY_DN1340_c0_g1/TRINITY_DN1438_c0_g1/TRINITY_DN1442_c0_g1/TRINITY_DN1502_c0_g1/TRINITY_DN1531_c0_g1/TRINITY_DN1561_c0_g1/TRINITY_DN1567_c0_g1/TRINITY_DN1597_c0_g1/TRINITY_DN1613_c0_g1/TRINITY_DN1780_c0_g1/TRINITY_DN1873_c0_g1/TRINITY_DN1880_c0_g1/TRINITY_DN1890_c0_g1/TRINITY_DN1906_c0_g1/TRINITY_DN1989_c0_g1/TRINITY_DN2051_c0_g1/TRINITY_DN2075_c0_g1/TRINITY_DN2153_c0_g1/TRINITY_DN2275_c0_g1/TRINITY_DN2290_c0_g1/TRINITY_DN2312_c0_g1/TRINITY_DN2349_c0_g1/TRINITY_DN2413_c0_g1/TRINITY_DN2452_c0_g1/TRINITY_DN2526_c0_g1/TRINITY_DN2526_c0_g2/TRINITY_DN2561_c0_g1/TRINITY_DN2568_c0_g1/TRINITY_DN2936_c0_g1/TRINITY_DN3079_c0_g1/TRINITY_DN3101_c0_g1/TRINITY_DN3116_c0_g1/TRINITY_DN3396_c0_g1/TRINITY_DN3410_c0_g1/TRINITY_DN3548_c0_g1/TRINITY_DN3756_c0_g1/TRINITY_DN3841_c0_g1/TRINITY_DN3937_c0_g1/TRINITY_DN3997_c0_g1/TRINITY_DN4024_c0_g1/TRINITY_DN4118_c0_g1/TRINITY_DN4125_c0_g1/TRINITY_DN4174_c0_g1/TRINITY_DN4176_c0_g1/TRINITY_DN4436_c0_g1/TRINITY_DN4550_c0_g1/TRINITY_DN4556_c0_g1/TRINITY_DN4573_c0_g1/TRINITY_DN4691_c0_g1/TRINITY_DN4764_c0_g1/TRINITY_DN4818_c0_g1/TRINITY_DN4878_c0_g1/TRINITY_DN5345_c0_g1/TRINITY_DN5398_c0_g1/TRINITY_DN5924_c2_g1/TRINITY_DN5975_c0_g1/TRINITY_DN6645_c0_g1/TRINITY_DN6741_c1_g1/TRINITY_DN7198_c0_g1/TRINITY_DN7695_c0_g1/TRINITY_DN8475_c0_g1/TRINITY_DN9030_c0_g1/TRINITY_DN9071_c0_g1/TRINITY_DN11058_c0_g1/TRINITY_DN12501_c0_g1/TRINITY_DN14212_c0_g1/TRINITY_DN15783_c0_g1/TRINITY_DN16039_c0_g1/TRINITY_DN16054_c0_g1/TRINITY_DN16058_c0_g1/TRINITY_DN17871_c0_g1/TRINITY_DN17918_c0_g1/TRINITY_DN18445_c0_g1	104	interaction_vs_self	significant	down	BP	TRUE
GO:0009206	purine ribonucleoside triphosphate biosynthetic process	19/722	30/3016	0.633333333333333	2.64561403508772	5.08111774098881	4.57249830444927e-06	0.00021904025531506	0.000200579024812582	TRINITY_DN160_c0_g1/TRINITY_DN183_c0_g1/TRINITY_DN506_c0_g1/TRINITY_DN693_c0_g1/TRINITY_DN1151_c0_g1/TRINITY_DN1597_c0_g1/TRINITY_DN1780_c0_g1/TRINITY_DN1890_c0_g1/TRINITY_DN1989_c0_g1/TRINITY_DN2153_c0_g1/TRINITY_DN2312_c0_g1/TRINITY_DN2349_c0_g1/TRINITY_DN2413_c0_g1/TRINITY_DN3548_c0_g1/TRINITY_DN4818_c0_g1/TRINITY_DN5345_c0_g1/TRINITY_DN5975_c0_g1/TRINITY_DN6741_c1_g1/TRINITY_DN7695_c0_g1	19	interaction_vs_self	significant	down	BP	TRUE
GO:0006754	ATP biosynthetic process	18/722	28/3016	0.642857142857143	2.68539770478829	5.02581695921396	6.04612404568795e-06	0.000284167830147334	0.000260217493684325	TRINITY_DN160_c0_g1/TRINITY_DN183_c0_g1/TRINITY_DN506_c0_g1/TRINITY_DN693_c0_g1/TRINITY_DN1151_c0_g1/TRINITY_DN1597_c0_g1/TRINITY_DN1780_c0_g1/TRINITY_DN1890_c0_g1/TRINITY_DN1989_c0_g1/TRINITY_DN2153_c0_g1/TRINITY_DN2312_c0_g1/TRINITY_DN2349_c0_g1/TRINITY_DN2413_c0_g1/TRINITY_DN3548_c0_g1/TRINITY_DN4818_c0_g1/TRINITY_DN5975_c0_g1/TRINITY_DN6741_c1_g1/TRINITY_DN7695_c0_g1	18	interaction_vs_self	significant	down	BP	TRUE
GO:0042255	ribosome assembly	30/722	60/3016	0.5	2.08864265927978	4.77775976768427	8.65232149480167e-06	0.000399128385991684	0.000365488902129341	TRINITY_DN419_c0_g1/TRINITY_DN500_c0_g1/TRINITY_DN677_c0_g1/TRINITY_DN733_c0_g1/TRINITY_DN775_c0_g1/TRINITY_DN886_c0_g1/TRINITY_DN899_c0_g1/TRINITY_DN1286_c0_g1/TRINITY_DN1375_c0_g1/TRINITY_DN1532_c0_g1/TRINITY_DN1644_c0_g1/TRINITY_DN1833_c0_g1/TRINITY_DN2122_c0_g1/TRINITY_DN2213_c0_g1/TRINITY_DN2301_c0_g1/TRINITY_DN2600_c0_g1/TRINITY_DN2945_c0_g1/TRINITY_DN3081_c0_g1/TRINITY_DN3773_c0_g1/TRINITY_DN4061_c0_g1/TRINITY_DN4110_c0_g1/TRINITY_DN4425_c0_g1/TRINITY_DN4433_c0_g1/TRINITY_DN4920_c1_g1/TRINITY_DN5532_c0_g1/TRINITY_DN5558_c0_g1/TRINITY_DN5975_c0_g1/TRINITY_DN8992_c0_g1/TRINITY_DN12670_c0_g1/TRINITY_DN17659_c0_g1	30	interaction_vs_self	significant	down	BP	TRUE
GO:0045333	cellular respiration	32/722	66/3016	0.484848484848485	2.02535045748342	4.72442370079442	9.93236629960072e-06	0.000449845899132825	0.000411931823372914	TRINITY_DN8_c0_g1/TRINITY_DN123_c0_g1/TRINITY_DN160_c0_g1/TRINITY_DN906_c0_g1/TRINITY_DN943_c0_g1/TRINITY_DN968_c0_g1/TRINITY_DN1001_c0_g1/TRINITY_DN1092_c0_g1/TRINITY_DN1461_c0_g1/TRINITY_DN1567_c0_g1/TRINITY_DN1613_c0_g1/TRINITY_DN1880_c0_g1/TRINITY_DN1890_c0_g1/TRINITY_DN1931_c0_g1/TRINITY_DN1961_c0_g1/TRINITY_DN2290_c0_g1/TRINITY_DN2526_c0_g1/TRINITY_DN2526_c0_g2/TRINITY_DN2936_c0_g1/TRINITY_DN3101_c0_g1/TRINITY_DN3116_c0_g1/TRINITY_DN3608_c0_g1/TRINITY_DN3756_c0_g1/TRINITY_DN3823_c0_g1/TRINITY_DN3985_c0_g1/TRINITY_DN4048_c0_g1/TRINITY_DN4673_c0_g1/TRINITY_DN5398_c0_g1/TRINITY_DN12501_c0_g1/TRINITY_DN13257_c0_g1/TRINITY_DN16577_c0_g1/TRINITY_DN18445_c0_g1	32	interaction_vs_self	significant	down	BP	TRUE
GO:0006122	mitochondrial electron transport, ubiquinol to cytochrome c	8/722	8/3016	1	4.17728531855956	5.04751762125244	1.04708291512177e-05	0.000465764918137203	0.000426509149824978	TRINITY_DN123_c0_g1/TRINITY_DN160_c0_g1/TRINITY_DN1092_c0_g1/TRINITY_DN2290_c0_g1/TRINITY_DN2936_c0_g1/TRINITY_DN3116_c0_g1/TRINITY_DN3756_c0_g1/TRINITY_DN5398_c0_g1	8	interaction_vs_self	significant	down	BP	TRUE
GO:0015980	energy derivation by oxidation of organic compounds	41/722	94/3016	0.436170212765957	1.82200742618023	4.5416651615433	1.58386222381147e-05	0.000692175578862172	0.00063383738485678	TRINITY_DN8_c0_g1/TRINITY_DN123_c0_g1/TRINITY_DN160_c0_g1/TRINITY_DN906_c0_g1/TRINITY_DN943_c0_g1/TRINITY_DN968_c0_g1/TRINITY_DN1001_c0_g1/TRINITY_DN1092_c0_g1/TRINITY_DN1170_c0_g2/TRINITY_DN1461_c0_g1/TRINITY_DN1567_c0_g1/TRINITY_DN1589_c0_g1/TRINITY_DN1613_c0_g1/TRINITY_DN1646_c0_g1/TRINITY_DN1880_c0_g1/TRINITY_DN1890_c0_g1/TRINITY_DN1931_c0_g1/TRINITY_DN1961_c0_g1/TRINITY_DN2290_c0_g1/TRINITY_DN2526_c0_g1/TRINITY_DN2526_c0_g2/TRINITY_DN2936_c0_g1/TRINITY_DN3101_c0_g1/TRINITY_DN3116_c0_g1/TRINITY_DN3396_c0_g1/TRINITY_DN3608_c0_g1/TRINITY_DN3756_c0_g1/TRINITY_DN3823_c0_g1/TRINITY_DN3985_c0_g1/TRINITY_DN4024_c0_g1/TRINITY_DN4048_c0_g1/TRINITY_DN4348_c0_g1/TRINITY_DN4673_c0_g1/TRINITY_DN5398_c0_g1/TRINITY_DN6645_c0_g1/TRINITY_DN12501_c0_g1/TRINITY_DN13257_c0_g1/TRINITY_DN15783_c0_g1/TRINITY_DN16577_c0_g1/TRINITY_DN17959_c0_g1/TRINITY_DN18445_c0_g1	41	interaction_vs_self	significant	down	BP	TRUE
GO:0000028	ribosomal small subunit assembly	14/722	20/3016	0.7	2.92409972299169	4.84269615097941	1.61409349987994e-05	0.00069322532900016	0.000634798659571657	TRINITY_DN500_c0_g1/TRINITY_DN733_c0_g1/TRINITY_DN775_c0_g1/TRINITY_DN899_c0_g1/TRINITY_DN1286_c0_g1/TRINITY_DN1644_c0_g1/TRINITY_DN2213_c0_g1/TRINITY_DN3773_c0_g1/TRINITY_DN4425_c0_g1/TRINITY_DN4433_c0_g1/TRINITY_DN4920_c1_g1/TRINITY_DN5558_c0_g1/TRINITY_DN12670_c0_g1/TRINITY_DN17659_c0_g1	14	interaction_vs_self	significant	down	BP	TRUE
GO:0042776	proton motive force-driven mitochondrial ATP synthesis	9/722	10/3016	0.9	3.7595567867036	4.90298311488237	1.95503374049226e-05	0.00082542187246885	0.000755853365860254	TRINITY_DN160_c0_g1/TRINITY_DN506_c0_g1/TRINITY_DN1151_c0_g1/TRINITY_DN1780_c0_g1/TRINITY_DN1890_c0_g1/TRINITY_DN2153_c0_g1/TRINITY_DN2312_c0_g1/TRINITY_DN5975_c0_g1/TRINITY_DN7695_c0_g1	9	interaction_vs_self	significant	down	BP	TRUE
GO:0002182	cytoplasmic translational elongation	10/722	12/3016	0.833333333333333	3.48107109879963	4.83053706588965	2.39616162396293e-05	0.000994806434215278	0.000910961796338189	TRINITY_DN1056_c0_g1/TRINITY_DN1469_c0_g1/TRINITY_DN1532_c0_g1/TRINITY_DN1761_c0_g1/TRINITY_DN2705_c0_g1/TRINITY_DN2977_c0_g1/TRINITY_DN2982_c0_g1/TRINITY_DN4433_c0_g1/TRINITY_DN7613_c0_g2/TRINITY_DN8802_c0_g1	10	interaction_vs_self	significant	down	BP	TRUE
GO:0042274	ribosomal small subunit biogenesis	49/722	121/3016	0.40495867768595	1.69162793892081	4.35568515722328	2.78207735970656e-05	0.00113609093492279	0.0010403385053467	TRINITY_DN135_c0_g1/TRINITY_DN221_c0_g1/TRINITY_DN425_c0_g1/TRINITY_DN499_c0_g1/TRINITY_DN500_c0_g1/TRINITY_DN693_c0_g1/TRINITY_DN733_c0_g1/TRINITY_DN751_c0_g1/TRINITY_DN775_c0_g1/TRINITY_DN879_c0_g1/TRINITY_DN899_c0_g1/TRINITY_DN1286_c0_g1/TRINITY_DN1308_c0_g1/TRINITY_DN1361_c2_g1/TRINITY_DN1469_c0_g1/TRINITY_DN1516_c0_g1/TRINITY_DN1644_c0_g1/TRINITY_DN1677_c0_g1/TRINITY_DN1761_c0_g1/TRINITY_DN2082_c0_g2/TRINITY_DN2213_c0_g1/TRINITY_DN2308_c0_g1/TRINITY_DN2336_c0_g1/TRINITY_DN2600_c0_g1/TRINITY_DN2608_c0_g1/TRINITY_DN3107_c0_g1/TRINITY_DN3590_c0_g1/TRINITY_DN3773_c0_g1/TRINITY_DN3815_c0_g1/TRINITY_DN4176_c0_g1/TRINITY_DN4414_c0_g1/TRINITY_DN4425_c0_g1/TRINITY_DN4433_c0_g1/TRINITY_DN4631_c0_g1/TRINITY_DN4920_c1_g1/TRINITY_DN5558_c0_g1/TRINITY_DN6827_c0_g1/TRINITY_DN8863_c0_g1/TRINITY_DN9168_c0_g1/TRINITY_DN10890_c0_g1/TRINITY_DN11165_c0_g1/TRINITY_DN12355_c0_g1/TRINITY_DN12670_c0_g1/TRINITY_DN12702_c0_g1/TRINITY_DN14110_c0_g1/TRINITY_DN15886_c0_g1/TRINITY_DN16199_c0_g1/TRINITY_DN16532_c0_g1/TRINITY_DN17659_c0_g1	49	interaction_vs_self	significant	down	BP	TRUE
GO:0022900	electron transport chain	20/722	36/3016	0.555555555555556	2.32071406586642	4.47164658344471	4.0709818384208e-05	0.00163561544508165	0.00149776190897417	TRINITY_DN123_c0_g1/TRINITY_DN160_c0_g1/TRINITY_DN241_c0_g1/TRINITY_DN1092_c0_g1/TRINITY_DN1613_c0_g1/TRINITY_DN1880_c0_g1/TRINITY_DN1890_c0_g1/TRINITY_DN1931_c0_g1/TRINITY_DN2290_c0_g1/TRINITY_DN2936_c0_g1/TRINITY_DN3116_c0_g1/TRINITY_DN3608_c0_g1/TRINITY_DN3756_c0_g1/TRINITY_DN3985_c0_g1/TRINITY_DN4443_c0_g1/TRINITY_DN4673_c0_g1/TRINITY_DN5126_c0_g1/TRINITY_DN5398_c0_g1/TRINITY_DN16409_c0_g1/TRINITY_DN18445_c0_g1	20	interaction_vs_self	significant	down	BP	TRUE
GO:0010389	regulation of G2/M transition of mitotic cell cycle	30/722	64/3016	0.46875	1.95810249307479	4.34569588600081	4.30667873886101e-05	0.00164613913081143	0.00150739863359394	TRINITY_DN3_c0_g1/TRINITY_DN57_c0_g1/TRINITY_DN222_c0_g1/TRINITY_DN334_c0_g1/TRINITY_DN418_c0_g1/TRINITY_DN705_c0_g1/TRINITY_DN834_c0_g1/TRINITY_DN1170_c0_g2/TRINITY_DN1193_c0_g1/TRINITY_DN1913_c0_g1/TRINITY_DN1972_c0_g2/TRINITY_DN2051_c0_g1/TRINITY_DN2262_c0_g1/TRINITY_DN2439_c0_g1/TRINITY_DN2482_c0_g1/TRINITY_DN2551_c0_g1/TRINITY_DN2822_c0_g1/TRINITY_DN2927_c0_g1/TRINITY_DN4006_c0_g1/TRINITY_DN4357_c0_g1/TRINITY_DN4432_c0_g1/TRINITY_DN4556_c0_g1/TRINITY_DN5851_c0_g1/TRINITY_DN10690_c0_g1/TRINITY_DN10709_c0_g1/TRINITY_DN10839_c0_g1/TRINITY_DN12306_c0_g1/TRINITY_DN12384_c0_g1/TRINITY_DN12501_c0_g1/TRINITY_DN14024_c0_g1	30	interaction_vs_self	significant	down	BP	TRUE
GO:1902749	regulation of cell cycle G2/M phase transition	30/722	64/3016	0.46875	1.95810249307479	4.34569588600081	4.30667873886101e-05	0.00164613913081143	0.00150739863359394	TRINITY_DN3_c0_g1/TRINITY_DN57_c0_g1/TRINITY_DN222_c0_g1/TRINITY_DN334_c0_g1/TRINITY_DN418_c0_g1/TRINITY_DN705_c0_g1/TRINITY_DN834_c0_g1/TRINITY_DN1170_c0_g2/TRINITY_DN1193_c0_g1/TRINITY_DN1913_c0_g1/TRINITY_DN1972_c0_g2/TRINITY_DN2051_c0_g1/TRINITY_DN2262_c0_g1/TRINITY_DN2439_c0_g1/TRINITY_DN2482_c0_g1/TRINITY_DN2551_c0_g1/TRINITY_DN2822_c0_g1/TRINITY_DN2927_c0_g1/TRINITY_DN4006_c0_g1/TRINITY_DN4357_c0_g1/TRINITY_DN4432_c0_g1/TRINITY_DN4556_c0_g1/TRINITY_DN5851_c0_g1/TRINITY_DN10690_c0_g1/TRINITY_DN10709_c0_g1/TRINITY_DN10839_c0_g1/TRINITY_DN12306_c0_g1/TRINITY_DN12384_c0_g1/TRINITY_DN12501_c0_g1/TRINITY_DN14024_c0_g1	30	interaction_vs_self	significant	down	BP	TRUE
GO:0006637	acyl-CoA metabolic process	16/722	26/3016	0.615384615384615	2.57063711911357	4.51172361327139	4.49165341259902e-05	0.00164613913081143	0.00150739863359394	TRINITY_DN704_c0_g1/TRINITY_DN855_c0_g1/TRINITY_DN943_c0_g1/TRINITY_DN1182_c0_g1/TRINITY_DN1197_c0_g1/TRINITY_DN1567_c0_g1/TRINITY_DN2526_c0_g1/TRINITY_DN2526_c0_g2/TRINITY_DN3101_c0_g1/TRINITY_DN3937_c0_g1/TRINITY_DN4024_c0_g1/TRINITY_DN4118_c0_g1/TRINITY_DN4550_c0_g1/TRINITY_DN4691_c0_g1/TRINITY_DN6645_c0_g1/TRINITY_DN8475_c0_g1	16	interaction_vs_self	significant	down	BP	TRUE
GO:0035383	thioester metabolic process	16/722	26/3016	0.615384615384615	2.57063711911357	4.51172361327139	4.49165341259902e-05	0.00164613913081143	0.00150739863359394	TRINITY_DN704_c0_g1/TRINITY_DN855_c0_g1/TRINITY_DN943_c0_g1/TRINITY_DN1182_c0_g1/TRINITY_DN1197_c0_g1/TRINITY_DN1567_c0_g1/TRINITY_DN2526_c0_g1/TRINITY_DN2526_c0_g2/TRINITY_DN3101_c0_g1/TRINITY_DN3937_c0_g1/TRINITY_DN4024_c0_g1/TRINITY_DN4118_c0_g1/TRINITY_DN4550_c0_g1/TRINITY_DN4691_c0_g1/TRINITY_DN6645_c0_g1/TRINITY_DN8475_c0_g1	16	interaction_vs_self	significant	down	BP	TRUE
GO:0009060	aerobic respiration	24/722	47/3016	0.51063829787234	2.13308186479637	4.39157869028705	4.49367566821266e-05	0.00164613913081143	0.00150739863359394	TRINITY_DN8_c0_g1/TRINITY_DN123_c0_g1/TRINITY_DN906_c0_g1/TRINITY_DN943_c0_g1/TRINITY_DN968_c0_g1/TRINITY_DN1001_c0_g1/TRINITY_DN1092_c0_g1/TRINITY_DN1461_c0_g1/TRINITY_DN1567_c0_g1/TRINITY_DN1613_c0_g1/TRINITY_DN1890_c0_g1/TRINITY_DN1961_c0_g1/TRINITY_DN2290_c0_g1/TRINITY_DN2526_c0_g1/TRINITY_DN2526_c0_g2/TRINITY_DN2936_c0_g1/TRINITY_DN3101_c0_g1/TRINITY_DN3116_c0_g1/TRINITY_DN3756_c0_g1/TRINITY_DN3823_c0_g1/TRINITY_DN5398_c0_g1/TRINITY_DN12501_c0_g1/TRINITY_DN13257_c0_g1/TRINITY_DN18445_c0_g1	24	interaction_vs_self	significant	down	BP	TRUE
GO:0009064	glutamine family amino acid metabolic process	24/722	47/3016	0.51063829787234	2.13308186479637	4.39157869028705	4.49367566821266e-05	0.00164613913081143	0.00150739863359394	TRINITY_DN8_c0_g1/TRINITY_DN99_c0_g1/TRINITY_DN266_c0_g1/TRINITY_DN393_c0_g1/TRINITY_DN872_c0_g1/TRINITY_DN968_c0_g1/TRINITY_DN1029_c2_g1/TRINITY_DN1173_c0_g1/TRINITY_DN1315_c0_g1/TRINITY_DN1670_c0_g1/TRINITY_DN1689_c0_g1/TRINITY_DN1709_c0_g1/TRINITY_DN1961_c0_g1/TRINITY_DN2150_c0_g1/TRINITY_DN2526_c0_g1/TRINITY_DN2526_c0_g2/TRINITY_DN3823_c0_g1/TRINITY_DN4655_c0_g1/TRINITY_DN5237_c0_g1/TRINITY_DN5321_c1_g1/TRINITY_DN10887_c0_g1/TRINITY_DN12265_c0_g1/TRINITY_DN12483_c0_g1/TRINITY_DN13118_c0_g1	24	interaction_vs_self	significant	down	BP	TRUE
GO:0015985	energy coupled proton transport, down electrochemical gradient	11/722	15/3016	0.733333333333333	3.06334256694367	4.4936528625247	7.18606467939393e-05	0.00255721244519575	0.00234168453537544	TRINITY_DN160_c0_g1/TRINITY_DN506_c0_g1/TRINITY_DN1151_c0_g1/TRINITY_DN1780_c0_g1/TRINITY_DN1890_c0_g1/TRINITY_DN2153_c0_g1/TRINITY_DN2312_c0_g1/TRINITY_DN3548_c0_g1/TRINITY_DN4818_c0_g1/TRINITY_DN5975_c0_g1/TRINITY_DN7695_c0_g1	11	interaction_vs_self	significant	down	BP	TRUE
GO:0015986	proton motive force-driven ATP synthesis	11/722	15/3016	0.733333333333333	3.06334256694367	4.4936528625247	7.18606467939393e-05	0.00255721244519575	0.00234168453537544	TRINITY_DN160_c0_g1/TRINITY_DN506_c0_g1/TRINITY_DN1151_c0_g1/TRINITY_DN1780_c0_g1/TRINITY_DN1890_c0_g1/TRINITY_DN2153_c0_g1/TRINITY_DN2312_c0_g1/TRINITY_DN3548_c0_g1/TRINITY_DN4818_c0_g1/TRINITY_DN5975_c0_g1/TRINITY_DN7695_c0_g1	11	interaction_vs_self	significant	down	BP	TRUE
