ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	contrast	gene_set	direction	ontology	significant_padj_0.05
GO:0004519	endonuclease activity	4/388	41/2680	0.0975609756097561	0.673874779984913	-0.865668333823996	0.865466674588501	0.999803899735225	0.955436956816118	TRINITY_DN689_c0_g1/TRINITY_DN1572_c0_g1/TRINITY_DN1921_c0_g1/TRINITY_DN14234_c0_g1	4	interaction_vs_self	significant	up	MF	FALSE
GO:0005085	guanyl-nucleotide exchange factor activity	4/388	41/2680	0.0975609756097561	0.673874779984913	-0.865668333823996	0.865466674588501	0.999803899735225	0.955436956816118	TRINITY_DN424_c0_g1/TRINITY_DN688_c0_g1/TRINITY_DN1714_c0_g1/TRINITY_DN3507_c0_g1	4	interaction_vs_self	significant	up	MF	FALSE
GO:0008094	ATP-dependent activity, acting on DNA	6/388	58/2680	0.103448275862069	0.714539637397796	-0.904145612519757	0.865563294872392	0.999803899735225	0.955436956816118	TRINITY_DN104_c0_g1/TRINITY_DN623_c0_g1/TRINITY_DN804_c0_g1/TRINITY_DN2217_c1_g1/TRINITY_DN2715_c0_g1/TRINITY_DN15885_c0_g1	6	interaction_vs_self	significant	up	MF	FALSE
GO:0003713	transcription coactivator activity	2/388	23/2680	0.0869565217391304	0.600627521290901	-0.791300039688887	0.867012009995598	0.999803899735225	0.955436956816118	TRINITY_DN1172_c0_g1/TRINITY_DN8784_c0_g1	2	interaction_vs_self	significant	up	MF	FALSE
GO:0008028	monocarboxylic acid transmembrane transporter activity	1/388	13/2680	0.0769230769230769	0.531324345757335	-0.696831020269437	0.86971612558086	0.999803899735225	0.955436956816118	TRINITY_DN1439_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0015035	protein-disulfide reductase activity	1/388	13/2680	0.0769230769230769	0.531324345757335	-0.696831020269437	0.86971612558086	0.999803899735225	0.955436956816118	TRINITY_DN4954_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0061650	ubiquitin-like protein conjugating enzyme activity	1/388	13/2680	0.0769230769230769	0.531324345757335	-0.696831020269437	0.86971612558086	0.999803899735225	0.955436956816118	TRINITY_DN10682_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0017111	ribonucleoside triphosphate phosphatase activity	37/388	297/2680	0.124579124579125	0.860494984206324	-1.04881994856957	0.8732619518383	0.999803899735225	0.955436956816118	TRINITY_DN31_c0_g1/TRINITY_DN48_c0_g1/TRINITY_DN104_c0_g1/TRINITY_DN566_c0_g1/TRINITY_DN579_c0_g1/TRINITY_DN623_c0_g1/TRINITY_DN674_c0_g1/TRINITY_DN804_c0_g1/TRINITY_DN804_c1_g1/TRINITY_DN940_c0_g1/TRINITY_DN983_c0_g1/TRINITY_DN1107_c0_g1/TRINITY_DN1533_c0_g1/TRINITY_DN1614_c0_g1/TRINITY_DN2217_c1_g1/TRINITY_DN2313_c0_g1/TRINITY_DN2348_c0_g1/TRINITY_DN2378_c0_g1/TRINITY_DN2511_c4_g1/TRINITY_DN2643_c0_g1/TRINITY_DN2715_c0_g1/TRINITY_DN3142_c0_g1/TRINITY_DN3507_c0_g1/TRINITY_DN3821_c0_g1/TRINITY_DN3855_c0_g1/TRINITY_DN3862_c0_g1/TRINITY_DN3896_c0_g1/TRINITY_DN4050_c0_g1/TRINITY_DN4137_c0_g1/TRINITY_DN4797_c0_g1/TRINITY_DN5079_c0_g1/TRINITY_DN5677_c0_g1/TRINITY_DN6594_c0_g1/TRINITY_DN10814_c0_g1/TRINITY_DN10855_c0_g1/TRINITY_DN12439_c0_g1/TRINITY_DN15885_c0_g1	37	interaction_vs_self	significant	up	MF	FALSE
GO:0005484	SNAP receptor activity	1/388	14/2680	0.0714285714285714	0.493372606774669	-0.781839353317876	0.888670060067034	0.999803899735225	0.955436956816118	TRINITY_DN2828_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0005496	steroid binding	1/388	14/2680	0.0714285714285714	0.493372606774669	-0.781839353317876	0.888670060067034	0.999803899735225	0.955436956816118	TRINITY_DN674_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0016831	carboxy-lyase activity	1/388	14/2680	0.0714285714285714	0.493372606774669	-0.781839353317876	0.888670060067034	0.999803899735225	0.955436956816118	TRINITY_DN967_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0034212	peptide N-acetyltransferase activity	1/388	14/2680	0.0714285714285714	0.493372606774669	-0.781839353317876	0.888670060067034	0.999803899735225	0.955436956816118	TRINITY_DN2956_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0008092	cytoskeletal protein binding	8/388	77/2680	0.103896103896104	0.717632882581336	-1.03423042996032	0.888782345770695	0.999803899735225	0.955436956816118	TRINITY_DN36_c0_g1/TRINITY_DN115_c0_g1/TRINITY_DN940_c0_g1/TRINITY_DN992_c0_g1/TRINITY_DN1714_c0_g1/TRINITY_DN2389_c0_g1/TRINITY_DN2648_c0_g2/TRINITY_DN7014_c0_g1	8	interaction_vs_self	significant	up	MF	FALSE
GO:0042277	peptide binding	3/388	34/2680	0.0882352941176471	0.609460278956944	-0.942767631499583	0.889521513113716	0.999803899735225	0.955436956816118	TRINITY_DN4679_c0_g1/TRINITY_DN6594_c0_g1/TRINITY_DN10909_c0_g1	3	interaction_vs_self	significant	up	MF	FALSE
GO:0000149	SNARE binding	2/388	25/2680	0.08	0.552577319587629	-0.924593103705869	0.89622579188858	0.999803899735225	0.955436956816118	TRINITY_DN804_c0_g1/TRINITY_DN2828_c0_g1	2	interaction_vs_self	significant	up	MF	FALSE
GO:0016776	phosphotransferase activity, phosphate group as acceptor	1/388	15/2680	0.0666666666666667	0.460481099656357	-0.861982798455656	0.904872616966505	0.999803899735225	0.955436956816118	TRINITY_DN1841_c0_g2	1	interaction_vs_self	significant	up	MF	FALSE
GO:0016814	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines	1/388	15/2680	0.0666666666666667	0.460481099656357	-0.861982798455656	0.904872616966505	0.999803899735225	0.955436956816118	TRINITY_DN116_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0004386	helicase activity	7/388	72/2680	0.0972222222222222	0.671534936998854	-1.16224195985277	0.914830616522085	0.999803899735225	0.955436956816118	TRINITY_DN31_c0_g1/TRINITY_DN104_c0_g1/TRINITY_DN623_c0_g1/TRINITY_DN2217_c1_g1/TRINITY_DN2511_c4_g1/TRINITY_DN3855_c0_g1/TRINITY_DN15885_c0_g1	7	interaction_vs_self	significant	up	MF	FALSE
GO:0016614	oxidoreductase activity, acting on CH-OH group of donors	7/388	72/2680	0.0972222222222222	0.671534936998854	-1.16224195985277	0.914830616522085	0.999803899735225	0.955436956816118	TRINITY_DN2770_c0_g1/TRINITY_DN3555_c0_g1/TRINITY_DN4141_c0_g1/TRINITY_DN5087_c0_g1/TRINITY_DN10879_c0_g1/TRINITY_DN12592_c0_g1/TRINITY_DN17705_c0_g1	7	interaction_vs_self	significant	up	MF	FALSE
GO:0000993	RNA polymerase II complex binding	1/388	16/2680	0.0625	0.431701030927835	-0.937917549855663	0.918722307254308	0.999803899735225	0.955436956816118	TRINITY_DN1881_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0003755	peptidyl-prolyl cis-trans isomerase activity	1/388	16/2680	0.0625	0.431701030927835	-0.937917549855663	0.918722307254308	0.999803899735225	0.955436956816118	TRINITY_DN1914_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0004520	DNA endonuclease activity	1/388	16/2680	0.0625	0.431701030927835	-0.937917549855663	0.918722307254308	0.999803899735225	0.955436956816118	TRINITY_DN14234_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0005048	signal sequence binding	2/388	27/2680	0.0740740740740741	0.511645666284842	-1.04916360352707	0.919381525747452	0.999803899735225	0.955436956816118	TRINITY_DN4679_c0_g1/TRINITY_DN10909_c0_g1	2	interaction_vs_self	significant	up	MF	FALSE
GO:0008017	microtubule binding	2/388	27/2680	0.0740740740740741	0.511645666284842	-1.04916360352707	0.919381525747452	0.999803899735225	0.955436956816118	TRINITY_DN940_c0_g1/TRINITY_DN2648_c0_g2	2	interaction_vs_self	significant	up	MF	FALSE
GO:0003723	RNA binding	51/388	412/2680	0.12378640776699	0.855019517565809	-1.31592620801487	0.920027767979694	0.999803899735225	0.955436956816118	TRINITY_DN34_c0_g1/TRINITY_DN97_c0_g1/TRINITY_DN104_c0_g1/TRINITY_DN137_c0_g1/TRINITY_DN147_c0_g1/TRINITY_DN298_c0_g1/TRINITY_DN451_c0_g1/TRINITY_DN528_c0_g1/TRINITY_DN579_c0_g1/TRINITY_DN600_c0_g1/TRINITY_DN674_c0_g1/TRINITY_DN688_c0_g1/TRINITY_DN689_c0_g1/TRINITY_DN763_c0_g1/TRINITY_DN824_c0_g1/TRINITY_DN1075_c0_g1/TRINITY_DN1113_c0_g1/TRINITY_DN1158_c0_g1/TRINITY_DN1168_c0_g1/TRINITY_DN1226_c0_g1/TRINITY_DN1270_c0_g2/TRINITY_DN1303_c0_g1/TRINITY_DN1430_c0_g1/TRINITY_DN1471_c0_g1/TRINITY_DN1512_c0_g1/TRINITY_DN1544_c0_g1/TRINITY_DN1572_c0_g1/TRINITY_DN1921_c0_g1/TRINITY_DN1936_c0_g1/TRINITY_DN1960_c0_g1/TRINITY_DN2128_c0_g1/TRINITY_DN2174_c0_g1/TRINITY_DN2348_c0_g1/TRINITY_DN2511_c4_g1/TRINITY_DN2664_c0_g1/TRINITY_DN2777_c0_g1/TRINITY_DN2824_c0_g1/TRINITY_DN2866_c0_g1/TRINITY_DN2894_c0_g1/TRINITY_DN2929_c0_g1/TRINITY_DN3149_c0_g1/TRINITY_DN3467_c0_g1/TRINITY_DN3507_c0_g1/TRINITY_DN3936_c0_g1/TRINITY_DN4278_c0_g1/TRINITY_DN5019_c0_g1/TRINITY_DN6594_c0_g1/TRINITY_DN8879_c1_g1/TRINITY_DN10686_c1_g1/TRINITY_DN12341_c0_g1/TRINITY_DN16083_c0_g1	51	interaction_vs_self	significant	up	MF	FALSE
GO:0015631	tubulin binding	3/388	38/2680	0.0789473684210526	0.545306565382528	-1.16128545890952	0.929017023138711	0.999803899735225	0.955436956816118	TRINITY_DN115_c0_g1/TRINITY_DN940_c0_g1/TRINITY_DN2648_c0_g2	3	interaction_vs_self	significant	up	MF	FALSE
GO:0004222	metalloendopeptidase activity	1/388	17/2680	0.0588235294117647	0.406306852637962	-1.01017316308715	0.930560049290843	0.999803899735225	0.955436956816118	TRINITY_DN1862_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0043175	RNA polymerase core enzyme binding	1/388	19/2680	0.0526315789473684	0.363537710255019	-1.14530710010678	0.949324032650283	0.999803899735225	0.955436956816118	TRINITY_DN1881_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0070063	RNA polymerase binding	1/388	19/2680	0.0526315789473684	0.363537710255019	-1.14530710010678	0.949324032650283	0.999803899735225	0.955436956816118	TRINITY_DN1881_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0003688	DNA replication origin binding	2/388	31/2680	0.0645161290322581	0.445626870635185	-1.27713542790355	0.951899242071672	0.999803899735225	0.955436956816118	TRINITY_DN4710_c0_g1/TRINITY_DN10814_c0_g1	2	interaction_vs_self	significant	up	MF	FALSE
GO:0003724	RNA helicase activity	3/388	43/2680	0.0697674418604651	0.481898825221769	-1.40892752252394	0.96012046722784	0.999803899735225	0.955436956816118	TRINITY_DN31_c0_g1/TRINITY_DN2511_c4_g1/TRINITY_DN3855_c0_g1	3	interaction_vs_self	significant	up	MF	FALSE
GO:0008186	ATP-dependent activity, acting on RNA	3/388	43/2680	0.0697674418604651	0.481898825221769	-1.40892752252394	0.96012046722784	0.999803899735225	0.955436956816118	TRINITY_DN31_c0_g1/TRINITY_DN2511_c4_g1/TRINITY_DN3855_c0_g1	3	interaction_vs_self	significant	up	MF	FALSE
GO:0003924	GTPase activity	6/388	72/2680	0.0833333333333333	0.575601374570447	-1.50169362205911	0.961168309543979	0.999803899735225	0.955436956816118	TRINITY_DN566_c0_g1/TRINITY_DN804_c0_g1/TRINITY_DN1107_c0_g1/TRINITY_DN2643_c0_g1/TRINITY_DN3896_c0_g1/TRINITY_DN4137_c0_g1	6	interaction_vs_self	significant	up	MF	FALSE
GO:0003729	mRNA binding	15/388	150/2680	0.1	0.690721649484536	-1.60372464180978	0.962788661735381	0.999803899735225	0.955436956816118	TRINITY_DN104_c0_g1/TRINITY_DN298_c0_g1/TRINITY_DN528_c0_g1/TRINITY_DN763_c0_g1/TRINITY_DN1226_c0_g1/TRINITY_DN1512_c0_g1/TRINITY_DN1544_c0_g1/TRINITY_DN1936_c0_g1/TRINITY_DN2128_c0_g1/TRINITY_DN2664_c0_g1/TRINITY_DN2777_c0_g1/TRINITY_DN2894_c0_g1/TRINITY_DN2929_c0_g1/TRINITY_DN3936_c0_g1/TRINITY_DN4278_c0_g1	15	interaction_vs_self	significant	up	MF	FALSE
GO:0035639	purine ribonucleoside triphosphate binding	30/388	272/2680	0.110294117647059	0.761825348696179	-1.70469489954806	0.967126134325837	0.999803899735225	0.955436956816118	TRINITY_DN66_c0_g1/TRINITY_DN104_c0_g1/TRINITY_DN116_c0_g1/TRINITY_DN560_c0_g1/TRINITY_DN566_c0_g1/TRINITY_DN587_c0_g1/TRINITY_DN623_c0_g1/TRINITY_DN676_c0_g1/TRINITY_DN940_c0_g1/TRINITY_DN1037_c0_g1/TRINITY_DN1168_c0_g1/TRINITY_DN1214_c0_g1/TRINITY_DN1512_c0_g1/TRINITY_DN2313_c0_g1/TRINITY_DN2643_c0_g1/TRINITY_DN2715_c0_g1/TRINITY_DN2948_c0_g1/TRINITY_DN3546_c0_g1/TRINITY_DN3821_c0_g1/TRINITY_DN4050_c0_g1/TRINITY_DN4137_c0_g1/TRINITY_DN4268_c0_g1/TRINITY_DN4797_c0_g1/TRINITY_DN4953_c0_g1/TRINITY_DN5079_c0_g1/TRINITY_DN6594_c0_g1/TRINITY_DN8876_c0_g1/TRINITY_DN8962_c0_g1/TRINITY_DN10814_c0_g1/TRINITY_DN15885_c0_g1	30	interaction_vs_self	significant	up	MF	FALSE
GO:0016874	ligase activity	8/388	92/2680	0.0869565217391304	0.600627521290901	-1.60355855971544	0.967517725351257	0.999803899735225	0.955436956816118	TRINITY_DN147_c0_g1/TRINITY_DN661_c0_g1/TRINITY_DN757_c0_g1/TRINITY_DN1507_c0_g1/TRINITY_DN2713_c0_g1/TRINITY_DN4954_c0_g1/TRINITY_DN8879_c1_g1/TRINITY_DN8962_c0_g1	8	interaction_vs_self	significant	up	MF	FALSE
GO:0004812	aminoacyl-tRNA ligase activity	2/388	34/2680	0.0588235294117647	0.406306852637962	-1.4331824708666	0.967623939338634	0.999803899735225	0.955436956816118	TRINITY_DN8879_c1_g1/TRINITY_DN8962_c0_g1	2	interaction_vs_self	significant	up	MF	FALSE
GO:0016875	ligase activity, forming carbon-oxygen bonds	2/388	34/2680	0.0588235294117647	0.406306852637962	-1.4331824708666	0.967623939338634	0.999803899735225	0.955436956816118	TRINITY_DN8879_c1_g1/TRINITY_DN8962_c0_g1	2	interaction_vs_self	significant	up	MF	FALSE
GO:0046915	transition metal ion transmembrane transporter activity	1/388	22/2680	0.0454545454545455	0.313964386129335	-1.32915437980829	0.968422183541924	0.999803899735225	0.955436956816118	TRINITY_DN15851_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0140098	catalytic activity, acting on RNA	19/388	186/2680	0.102150537634409	0.705575878505709	-1.71228695631357	0.970081396192417	0.999803899735225	0.955436956816118	TRINITY_DN31_c0_g1/TRINITY_DN39_c0_g1/TRINITY_DN147_c0_g1/TRINITY_DN451_c0_g1/TRINITY_DN689_c0_g1/TRINITY_DN1234_c0_g1/TRINITY_DN1877_c0_g1/TRINITY_DN1921_c0_g1/TRINITY_DN2348_c0_g1/TRINITY_DN2511_c4_g1/TRINITY_DN2777_c0_g1/TRINITY_DN3855_c0_g1/TRINITY_DN4269_c0_g1/TRINITY_DN4306_c0_g1/TRINITY_DN4710_c0_g1/TRINITY_DN4954_c0_g1/TRINITY_DN8879_c1_g1/TRINITY_DN8962_c0_g1/TRINITY_DN10542_c0_g1	19	interaction_vs_self	significant	up	MF	FALSE
GO:0140101	catalytic activity, acting on a tRNA	6/388	75/2680	0.08	0.552577319587629	-1.61673811143339	0.970925392359148	0.999803899735225	0.955436956816118	TRINITY_DN147_c0_g1/TRINITY_DN4269_c0_g1/TRINITY_DN4710_c0_g1/TRINITY_DN4954_c0_g1/TRINITY_DN8879_c1_g1/TRINITY_DN8962_c0_g1	6	interaction_vs_self	significant	up	MF	FALSE
GO:0016879	ligase activity, forming carbon-nitrogen bonds	2/388	35/2680	0.0571428571428571	0.394698085419735	-1.48281900799896	0.971666896879309	0.999803899735225	0.955436956816118	TRINITY_DN757_c0_g1/TRINITY_DN1507_c0_g1	2	interaction_vs_self	significant	up	MF	FALSE
GO:0046983	protein dimerization activity	2/388	35/2680	0.0571428571428571	0.394698085419735	-1.48281900799896	0.971666896879309	0.999803899735225	0.955436956816118	TRINITY_DN804_c0_g1/TRINITY_DN861_c0_g1	2	interaction_vs_self	significant	up	MF	FALSE
GO:0042803	protein homodimerization activity	1/388	23/2680	0.0434782608695652	0.30031376064545	-1.38632925022935	0.973031736884939	0.999803899735225	0.955436956816118	TRINITY_DN861_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0004536	DNA nuclease activity	1/388	24/2680	0.0416666666666667	0.287800687285223	-1.44174365468906	0.976969894991316	0.999803899735225	0.955436956816118	TRINITY_DN14234_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0016298	lipase activity	1/388	24/2680	0.0416666666666667	0.287800687285223	-1.44174365468906	0.976969894991316	0.999803899735225	0.955436956816118	TRINITY_DN1310_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0019843	rRNA binding	2/388	37/2680	0.0540540540540541	0.373363053775425	-1.57893114166641	0.978343708149465	0.999803899735225	0.955436956816118	TRINITY_DN1168_c0_g1/TRINITY_DN1430_c0_g1	2	interaction_vs_self	significant	up	MF	FALSE
GO:0032555	purine ribonucleotide binding	30/388	280/2680	0.107142857142857	0.740058910162003	-1.89078976694424	0.979241982497159	0.999803899735225	0.955436956816118	TRINITY_DN66_c0_g1/TRINITY_DN104_c0_g1/TRINITY_DN116_c0_g1/TRINITY_DN560_c0_g1/TRINITY_DN566_c0_g1/TRINITY_DN587_c0_g1/TRINITY_DN623_c0_g1/TRINITY_DN676_c0_g1/TRINITY_DN940_c0_g1/TRINITY_DN1037_c0_g1/TRINITY_DN1168_c0_g1/TRINITY_DN1214_c0_g1/TRINITY_DN1512_c0_g1/TRINITY_DN2313_c0_g1/TRINITY_DN2643_c0_g1/TRINITY_DN2715_c0_g1/TRINITY_DN2948_c0_g1/TRINITY_DN3546_c0_g1/TRINITY_DN3821_c0_g1/TRINITY_DN4050_c0_g1/TRINITY_DN4137_c0_g1/TRINITY_DN4268_c0_g1/TRINITY_DN4797_c0_g1/TRINITY_DN4953_c0_g1/TRINITY_DN5079_c0_g1/TRINITY_DN6594_c0_g1/TRINITY_DN8876_c0_g1/TRINITY_DN8962_c0_g1/TRINITY_DN10814_c0_g1/TRINITY_DN15885_c0_g1	30	interaction_vs_self	significant	up	MF	FALSE
GO:0000049	tRNA binding	1/388	25/2680	0.04	0.276288659793814	-1.49553999723853	0.980334232620597	0.999803899735225	0.955436956816118	TRINITY_DN6594_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0003684	damaged DNA binding	1/388	25/2680	0.04	0.276288659793814	-1.49553999723853	0.980334232620597	0.999803899735225	0.955436956816118	TRINITY_DN14234_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0030695	GTPase regulator activity	3/388	49/2680	0.0612244897959184	0.422890805806859	-1.67722189131101	0.980599265553196	0.999803899735225	0.955436956816118	TRINITY_DN785_c0_g1/TRINITY_DN893_c0_g1/TRINITY_DN1996_c0_g1	3	interaction_vs_self	significant	up	MF	FALSE
GO:0003712	transcription coregulator activity	2/388	38/2680	0.0526315789473684	0.363537710255019	-1.62552248603922	0.981084079538951	0.999803899735225	0.955436956816118	TRINITY_DN1172_c0_g1/TRINITY_DN8784_c0_g1	2	interaction_vs_self	significant	up	MF	FALSE
GO:0097367	carbohydrate derivative binding	31/388	290/2680	0.106896551724138	0.738357625311056	-1.94089947966144	0.981664763821499	0.999803899735225	0.955436956816118	TRINITY_DN66_c0_g1/TRINITY_DN104_c0_g1/TRINITY_DN116_c0_g1/TRINITY_DN560_c0_g1/TRINITY_DN566_c0_g1/TRINITY_DN587_c0_g1/TRINITY_DN623_c0_g1/TRINITY_DN676_c0_g1/TRINITY_DN940_c0_g1/TRINITY_DN1037_c0_g1/TRINITY_DN1168_c0_g1/TRINITY_DN1214_c0_g1/TRINITY_DN1512_c0_g1/TRINITY_DN2313_c0_g1/TRINITY_DN2643_c0_g1/TRINITY_DN2715_c0_g1/TRINITY_DN2948_c0_g1/TRINITY_DN3546_c0_g1/TRINITY_DN3821_c0_g1/TRINITY_DN4025_c0_g1/TRINITY_DN4050_c0_g1/TRINITY_DN4137_c0_g1/TRINITY_DN4268_c0_g1/TRINITY_DN4797_c0_g1/TRINITY_DN4953_c0_g1/TRINITY_DN5079_c0_g1/TRINITY_DN6594_c0_g1/TRINITY_DN8876_c0_g1/TRINITY_DN8962_c0_g1/TRINITY_DN10814_c0_g1/TRINITY_DN15885_c0_g1	31	interaction_vs_self	significant	up	MF	FALSE
GO:0016616	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	4/388	60/2680	0.0666666666666667	0.460481099656357	-1.73870761382798	0.981789392212223	0.999803899735225	0.955436956816118	TRINITY_DN2770_c0_g1/TRINITY_DN3555_c0_g1/TRINITY_DN5087_c0_g1/TRINITY_DN17705_c0_g1	4	interaction_vs_self	significant	up	MF	FALSE
GO:0017076	purine nucleotide binding	30/388	285/2680	0.105263157894737	0.727075420510038	-2.0049670231336	0.984632676872827	0.999803899735225	0.955436956816118	TRINITY_DN66_c0_g1/TRINITY_DN104_c0_g1/TRINITY_DN116_c0_g1/TRINITY_DN560_c0_g1/TRINITY_DN566_c0_g1/TRINITY_DN587_c0_g1/TRINITY_DN623_c0_g1/TRINITY_DN676_c0_g1/TRINITY_DN940_c0_g1/TRINITY_DN1037_c0_g1/TRINITY_DN1168_c0_g1/TRINITY_DN1214_c0_g1/TRINITY_DN1512_c0_g1/TRINITY_DN2313_c0_g1/TRINITY_DN2643_c0_g1/TRINITY_DN2715_c0_g1/TRINITY_DN2948_c0_g1/TRINITY_DN3546_c0_g1/TRINITY_DN3821_c0_g1/TRINITY_DN4050_c0_g1/TRINITY_DN4137_c0_g1/TRINITY_DN4268_c0_g1/TRINITY_DN4797_c0_g1/TRINITY_DN4953_c0_g1/TRINITY_DN5079_c0_g1/TRINITY_DN6594_c0_g1/TRINITY_DN8876_c0_g1/TRINITY_DN8962_c0_g1/TRINITY_DN10814_c0_g1/TRINITY_DN15885_c0_g1	30	interaction_vs_self	significant	up	MF	FALSE
GO:0032553	ribonucleotide binding	30/388	286/2680	0.104895104895105	0.724533198760003	-2.02761325869239	0.98554706943562	0.999803899735225	0.955436956816118	TRINITY_DN66_c0_g1/TRINITY_DN104_c0_g1/TRINITY_DN116_c0_g1/TRINITY_DN560_c0_g1/TRINITY_DN566_c0_g1/TRINITY_DN587_c0_g1/TRINITY_DN623_c0_g1/TRINITY_DN676_c0_g1/TRINITY_DN940_c0_g1/TRINITY_DN1037_c0_g1/TRINITY_DN1168_c0_g1/TRINITY_DN1214_c0_g1/TRINITY_DN1512_c0_g1/TRINITY_DN2313_c0_g1/TRINITY_DN2643_c0_g1/TRINITY_DN2715_c0_g1/TRINITY_DN2948_c0_g1/TRINITY_DN3546_c0_g1/TRINITY_DN3821_c0_g1/TRINITY_DN4050_c0_g1/TRINITY_DN4137_c0_g1/TRINITY_DN4268_c0_g1/TRINITY_DN4797_c0_g1/TRINITY_DN4953_c0_g1/TRINITY_DN5079_c0_g1/TRINITY_DN6594_c0_g1/TRINITY_DN8876_c0_g1/TRINITY_DN8962_c0_g1/TRINITY_DN10814_c0_g1/TRINITY_DN15885_c0_g1	30	interaction_vs_self	significant	up	MF	FALSE
GO:0005096	GTPase activator activity	2/388	40/2680	0.05	0.345360824742268	-1.71603023787308	0.985593314033429	0.999803899735225	0.955436956816118	TRINITY_DN893_c0_g1/TRINITY_DN1996_c0_g1	2	interaction_vs_self	significant	up	MF	FALSE
GO:0043168	anion binding	44/388	405/2680	0.108641975308642	0.750413643884434	-2.24260385616131	0.991433352892054	0.999803899735225	0.955436956816118	TRINITY_DN39_c0_g1/TRINITY_DN66_c0_g1/TRINITY_DN104_c0_g1/TRINITY_DN116_c0_g1/TRINITY_DN278_c0_g1/TRINITY_DN298_c0_g1/TRINITY_DN386_c0_g1/TRINITY_DN424_c0_g1/TRINITY_DN560_c0_g1/TRINITY_DN566_c0_g1/TRINITY_DN587_c0_g1/TRINITY_DN623_c0_g1/TRINITY_DN674_c0_g1/TRINITY_DN676_c0_g1/TRINITY_DN940_c0_g1/TRINITY_DN1037_c0_g1/TRINITY_DN1113_c0_g1/TRINITY_DN1168_c0_g1/TRINITY_DN1214_c0_g1/TRINITY_DN1270_c0_g6/TRINITY_DN1512_c0_g1/TRINITY_DN1626_c0_g1/TRINITY_DN2225_c0_g1/TRINITY_DN2313_c0_g1/TRINITY_DN2643_c0_g1/TRINITY_DN2715_c0_g1/TRINITY_DN2937_c0_g1/TRINITY_DN2948_c0_g1/TRINITY_DN3070_c0_g1/TRINITY_DN3546_c0_g1/TRINITY_DN3790_c0_g1/TRINITY_DN3821_c0_g1/TRINITY_DN3891_c0_g1/TRINITY_DN4050_c0_g1/TRINITY_DN4137_c0_g1/TRINITY_DN4268_c0_g1/TRINITY_DN4797_c0_g1/TRINITY_DN4953_c0_g1/TRINITY_DN5079_c0_g1/TRINITY_DN6594_c0_g1/TRINITY_DN8876_c0_g1/TRINITY_DN8962_c0_g1/TRINITY_DN10814_c0_g1/TRINITY_DN15885_c0_g1	44	interaction_vs_self	significant	up	MF	FALSE
